trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
116916224,1507356,116916224,7984,2.674300e-03,1.494738e-03,9.437730e-07,7.901399e-07,7.100461e-02,2.152723e+00
117440512,1507360,117440512,8016,2.678531e-03,1.489831e-03,9.355707e-07,7.814393e-07,7.038753e-02,2.129018e+00
117964800,1507390,117964800,8070,2.699903e-03,1.480982e-03,8.946838e-07,7.658728e-07,6.731141e-02,2.086607e+00
118489088,1507402,118489088,8104,2.687532e-03,1.484792e-03,9.182402e-07,7.725562e-07,6.908366e-02,2.104816e+00
119013376,1507434,119013376,8136,2.689225e-03,1.482052e-03,9.149973e-07,7.677473e-07,6.883968e-02,2.091714e+00
119537664,1507443,119537664,8171,2.682141e-03,1.488211e-03,9.286006e-07,7.785786e-07,6.986313e-02,2.121224e+00
120061952,1507448,120061952,8204,2.666513e-03,1.494437e-03,9.589648e-07,7.896046e-07,7.214759e-02,2.151264e+00
120586240,1507465,120586240,8240,2.712610e-03,1.520812e-03,8.708055e-07,8.371738e-07,6.551492e-02,2.280866e+00
121110528,1507498,121110528,8267,2.703978e-03,1.524272e-03,8.869911e-07,8.435174e-07,6.673265e-02,2.298149e+00
121634816,1507596,121634816,8296,2.714176e-03,1.512699e-03,8.678857e-07,8.223931e-07,6.529525e-02,2.240596e+00
122159104,1507636,122159104,8349,2.713115e-03,1.515762e-03,8.698633e-07,8.279575e-07,6.544403e-02,2.255756e+00
122683392,1507657,122683392,8386,2.710604e-03,1.518728e-03,8.745549e-07,8.333653e-07,6.579701e-02,2.270489e+00
123207680,1507730,123207680,8428,2.723515e-03,1.514454e-03,8.505723e-07,8.255798e-07,6.399268e-02,2.249278e+00
123731968,1507795,123731968,8459,2.705116e-03,1.487345e-03,8.848492e-07,7.770516e-07,6.657150e-02,2.117064e+00
124256256,1508206,124256256,8489,2.699907e-03,1.489536e-03,8.946764e-07,7.809190e-07,6.731085e-02,2.127601e+00
124780544,1508667,124780544,8528,2.698752e-03,1.474111e-03,8.968615e-07,7.538951e-07,6.747524e-02,2.053974e+00
125304832,1508711,125304832,8573,2.688468e-03,1.447257e-03,9.164455e-07,7.079834e-07,6.894863e-02,1.928889e+00
125829120,1509463,125829120,8605,2.775176e-03,1.443611e-03,7.579507e-07,7.018606e-07,5.702430e-02,1.912207e+00
126353408,1509530,126353408,8634,2.775569e-03,1.440563e-03,7.572664e-07,6.967619e-07,5.697283e-02,1.898316e+00
126877696,1519563,126877696,8676,2.774263e-03,1.438902e-03,7.595411e-07,6.939929e-07,5.714396e-02,1.890772e+00
127401984,1522351,127401984,8706,2.809525e-03,1.480082e-03,6.993225e-07,7.642988e-07,5.261343e-02,2.082319e+00
127926272,1528441,127926272,8743,2.805208e-03,1.478499e-03,7.065620e-07,7.615332e-07,5.315809e-02,2.074784e+00
128450560,1534952,128450560,8779,2.799530e-03,1.488266e-03,7.161390e-07,7.786755e-07,5.387861e-02,2.121488e+00
128974848,1538266,128974848,8820,2.784395e-03,1.485798e-03,7.419836e-07,7.743263e-07,5.582302e-02,2.109639e+00
129499136,1543887,129499136,8853,2.777289e-03,1.482702e-03,7.542773e-07,7.688861e-07,5.674794e-02,2.094817e+00
130023424,1545328,130023424,8890,2.785749e-03,1.476211e-03,7.396533e-07,7.575451e-07,5.564770e-02,2.063919e+00
130547712,1560082,130547712,8920,2.793721e-03,1.467078e-03,7.260051e-07,7.417315e-07,5.462089e-02,2.020835e+00
131072000,1560272,131072000,8953,2.804637e-03,1.456765e-03,7.075221e-07,7.240735e-07,5.323032e-02,1.972726e+00
131596288,1591217,131596288,8996,2.804329e-03,1.436588e-03,7.080404e-07,6.901428e-07,5.326932e-02,1.880283e+00
132120576,1607165,132120576,9023,2.804782e-03,1.432675e-03,7.072776e-07,6.836564e-07,5.321193e-02,1.862610e+00
132644864,1618940,132644864,9064,2.819823e-03,1.396146e-03,6.822049e-07,6.245832e-07,5.132558e-02,1.701666e+00
133169152,1623663,133169152,9102,2.806455e-03,1.391672e-03,7.044663e-07,6.175324e-07,5.300042e-02,1.682456e+00
133693440,1685186,133693440,9138,2.821974e-03,1.377282e-03,6.786560e-07,5.951222e-07,5.105858e-02,1.621400e+00
134217728,1700765,134217728,9176,2.836832e-03,1.359756e-03,6.543964e-07,5.683900e-07,4.923342e-02,1.548569e+00
134742016,2240330,134742016,9208,2.848093e-03,1.359131e-03,6.363047e-07,5.674474e-07,4.787229e-02,1.546001e+00
135266304,2240340,135266304,9231,2.846258e-03,1.365779e-03,6.392362e-07,5.775069e-07,4.809284e-02,1.573408e+00
135790592,2240550,135790592,9265,2.845163e-03,1.370846e-03,6.409873e-07,5.852346e-07,4.822458e-02,1.594462e+00
136314880,2240623,136314880,9304,2.832971e-03,1.366172e-03,6.606592e-07,5.781040e-07,4.970460e-02,1.575035e+00
136839168,2240844,136839168,9339,2.838875e-03,1.361251e-03,6.510954e-07,5.706460e-07,4.898507e-02,1.554715e+00
137363456,2240915,137363456,9378,2.830998e-03,1.353081e-03,6.638697e-07,5.583687e-07,4.994614e-02,1.521266e+00
137887744,2240987,137887744,9414,2.835727e-03,1.349627e-03,6.561854e-07,5.532196e-07,4.936802e-02,1.507238e+00
138412032,2241098,138412032,9442,2.828657e-03,1.352908e-03,6.676902e-07,5.581100e-07,5.023357e-02,1.520561e+00
138936320,2241139,138936320,9472,2.834656e-03,1.323441e-03,6.579218e-07,5.149509e-07,4.949864e-02,1.402975e+00
139460608,2241179,139460608,9519,2.941522e-03,1.354252e-03,4.959796e-07,5.601198e-07,3.731495e-02,1.526037e+00
139984896,2241197,139984896,9560,2.942334e-03,1.344434e-03,4.948367e-07,5.455212e-07,3.722897e-02,1.486263e+00
140509184,2241224,140509184,9595,2.939801e-03,1.350765e-03,4.984068e-07,5.549136e-07,3.749756e-02,1.511853e+00
141033472,2241304,141033472,9634,2.947961e-03,1.348947e-03,4.869508e-07,5.522083e-07,3.663567e-02,1.504482e+00
141557760,2241582,141557760,9673,2.948930e-03,1.370447e-03,4.855999e-07,5.846233e-07,3.653404e-02,1.592796e+00
142082048,2241696,142082048,9705,3.012917e-03,1.367985e-03,4.005150e-07,5.808652e-07,3.013269e-02,1.582557e+00
142606336,2241968,142606336,9739,3.023618e-03,1.358578e-03,3.870857e-07,5.666138e-07,2.912233e-02,1.543730e+00
143130624,2242067,143130624,9775,3.099830e-03,1.376875e-03,2.980611e-07,5.944947e-07,2.242458e-02,1.619691e+00
143654912,2242183,143654912,9806,3.113990e-03,1.366105e-03,2.828004e-07,5.780024e-07,2.127645e-02,1.574758e+00
144179200,2242277,144179200,9844,3.112574e-03,1.351884e-03,2.843088e-07,5.565822e-07,2.138993e-02,1.516399e+00
144703488,2242472,144703488,9878,3.110582e-03,1.356690e-03,2.864369e-07,5.637760e-07,2.155004e-02,1.535998e+00
145227776,2242479,145227776,9915,3.101783e-03,1.342719e-03,2.959331e-07,5.429910e-07,2.226449e-02,1.479370e+00
145752064,2242501,145752064,9952,3.226021e-03,1.398859e-03,1.761978e-07,6.288787e-07,1.325621e-02,1.713369e+00
146276352,2242599,146276352,9988,3.217079e-03,1.432942e-03,1.837846e-07,6.840971e-07,1.382701e-02,1.863811e+00
146800640,2242797,146800640,10017,3.225661e-03,1.422010e-03,1.765001e-07,6.661327e-07,1.327896e-02,1.814867e+00
147324928,2242857,147324928,10056,3.228148e-03,1.398945e-03,1.744161e-07,6.290149e-07,1.312217e-02,1.713741e+00
147849216,2242977,147849216,10089,3.240186e-03,1.386728e-03,1.645063e-07,6.097868e-07,1.237661e-02,1.661354e+00
148373504,2242983,148373504,10124,3.250024e-03,1.377163e-03,1.566232e-07,5.949397e-07,1.178352e-02,1.620903e+00
148897792,2242998,148897792,10151,3.243952e-03,1.371877e-03,1.614659e-07,5.868129e-07,1.214786e-02,1.598762e+00
149422080,2243004,149422080,10181,3.240353e-03,1.350972e-03,1.643707e-07,5.552212e-07,1.236641e-02,1.512691e+00
149946368,2243094,149946368,10227,3.232146e-03,1.351053e-03,1.710934e-07,5.553424e-07,1.287219e-02,1.513021e+00
150470656,2243281,150470656,10276,3.242604e-03,1.346420e-03,1.625509e-07,5.484581e-07,1.222950e-02,1.494265e+00
150994944,2243307,150994944,10316,3.245466e-03,1.348867e-03,1.602510e-07,5.520894e-07,1.205646e-02,1.504158e+00
151519232,2243350,151519232,10353,3.234868e-03,1.351476e-03,1.688489e-07,5.559728e-07,1.270333e-02,1.514738e+00
152043520,2243357,152043520,10386,3.250343e-03,1.336537e-03,1.563702e-07,5.339178e-07,1.176449e-02,1.454650e+00
152567808,2243386,152567808,10438,3.246790e-03,1.339954e-03,1.591930e-07,5.389228e-07,1.197686e-02,1.468286e+00
153092096,2243408,153092096,10467,3.245499e-03,1.337792e-03,1.602247e-07,5.357545e-07,1.205448e-02,1.459654e+00
153616384,2243482,153616384,10504,3.257948e-03,1.344659e-03,1.504135e-07,5.458537e-07,1.131634e-02,1.487169e+00
154140672,2243584,154140672,10548,3.256990e-03,1.340258e-03,1.511576e-07,5.393697e-07,1.137232e-02,1.469504e+00
154664960,2243664,154664960,10573,3.230383e-03,1.320672e-03,1.725549e-07,5.109843e-07,1.298215e-02,1.392168e+00
155189248,2243673,155189248,10604,3.236125e-03,1.322193e-03,1.678172e-07,5.131612e-07,1.262571e-02,1.398099e+00
155713536,2243742,155713536,10654,3.235951e-03,1.326903e-03,1.679602e-07,5.199319e-07,1.263646e-02,1.416546e+00
156237824,2243827,156237824,10698,3.243650e-03,1.322706e-03,1.617087e-07,5.138975e-07,1.216613e-02,1.400105e+00
156762112,2243949,156762112,10737,3.224961e-03,1.319759e-03,1.770887e-07,5.096804e-07,1.332324e-02,1.388616e+00
157286400,2243998,157286400,10774,3.215123e-03,1.313458e-03,1.854651e-07,5.007238e-07,1.395344e-02,1.364214e+00
157810688,2244034,157810688,10805,3.210160e-03,1.315414e-03,1.897644e-07,5.034954e-07,1.427690e-02,1.371765e+00
158334976,2244083,158334976,10838,3.217516e-03,1.316230e-03,1.834101e-07,5.046545e-07,1.379883e-02,1.374923e+00
158859264,2244147,158859264,10888,3.087065e-03,1.469999e-03,3.121628e-07,7.467711e-07,2.348552e-02,2.034565e+00
159383552,2244382,159383552,10927,3.052500e-03,1.455693e-03,3.519817e-07,7.222494e-07,2.648129e-02,1.967756e+00
159907840,2244654,159907840,10962,3.045351e-03,1.446670e-03,3.605144e-07,7.069950e-07,2.712325e-02,1.926196e+00
160432128,2244661,160432128,11003,3.053406e-03,1.419477e-03,3.509067e-07,6.620045e-07,2.640041e-02,1.803620e+00
160956416,2244676,160956416,11038,3.080981e-03,1.449194e-03,3.189978e-07,7.112464e-07,2.399976e-02,1.937779e+00
161480704,2245922,161480704,11081,3.082564e-03,1.448376e-03,3.172127e-07,7.098669e-07,2.386545e-02,1.934020e+00
162004992,2246048,162004992,11107,3.065787e-03,1.453973e-03,3.363922e-07,7.193304e-07,2.530841e-02,1.959803e+00
162529280,2246601,162529280,11136,3.053859e-03,1.447124e-03,3.503706e-07,7.077592e-07,2.636009e-02,1.928278e+00
163053568,2256757,163053568,11164,3.029167e-03,1.480546e-03,3.802120e-07,7.651103e-07,2.860519e-02,2.084530e+00
163577856,2257556,163577856,11199,3.030531e-03,1.473984e-03,3.785318e-07,7.536738e-07,2.847879e-02,2.053371e+00
164102144,2257710,164102144,11239,3.033556e-03,1.472347e-03,3.748182e-07,7.508347e-07,2.819939e-02,2.045636e+00
164626432,2258311,164626432,11280,3.047871e-03,1.461457e-03,3.574956e-07,7.320804e-07,2.689612e-02,1.994541e+00
165150720,2258362,165150720,11317,3.051236e-03,1.442488e-03,3.534828e-07,6.999803e-07,2.659423e-02,1.907085e+00
165675008,2258510,165675008,11350,3.052095e-03,1.440323e-03,3.524623e-07,6.963624e-07,2.651745e-02,1.897228e+00
166199296,2258611,166199296,11384,3.053739e-03,1.437842e-03,3.505126e-07,6.922280e-07,2.637077e-02,1.885963e+00
166723584,2258798,166723584,11403,3.055655e-03,1.430017e-03,3.482471e-07,6.792682e-07,2.620032e-02,1.850655e+00
167247872,2258860,167247872,11448,3.056906e-03,1.407711e-03,3.467727e-07,6.429964e-07,2.608939e-02,1.751833e+00
167772160,2259013,167772160,11492,3.065959e-03,1.378567e-03,3.361921e-07,5.971067e-07,2.529336e-02,1.626807e+00
168296448,2259046,168296448,11534,3.077215e-03,1.370793e-03,3.232664e-07,5.851529e-07,2.432090e-02,1.594239e+00
168820736,2259088,168820736,11570,3.075188e-03,1.372272e-03,3.255750e-07,5.874181e-07,2.449459e-02,1.600410e+00
169345024,2259137,169345024,11599,3.071147e-03,1.373112e-03,3.302028e-07,5.887070e-07,2.484276e-02,1.603922e+00
169869312,2259173,169869312,11639,3.072759e-03,1.375434e-03,3.283529e-07,5.922756e-07,2.470358e-02,1.613645e+00
170393600,2259204,170393600,11673,3.070526e-03,1.352930e-03,3.309171e-07,5.581431e-07,2.489650e-02,1.520651e+00
170917888,2259209,170917888,11703,3.070680e-03,1.350634e-03,3.307401e-07,5.547178e-07,2.488318e-02,1.511319e+00
171442176,2259348,171442176,11736,3.074536e-03,1.354139e-03,3.263202e-07,5.599508e-07,2.455065e-02,1.525576e+00
171966464,2259376,171966464,11784,3.058697e-03,1.344840e-03,3.446664e-07,5.461209e-07,2.593092e-02,1.487897e+00
172490752,2259437,172490752,11819,3.054608e-03,1.351417e-03,3.494839e-07,5.558846e-07,2.629337e-02,1.514498e+00
173015040,2259446,173015040,11863,3.039595e-03,1.365885e-03,3.674600e-07,5.776682e-07,2.764580e-02,1.573848e+00
173539328,2259505,173539328,11896,3.043319e-03,1.356768e-03,3.629592e-07,5.638926e-07,2.730718e-02,1.536316e+00
174063616,2259526,174063616,11929,3.049131e-03,1.350742e-03,3.559906e-07,5.548787e-07,2.678290e-02,1.511758e+00
174587904,2259540,174587904,11961,3.050577e-03,1.355901e-03,3.542668e-07,5.625908e-07,2.665321e-02,1.532769e+00
175112192,2259547,175112192,11986,3.055267e-03,1.348218e-03,3.487053e-07,5.511250e-07,2.623479e-02,1.501531e+00
175636480,2259560,175636480,12018,3.049517e-03,1.346449e-03,3.555293e-07,5.485019e-07,2.674819e-02,1.494384e+00
176160768,2259574,176160768,12045,3.053767e-03,1.347565e-03,3.504795e-07,5.501563e-07,2.636827e-02,1.498892e+00
176685056,2259577,176685056,12080,3.043532e-03,1.351593e-03,3.627023e-07,5.561478e-07,2.728785e-02,1.515215e+00
177209344,2259589,177209344,12109,3.041656e-03,1.354298e-03,3.649659e-07,5.601898e-07,2.745815e-02,1.526228e+00
177733632,2259600,177733632,12139,3.043512e-03,1.350707e-03,3.627272e-07,5.548276e-07,2.728973e-02,1.511618e+00
178257920,2259616,178257920,12177,3.037942e-03,1.333538e-03,3.694672e-07,5.295442e-07,2.779681e-02,1.442734e+00
178782208,2259674,178782208,12215,3.042185e-03,1.338158e-03,3.643270e-07,5.362899e-07,2.741009e-02,1.461113e+00
179306496,2259702,179306496,12259,3.054018e-03,1.338185e-03,3.501819e-07,5.363291e-07,2.634588e-02,1.461220e+00
179830784,2259727,179830784,12305,3.059226e-03,1.344416e-03,3.440452e-07,5.454939e-07,2.588420e-02,1.486189e+00
180355072,2259737,180355072,12357,3.073401e-03,1.332651e-03,3.276180e-07,5.282549e-07,2.464829e-02,1.439222e+00
180879360,2259778,180879360,12391,3.147516e-03,1.351215e-03,2.482671e-07,5.555833e-07,1.867834e-02,1.513677e+00
181403648,2259828,181403648,12428,3.142972e-03,1.355047e-03,2.528157e-07,5.613117e-07,1.902055e-02,1.529284e+00
181927936,2259833,181927936,12466,3.153443e-03,1.346434e-03,2.423961e-07,5.484798e-07,1.823664e-02,1.494324e+00
182452224,2259906,182452224,12500,3.150647e-03,1.342793e-03,2.451569e-07,5.430995e-07,1.844434e-02,1.479666e+00
182976512,2259917,182976512,12530,3.159755e-03,1.340301e-03,2.362200e-07,5.394333e-07,1.777197e-02,1.469677e+00
183500800,2259920,183500800,12561,3.153019e-03,1.340053e-03,2.428138e-07,5.390686e-07,1.826806e-02,1.468683e+00
184025088,2259923,184025088,12589,3.138848e-03,1.321884e-03,2.569800e-07,5.127192e-07,1.933385e-02,1.396895e+00
184549376,2259984,184549376,12627,3.126257e-03,1.328906e-03,2.699043e-07,5.228248e-07,2.030621e-02,1.424427e+00
185073664,2260015,185073664,12656,3.122414e-03,1.329798e-03,2.739115e-07,5.241152e-07,2.060769e-02,1.427943e+00
185597952,2260106,185597952,12704,3.130070e-03,1.322229e-03,2.659567e-07,5.132129e-07,2.000921e-02,1.398240e+00
186122240,2260124,186122240,12736,3.140330e-03,1.342610e-03,2.554796e-07,5.428304e-07,1.922098e-02,1.478932e+00
186646528,2260181,186646528,12767,3.146571e-03,1.354143e-03,2.492093e-07,5.599574e-07,1.874923e-02,1.525595e+00
187170816,2260206,187170816,12796,3.157700e-03,1.337729e-03,2.382219e-07,5.356614e-07,1.792259e-02,1.459400e+00
187695104,2260231,187695104,12826,3.151701e-03,1.343946e-03,2.441140e-07,5.448011e-07,1.836588e-02,1.484301e+00
188219392,2260272,188219392,12860,3.157218e-03,1.345565e-03,2.386931e-07,5.471925e-07,1.795804e-02,1.490817e+00
188743680,2260282,188743680,12900,3.160771e-03,1.350625e-03,2.352340e-07,5.547051e-07,1.769780e-02,1.511285e+00
189267968,2260323,189267968,12930,3.150145e-03,1.332384e-03,2.456540e-07,5.278658e-07,1.848175e-02,1.438161e+00
189792256,2260363,189792256,12963,3.152141e-03,1.329507e-03,2.436792e-07,5.236937e-07,1.833316e-02,1.426795e+00
190316544,2260407,190316544,13005,3.152766e-03,1.330493e-03,2.430630e-07,5.251220e-07,1.828681e-02,1.430686e+00
190840832,2260701,190840832,13033,3.157021e-03,1.335323e-03,2.388858e-07,5.321454e-07,1.797254e-02,1.449821e+00
191365120,2261046,191365120,13068,3.149807e-03,1.340853e-03,2.459897e-07,5.402438e-07,1.850700e-02,1.471885e+00
191889408,2261671,191889408,13110,3.146876e-03,1.332926e-03,2.489051e-07,5.286545e-07,1.872634e-02,1.440310e+00
192413696,2262046,192413696,13148,3.153519e-03,1.334674e-03,2.423207e-07,5.311987e-07,1.823096e-02,1.447242e+00
192937984,2263473,192937984,13185,3.158198e-03,1.330702e-03,2.377358e-07,5.254245e-07,1.788602e-02,1.431510e+00
193462272,2266943,193462272,13223,3.149570e-03,1.326533e-03,2.462242e-07,5.193986e-07,1.852464e-02,1.415093e+00
193986560,2270836,193986560,13256,3.141266e-03,1.307953e-03,2.545343e-07,4.929630e-07,1.914985e-02,1.343069e+00
194510848,2273226,194510848,13297,3.128616e-03,1.319265e-03,2.674583e-07,5.089752e-07,2.012218e-02,1.386694e+00
195035136,2273444,195035136,13334,3.137503e-03,1.318794e-03,2.583459e-07,5.083031e-07,1.943662e-02,1.384863e+00
195559424,2278421,195559424,13369,3.125625e-03,1.276367e-03,2.705613e-07,4.496060e-07,2.035564e-02,1.224944e+00
196083712,2282017,196083712,13406,3.127363e-03,1.275114e-03,2.687567e-07,4.479272e-07,2.021987e-02,1.220370e+00
196608000,2296906,196608000,13451,3.133454e-03,1.268662e-03,2.624781e-07,4.393329e-07,1.974750e-02,1.196955e+00
197132288,2297746,197132288,13479,3.122773e-03,1.263786e-03,2.735361e-07,4.328926e-07,2.057945e-02,1.179409e+00
197656576,2304667,197656576,13520,3.119870e-03,1.267666e-03,2.765817e-07,4.380141e-07,2.080859e-02,1.193362e+00
198180864,2312614,198180864,13552,3.109024e-03,1.264186e-03,2.881071e-07,4.334193e-07,2.167570e-02,1.180843e+00
198705152,2351084,198705152,13585,2.731186e-03,1.585583e-03,8.364821e-07,9.598967e-07,6.293260e-02,2.615222e+00
199229440,2353741,199229440,13619,2.721718e-03,1.567735e-03,8.538905e-07,9.252420e-07,6.424233e-02,2.520806e+00
199753728,2362797,199753728,13655,2.727367e-03,1.554589e-03,8.434834e-07,9.001251e-07,6.345935e-02,2.452376e+00
200278016,2367729,200278016,13690,2.737437e-03,1.545840e-03,8.250876e-07,8.836001e-07,6.207535e-02,2.407353e+00
200802304,2428829,200802304,13731,2.729235e-03,1.487324e-03,8.400548e-07,7.770138e-07,6.320141e-02,2.116961e+00
201326592,2445788,201326592,13771,2.721498e-03,1.491569e-03,8.542976e-07,7.845152e-07,6.427296e-02,2.137398e+00
201850880,2984443,201850880,13819,2.720728e-03,1.452216e-03,8.557220e-07,7.163524e-07,6.438012e-02,1.951690e+00
202375168,2984505,202375168,13855,2.720193e-03,1.456062e-03,8.567122e-07,7.228772e-07,6.445462e-02,1.969466e+00
202899456,2985429,202899456,13888,2.722782e-03,1.449239e-03,8.519256e-07,7.113213e-07,6.409450e-02,1.937983e+00
203423744,2985484,203423744,13922,2.727809e-03,1.444779e-03,8.426706e-07,7.038194e-07,6.339820e-02,1.917544e+00
203948032,2985601,203948032,13960,2.733974e-03,1.440470e-03,8.313898e-07,6.966076e-07,6.254948e-02,1.897896e+00
204472320,2985841,204472320,13992,2.734976e-03,1.398663e-03,8.295634e-07,6.285684e-07,6.241208e-02,1.712524e+00
204996608,2985875,204996608,14033,2.743206e-03,1.402310e-03,8.146399e-07,6.343640e-07,6.128931e-02,1.728314e+00
205520896,2986015,205520896,14067,2.750936e-03,1.395631e-03,8.007455e-07,6.237698e-07,6.024397e-02,1.699450e+00
206045184,2986040,206045184,14089,2.757587e-03,1.382476e-03,7.888868e-07,6.031636e-07,5.935178e-02,1.643309e+00
206569472,2986226,206569472,14119,2.752413e-03,1.374631e-03,7.981050e-07,5.910392e-07,6.004531e-02,1.610276e+00
207093760,2986431,207093760,14159,2.762476e-03,1.367669e-03,7.802252e-07,5.803834e-07,5.870013e-02,1.581245e+00
207618048,2986489,207618048,14202,2.772619e-03,1.357405e-03,7.624097e-07,5.648503e-07,5.735978e-02,1.538925e+00
208142336,2986716,208142336,14235,2.779167e-03,1.347470e-03,7.510175e-07,5.500157e-07,5.650269e-02,1.498508e+00
208666624,2986733,208666624,14274,2.776474e-03,1.347483e-03,7.556922e-07,5.500337e-07,5.685439e-02,1.498557e+00
209190912,2986837,209190912,14310,2.770811e-03,1.310672e-03,7.655706e-07,4.967877e-07,5.759759e-02,1.353490e+00
209715200,2986890,209715200,14349,2.774576e-03,1.308892e-03,7.589961e-07,4.942820e-07,5.710296e-02,1.346663e+00
210239488,2987106,210239488,14382,2.771779e-03,1.283636e-03,7.638774e-07,4.594067e-07,5.747021e-02,1.251646e+00
210763776,2987176,210763776,14425,2.781895e-03,1.284054e-03,7.462970e-07,4.599739e-07,5.614754e-02,1.253191e+00
211288064,2987197,211288064,14460,2.779022e-03,1.286870e-03,7.512693e-07,4.638017e-07,5.652164e-02,1.263620e+00
211812352,2987215,211812352,14493,2.774050e-03,1.276184e-03,7.599128e-07,4.493617e-07,5.717193e-02,1.224278e+00
212336640,2987253,212336640,14526,2.780386e-03,1.283490e-03,7.489060e-07,4.592100e-07,5.634383e-02,1.251110e+00
212860928,2987543,212860928,14555,2.779252e-03,1.283226e-03,7.508702e-07,4.588522e-07,5.649161e-02,1.250135e+00
213385216,2987709,213385216,14588,2.779236e-03,1.283085e-03,7.508980e-07,4.586607e-07,5.649370e-02,1.249614e+00
213909504,2987720,213909504,14633,2.771270e-03,1.282221e-03,7.647674e-07,4.574913e-07,5.753716e-02,1.246428e+00
214433792,2987776,214433792,14668,2.762593e-03,1.279345e-03,7.800191e-07,4.536093e-07,5.868463e-02,1.235851e+00
