trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
56360960,907960,676331520,2061282,-7.261972e-02,-2.133777e-02,6.756378e-05,2.843267e-05,1.629079e-02,3.997345e-02
56623104,907984,679477248,2071008,-7.251228e-02,-2.116509e-02,6.580899e-05,3.030407e-05,1.586768e-02,4.260445e-02
56885248,908003,682622976,2080593,-7.286222e-02,-2.175132e-02,7.160905e-05,2.419341e-05,1.726618e-02,3.401348e-02
57147392,908037,685768704,2089994,-7.260720e-02,-2.230307e-02,6.735804e-05,1.907010e-05,1.624118e-02,2.681063e-02
57409536,908079,688914432,2099553,-7.226767e-02,-2.256009e-02,6.190014e-05,1.689139e-05,1.492519e-02,2.374758e-02
57671680,908106,692060160,2109236,-7.304494e-02,-2.221803e-02,7.473496e-05,1.982003e-05,1.801989e-02,2.786496e-02
57933824,908121,695205888,2118922,-7.274146e-02,-2.269645e-02,6.957998e-05,1.578908e-05,1.677693e-02,2.219784e-02
58195968,908127,698351616,2128757,-7.285625e-02,-2.252691e-02,7.150821e-05,1.716516e-05,1.724186e-02,2.413247e-02
58458112,908127,701497344,2138208,-7.325792e-02,-2.326887e-02,7.846263e-05,1.156766e-05,1.891869e-02,1.626296e-02
58720256,908274,704643072,2147869,-7.321473e-02,-2.442442e-02,7.769946e-05,5.042617e-06,1.873468e-02,7.089407e-03
58982400,908290,707788800,2157368,-7.321261e-02,-2.393294e-02,7.766203e-05,7.491519e-06,1.872565e-02,1.053231e-02
59244544,908325,710934528,2167141,-7.248449e-02,-2.388377e-02,6.535900e-05,7.763100e-06,1.575918e-02,1.091413e-02
59506688,908344,714080256,2176785,-7.220314e-02,-2.427130e-02,6.088903e-05,5.753750e-06,1.468139e-02,8.089189e-03
59768832,908379,717225984,2186479,-7.206216e-02,-2.494648e-02,5.870873e-05,2.970536e-06,1.415568e-02,4.176272e-03
60030976,908552,720371712,2196164,-7.180721e-02,-2.469267e-02,5.486677e-05,3.909849e-06,1.322932e-02,5.496851e-03
60293120,908557,723517440,2205659,-7.216431e-02,-2.516335e-02,6.028450e-05,2.270002e-06,1.453563e-02,3.191393e-03
60555264,908599,726663168,2215233,-7.218354e-02,-2.493712e-02,6.058349e-05,3.002887e-06,1.460772e-02,4.221755e-03
60817408,908605,729808896,2224707,-7.187928e-02,-2.466691e-02,5.593952e-05,4.012379e-06,1.348798e-02,5.640998e-03
61079552,909895,732954624,2234136,-7.195590e-02,-2.417043e-02,5.709166e-05,6.247828e-06,1.376578e-02,8.783812e-03
61341696,910140,736100352,2243486,-7.209838e-02,-2.446700e-02,5.926505e-05,4.853228e-06,1.428982e-02,6.823147e-03
61603840,910332,739246080,2252849,-7.232732e-02,-2.452149e-02,6.284242e-05,4.616091e-06,1.515239e-02,6.489756e-03
61865984,910727,742391808,2262297,-7.232527e-02,-2.453762e-02,6.280994e-05,4.547022e-06,1.514456e-02,6.392653e-03
62128128,920131,745537536,2271753,-7.216558e-02,-2.488587e-02,6.030417e-05,3.183130e-06,1.454037e-02,4.475157e-03
62390272,923836,748683264,2281482,-7.185277e-02,-2.414718e-02,5.554369e-05,6.364643e-06,1.339254e-02,8.948042e-03
62652416,927189,751828992,2291111,-7.224026e-02,-2.326573e-02,6.146957e-05,1.158909e-05,1.482137e-02,1.629308e-02
62914560,927994,754974720,2300659,-7.241134e-02,-2.322559e-02,6.418147e-05,1.186395e-05,1.547526e-02,1.667952e-02
63176704,932425,758120448,2310332,-7.235922e-02,-2.294385e-02,6.334913e-05,1.388423e-05,1.527457e-02,1.951982e-02
63438848,950618,761266176,2320222,-7.211900e-02,-2.386419e-02,5.958289e-05,7.872572e-06,1.436646e-02,1.106804e-02
63700992,953073,764411904,2330048,-7.218828e-02,-2.395645e-02,6.065728e-05,7.363373e-06,1.462551e-02,1.035216e-02
63963136,955961,767557632,2339676,-7.168297e-02,-2.389797e-02,5.304169e-05,7.684127e-06,1.278926e-02,1.080310e-02
64225280,958155,770703360,2349184,-7.222152e-02,-2.465896e-02,6.117610e-05,4.044268e-06,1.475061e-02,5.685830e-03
64487424,958208,773849088,2358746,-7.220963e-02,-2.453898e-02,6.099034e-05,4.541241e-06,1.470582e-02,6.384524e-03
64749568,961127,776994816,2368387,-7.239172e-02,-2.497384e-02,6.386753e-05,2.876965e-06,1.539956e-02,4.044722e-03
65011712,971918,780140544,2377949,-7.251961e-02,-2.529329e-02,6.592799e-05,1.895338e-06,1.589637e-02,2.664653e-03
65273856,972195,783286272,2387758,-7.249782e-02,-2.538322e-02,6.557469e-05,1.655794e-06,1.581119e-02,2.327879e-03
65536000,986126,786432000,2397573,-7.242931e-02,-2.493475e-02,6.446973e-05,3.011104e-06,1.554476e-02,4.233306e-03
65798144,1012142,789577728,2407196,-7.310685e-02,-2.500673e-02,7.580916e-05,2.766472e-06,1.827889e-02,3.889378e-03
66060288,1012473,792723456,2416805,-7.260265e-02,-2.470257e-02,6.728346e-05,3.870796e-06,1.622320e-02,5.441946e-03
66322432,1024135,795869184,2426249,-7.225626e-02,-2.442334e-02,6.172078e-05,5.047478e-06,1.488194e-02,7.096242e-03
66584576,1030704,799014912,2435997,-7.230309e-02,-2.430065e-02,6.245886e-05,5.613819e-06,1.505991e-02,7.892460e-03
66846720,1066405,802160640,2445424,-7.231694e-02,-2.462027e-02,6.267786e-05,4.201382e-06,1.511271e-02,5.906717e-03
67108864,1093420,805306368,2454865,-7.266767e-02,-2.489585e-02,6.835438e-05,3.147618e-06,1.648142e-02,4.425231e-03
67371008,1332303,808452096,2464467,-7.290491e-02,-2.486011e-02,7.233353e-05,3.275707e-06,1.744086e-02,4.605311e-03
67633152,1332440,811597824,2474012,-7.295757e-02,-2.462140e-02,7.323192e-05,4.196756e-06,1.765748e-02,5.900213e-03
67895296,1332447,814743552,2483449,-7.271026e-02,-2.457502e-02,6.906039e-05,4.388943e-06,1.665165e-02,6.170408e-03
68157440,1332513,817889280,2493169,-7.278548e-02,-2.437317e-02,7.031627e-05,5.275409e-06,1.695446e-02,7.416689e-03
68419584,1332571,821035008,2502803,-7.249562e-02,-2.441115e-02,6.553897e-05,5.102396e-06,1.580258e-02,7.173451e-03
68681728,1332662,824180736,2512362,-7.325663e-02,-2.442477e-02,7.843992e-05,5.041069e-06,1.891322e-02,7.087232e-03
68943872,1332665,827326464,2522041,-7.328304e-02,-2.476597e-02,7.890834e-05,3.625314e-06,1.902616e-02,5.096823e-03
69206016,1332694,830472192,2531643,-7.319435e-02,-2.463109e-02,7.734050e-05,4.157150e-06,1.864813e-02,5.844532e-03
69468160,1332727,833617920,2541246,-7.315745e-02,-2.411110e-02,7.669292e-05,6.547950e-06,1.849199e-02,9.205753e-03
69730304,1332732,836763648,2550902,-7.335135e-02,-2.356944e-02,8.012655e-05,9.613455e-06,1.931989e-02,1.351554e-02
69992448,1332743,839909376,2560526,-7.311670e-02,-2.321687e-02,7.598077e-05,1.192411e-05,1.832027e-02,1.676408e-02
70254592,1332802,843055104,2570257,-7.311612e-02,-2.337579e-02,7.597077e-05,1.085179e-05,1.831786e-02,1.525651e-02
70516736,1332813,846200832,2579725,-7.297616e-02,-2.280839e-02,7.355043e-05,1.491206e-05,1.773427e-02,2.096484e-02
70778880,1332873,849346560,2589538,-7.287510e-02,-2.244231e-02,7.182723e-05,1.787334e-05,1.731879e-02,2.512809e-02
71041024,1332905,852492288,2599248,-7.284655e-02,-2.265205e-02,7.134411e-05,1.614391e-05,1.720229e-02,2.269671e-02
71303168,1332926,855638016,2608892,-7.247657e-02,-2.283921e-02,6.523100e-05,1.467493e-05,1.572832e-02,2.063146e-02
71565312,1332938,858783744,2618579,-7.226896e-02,-2.202363e-02,6.192054e-05,2.158872e-05,1.493011e-02,3.035155e-02
71827456,1332952,861929472,2628295,-7.208724e-02,-2.219934e-02,5.909356e-05,1.998680e-05,1.424847e-02,2.809941e-02
72089600,1332980,865075200,2637692,-7.207236e-02,-2.229683e-02,5.886514e-05,1.912460e-05,1.419340e-02,2.688725e-02
72351744,1332983,868220928,2646962,-7.212687e-02,-2.188960e-02,5.970453e-05,2.285225e-05,1.439579e-02,3.212794e-02
72613888,1333069,871366656,2656607,-7.221533e-02,-2.174951e-02,6.107928e-05,2.421119e-05,1.472727e-02,3.403847e-02
72876032,1333104,874512384,2666389,-7.285725e-02,-2.202618e-02,7.152509e-05,2.156503e-05,1.724593e-02,3.031825e-02
73138176,1333192,877658112,2676339,-7.322770e-02,-2.183586e-02,7.792831e-05,2.336892e-05,1.878986e-02,3.285434e-02
73400320,1333268,880803840,2685976,-7.325161e-02,-2.163666e-02,7.835100e-05,2.533452e-05,1.889178e-02,3.561776e-02
73662464,1333276,883949568,2695491,-7.304868e-02,-2.196382e-02,7.479965e-05,2.214809e-05,1.803548e-02,3.113797e-02
73924608,1333291,887095296,2705179,-7.303047e-02,-2.168368e-02,7.448500e-05,2.486337e-05,1.795962e-02,3.495537e-02
74186752,1333338,890241024,2714684,-7.304597e-02,-2.126882e-02,7.475274e-05,2.917270e-05,1.802417e-02,4.101385e-02
74448896,1333349,893386752,2724182,-7.289084e-02,-2.131553e-02,7.209434e-05,2.867039e-05,1.738319e-02,4.030765e-02
74711040,1333367,896532480,2733524,-7.292543e-02,-2.152941e-02,7.268285e-05,2.642562e-05,1.752509e-02,3.715174e-02
74973184,1333418,899678208,2743066,-7.290532e-02,-2.139491e-02,7.234038e-05,2.782657e-05,1.744251e-02,3.912133e-02
75235328,1333420,902823936,2752570,-7.264061e-02,-2.137868e-02,6.790754e-05,2.799809e-05,1.637368e-02,3.936248e-02
75497472,1333426,905969664,2761968,-7.232815e-02,-2.169887e-02,6.285553e-05,2.471211e-05,1.515555e-02,3.474272e-02
75759616,1333520,909115392,2771585,-7.245132e-02,-2.164861e-02,6.482365e-05,2.521433e-05,1.563010e-02,3.544880e-02
76021760,1333551,912261120,2781279,-7.243408e-02,-2.108749e-02,6.454632e-05,3.116437e-05,1.556323e-02,4.381394e-02
76283904,1333583,915406848,2790986,-7.208791e-02,-2.146397e-02,5.910398e-05,2.710279e-05,1.425099e-02,3.810377e-02
76546048,1333621,918552576,2800428,-7.174760e-02,-2.114850e-02,5.398721e-05,3.048693e-05,1.301724e-02,4.286152e-02
76808192,1333637,921698304,2810184,-7.120418e-02,-2.087781e-02,4.629681e-05,3.354950e-05,1.116296e-02,4.716720e-02
77070336,1333659,924844032,2819768,-7.088429e-02,-2.088077e-02,4.204595e-05,3.351516e-05,1.013800e-02,4.711891e-02
77332480,1333676,927989760,2829560,-7.137498e-02,-2.078769e-02,4.865025e-05,3.460157e-05,1.173041e-02,4.864629e-02
77594624,1333684,931135488,2839239,-7.115555e-02,-2.056215e-02,4.563740e-05,3.730583e-05,1.100396e-02,5.244822e-02
77856768,1333771,934281216,2848979,-7.101542e-02,-2.073550e-02,4.376372e-05,3.521830e-05,1.055219e-02,4.951336e-02
78118912,1333779,937426944,2858600,-7.111194e-02,-2.032996e-02,4.505011e-05,4.019608e-05,1.086236e-02,5.651161e-02
78381056,1333834,940572672,2868098,-7.095110e-02,-2.031385e-02,4.291693e-05,4.040064e-05,1.034801e-02,5.679920e-02
78643200,1333867,943718400,2877481,-7.087670e-02,-2.039801e-02,4.194765e-05,3.933788e-05,1.011430e-02,5.530507e-02
78905344,1333910,946864128,2887126,-7.053578e-02,-2.017568e-02,3.764775e-05,4.217621e-05,9.077521e-03,5.929546e-02
79167488,1334048,950009856,2896621,-7.036705e-02,-1.992525e-02,3.560570e-05,4.549165e-05,8.585147e-03,6.395665e-02
79429632,1334055,953155584,2906381,-7.037327e-02,-1.993391e-02,3.567989e-05,4.537489e-05,8.603036e-03,6.379250e-02
79691776,1335082,956301312,2915690,-7.022150e-02,-2.024976e-02,3.388982e-05,4.121950e-05,8.171419e-03,5.795044e-02
79953920,1337385,959447040,2925192,-7.013407e-02,-2.039097e-02,3.287957e-05,3.942623e-05,7.927831e-03,5.542928e-02
80216064,1337714,962592768,2934930,-7.031015e-02,-1.986006e-02,3.492979e-05,4.637529e-05,8.422174e-03,6.519895e-02
80478208,1352788,965738496,2944558,-7.025170e-02,-2.009044e-02,3.424240e-05,4.329055e-05,8.256434e-03,6.086213e-02
80740352,1352789,968884224,2953991,-7.059240e-02,-2.011412e-02,3.834574e-05,4.297961e-05,9.245818e-03,6.042497e-02
81002496,1352819,972029952,2963680,-7.070050e-02,-2.019295e-02,3.969632e-05,4.195221e-05,9.571467e-03,5.898055e-02
81264640,1352960,975175680,2973288,-7.052520e-02,-2.033568e-02,3.751804e-05,4.012365e-05,9.046245e-03,5.640979e-02
81526784,1353055,978321408,2982897,-7.044583e-02,-2.015400e-02,3.655201e-05,4.245818e-05,8.813320e-03,5.969190e-02
81788928,1353065,981467136,2992350,-7.064188e-02,-1.971656e-02,3.896098e-05,4.835026e-05,9.394162e-03,6.797557e-02
82051072,1353206,984612864,3001852,-7.093117e-02,-1.959900e-02,4.265611e-05,4.999903e-05,1.028512e-02,7.029358e-02
82313216,1353347,987758592,3011470,-7.112443e-02,-1.906434e-02,4.521799e-05,5.784605e-05,1.090284e-02,8.132568e-02
82575360,1353397,990904320,3021080,-7.118270e-02,-1.918137e-02,4.600496e-05,5.607965e-05,1.109259e-02,7.884229e-02
82837504,1353462,994050048,3030773,-7.121689e-02,-1.897820e-02,4.646994e-05,5.916385e-05,1.120470e-02,8.317837e-02
83099648,1353523,997195776,3040590,-7.139203e-02,-1.870483e-02,4.888844e-05,6.344387e-05,1.178785e-02,8.919565e-02
83361792,1353565,1000341504,3050052,-7.142613e-02,-1.893886e-02,4.936648e-05,5.977046e-05,1.190311e-02,8.403122e-02
83623936,1353625,1003487232,3059683,-7.127537e-02,-1.908791e-02,4.727066e-05,5.748807e-05,1.139777e-02,8.082241e-02
83886080,1353647,1006632960,3069390,-7.103734e-02,-1.891365e-02,4.405421e-05,6.016103e-05,1.062223e-02,8.458031e-02
84148224,1353663,1009778688,3079130,-7.100147e-02,-1.912889e-02,4.357938e-05,5.686830e-05,1.050774e-02,7.995106e-02
84410368,1353669,1012924416,3088840,-7.122909e-02,-1.937195e-02,4.663637e-05,5.326160e-05,1.124483e-02,7.488041e-02
84672512,1353671,1016070144,3098248,-7.110489e-02,-1.926626e-02,4.495554e-05,5.481529e-05,1.083956e-02,7.706473e-02
84934656,1353679,1019215872,3107747,-7.100614e-02,-1.925337e-02,4.364108e-05,5.500635e-05,1.052261e-02,7.733335e-02
85196800,1353767,1022361600,3117399,-7.074677e-02,-1.887879e-02,4.028148e-05,6.070293e-05,9.712559e-03,8.534215e-02
85458944,1353781,1025507328,3127076,-7.115559e-02,-1.910417e-02,4.563790e-05,5.724176e-05,1.100408e-02,8.047610e-02
85721088,1353799,1028653056,3136675,-7.069204e-02,-1.873694e-02,3.958974e-05,6.293350e-05,9.545768e-03,8.847810e-02
85983232,1353817,1031798784,3146406,-7.088730e-02,-1.869988e-02,4.208500e-05,6.352279e-05,1.014742e-02,8.930660e-02
86245376,1353825,1034944512,3155985,-7.096781e-02,-1.947335e-02,4.313607e-05,5.179174e-05,1.040085e-02,7.281394e-02
86507520,1353845,1038090240,3165779,-7.076459e-02,-1.951601e-02,4.050802e-05,5.117962e-05,9.767182e-03,7.195336e-02
86769664,1353852,1041235968,3175349,-7.065830e-02,-1.955193e-02,3.916624e-05,5.066698e-05,9.443656e-03,7.123264e-02
87031808,1353874,1044381696,3184751,-7.085309e-02,-1.904193e-02,4.164236e-05,5.818737e-05,1.004069e-02,8.180553e-02
87293952,1353875,1047527424,3194583,-7.091937e-02,-1.864867e-02,4.250218e-05,6.434165e-05,1.024801e-02,9.045783e-02
87556096,1353890,1050673152,3204044,-7.101484e-02,-1.854951e-02,4.375603e-05,6.594239e-05,1.055033e-02,9.270832e-02
87818240,1353915,1053818880,3213734,-7.102915e-02,-1.830167e-02,4.394558e-05,7.002898e-05,1.059604e-02,9.845365e-02
88080384,1353948,1056964608,3223276,-7.061101e-02,-1.783759e-02,3.857668e-05,7.801146e-05,9.301502e-03,1.096762e-01
88342528,1354002,1060110336,3233051,-7.011238e-02,-1.802446e-02,3.263131e-05,7.474530e-05,7.867972e-03,1.050843e-01
88604672,1354108,1063256064,3242287,-6.940646e-02,-1.767970e-02,2.506466e-05,8.082554e-05,6.043523e-03,1.136325e-01
88866816,1354112,1066401792,3252004,-6.951796e-02,-1.786391e-02,2.619344e-05,7.754720e-05,6.315690e-03,1.090235e-01
89128960,1354119,1069547520,3261731,-6.957606e-02,-1.778440e-02,2.679160e-05,7.895395e-05,6.459916e-03,1.110012e-01
89391104,1354207,1072693248,3271437,-6.952379e-02,-1.819050e-02,2.625319e-05,7.190183e-05,6.330097e-03,1.010867e-01
89653248,1354214,1075838976,3281089,-6.958735e-02,-1.794804e-02,2.690857e-05,7.607266e-05,6.488121e-03,1.069505e-01
89915392,1354282,1078984704,3290762,-6.943625e-02,-1.784980e-02,2.536381e-05,7.779583e-05,6.115652e-03,1.093730e-01
90177536,1354290,1082130432,3300234,-6.926721e-02,-1.749363e-02,2.368974e-05,8.420583e-05,5.712005e-03,1.183849e-01
90439680,1354298,1085276160,3309785,-6.956135e-02,-1.748840e-02,2.663956e-05,8.430178e-05,6.423257e-03,1.185198e-01
90701824,1354338,1088421888,3319224,-6.919822e-02,-1.759981e-02,2.302290e-05,8.226837e-05,5.551219e-03,1.156610e-01
90963968,1354396,1091567616,3328913,-6.879341e-02,-1.765314e-02,1.930202e-05,8.130384e-05,4.654049e-03,1.143050e-01
91226112,1354447,1094713344,3338308,-6.891448e-02,-1.826717e-02,2.038051e-05,7.060752e-05,4.914093e-03,9.926701e-02
91488256,1354447,1097859072,3347907,-6.898839e-02,-1.835537e-02,2.105330e-05,6.913307e-05,5.076314e-03,9.719408e-02
91750400,1354458,1101004800,3357379,-6.926262e-02,-1.869924e-02,2.364509e-05,6.353307e-05,5.701237e-03,8.932105e-02
92012544,1354463,1104150528,3367032,-6.892739e-02,-1.864803e-02,2.049726e-05,6.435205e-05,4.942243e-03,9.047246e-02
92274688,1354476,1107296256,3376449,-6.878778e-02,-1.851933e-02,1.925256e-05,6.643337e-05,4.642123e-03,9.339859e-02
92536832,1354549,1110441984,3385873,-6.867775e-02,-1.789708e-02,1.829915e-05,7.696408e-05,4.412240e-03,1.082037e-01
92798976,1354559,1113587712,3395403,-6.849491e-02,-1.810093e-02,1.676826e-05,7.342895e-05,4.043115e-03,1.032337e-01
93061120,1354621,1116733440,3404934,-6.834324e-02,-1.843370e-02,1.554910e-05,6.783664e-05,3.749156e-03,9.537144e-02
93323264,1354665,1119879168,3414792,-6.841408e-02,-1.825000e-02,1.611286e-05,7.089636e-05,3.885087e-03,9.967309e-02
93585408,1354755,1123024896,3424462,-6.848565e-02,-1.800074e-02,1.669256e-05,7.515602e-05,4.024863e-03,1.056617e-01
93847552,1354800,1126170624,3434116,-6.845503e-02,-1.803682e-02,1.644321e-05,7.453176e-05,3.964742e-03,1.047841e-01
94109696,1354823,1129316352,3443759,-6.858680e-02,-1.822020e-02,1.752925e-05,7.139910e-05,4.226603e-03,1.003799e-01
94371840,1354875,1132462080,3453373,-6.851149e-02,-1.838305e-02,1.690430e-05,6.867359e-05,4.075918e-03,9.654810e-02
94633984,1357117,1135607808,3462825,-6.832018e-02,-1.862004e-02,1.536783e-05,6.480190e-05,3.705449e-03,9.110491e-02
94896128,1357875,1138753536,3472408,-6.895600e-02,-1.875171e-02,2.075714e-05,6.269927e-05,5.004903e-03,8.814882e-02
95158272,1358546,1141899264,3481949,-6.881803e-02,-1.840438e-02,1.951893e-05,6.832041e-05,4.706349e-03,9.605158e-02
95420416,1358584,1145044992,3491659,-6.893864e-02,-1.819233e-02,2.059926e-05,7.187085e-05,4.966835e-03,1.010431e-01
95682560,1363873,1148190720,3501260,-6.938478e-02,-1.824920e-02,2.484804e-05,7.090982e-05,5.991292e-03,9.969202e-02
95944704,1366279,1151336448,3510903,-6.960936e-02,-1.841951e-02,2.713740e-05,6.807059e-05,6.543293e-03,9.570032e-02
96206848,1367914,1154482176,3520380,-6.996424e-02,-1.811236e-02,3.096071e-05,7.323323e-05,7.465161e-03,1.029585e-01
96468992,1372691,1157627904,3529988,-6.983048e-02,-1.790356e-02,2.949014e-05,7.685038e-05,7.110580e-03,1.080438e-01
96731136,1373528,1160773632,3539662,-6.999848e-02,-1.767581e-02,3.134296e-05,8.089546e-05,7.557326e-03,1.137308e-01
96993280,1390890,1163919360,3549119,-7.010337e-02,-1.771089e-02,3.252840e-05,8.026564e-05,7.843157e-03,1.128453e-01
97255424,1395615,1167065088,3558586,-7.018818e-02,-1.755197e-02,3.350299e-05,8.313843e-05,8.078149e-03,1.168842e-01
97517568,1398013,1170210816,3568256,-7.006586e-02,-1.739880e-02,3.210198e-05,8.595513e-05,7.740341e-03,1.208442e-01
97779712,1398203,1173356544,3577798,-6.987240e-02,-1.716121e-02,2.994715e-05,9.041713e-05,7.220774e-03,1.271173e-01
98041856,1400890,1176502272,3587399,-6.997199e-02,-1.667199e-02,3.104700e-05,9.996014e-05,7.485967e-03,1.405338e-01
98304000,1401439,1179648000,3596980,-6.989383e-02,-1.665029e-02,3.018214e-05,1.003945e-04,7.277433e-03,1.411445e-01
98566144,1418298,1182793728,3606572,-7.010819e-02,-1.676192e-02,3.258341e-05,9.817012e-05,7.856420e-03,1.380172e-01
98828288,1418622,1185939456,3616205,-7.034142e-02,-1.676632e-02,3.530039e-05,9.808285e-05,8.511533e-03,1.378945e-01
99090432,1425893,1189085184,3625861,-7.000466e-02,-1.624056e-02,3.141215e-05,1.087733e-04,7.574011e-03,1.529242e-01
99352576,1451977,1192230912,3635445,-7.057222e-02,-1.639216e-02,3.809627e-05,1.056340e-04,9.185667e-03,1.485107e-01
99614720,1452458,1195376640,3645151,-7.037748e-02,-1.664706e-02,3.573020e-05,1.004593e-04,8.615166e-03,1.412355e-01
99876864,1463248,1198522368,3654644,-6.996235e-02,-1.643415e-02,3.093974e-05,1.047726e-04,7.460103e-03,1.472997e-01
100139008,1476410,1201668096,3664309,-6.971955e-02,-1.644784e-02,2.829762e-05,1.044926e-04,6.823044e-03,1.469060e-01
100401152,1505726,1204813824,3673971,-6.959465e-02,-1.658125e-02,2.698438e-05,1.017829e-04,6.506399e-03,1.430964e-01
100663296,1532776,1207959552,3683578,-6.963092e-02,-1.658149e-02,2.736251e-05,1.017781e-04,6.597572e-03,1.430897e-01
100925440,1771704,1211105280,3693242,-6.931157e-02,-1.622472e-02,2.412346e-05,1.091039e-04,5.816583e-03,1.533890e-01
101187584,1771768,1214251008,3702997,-6.945053e-02,-1.597399e-02,2.550780e-05,1.144046e-04,6.150370e-03,1.608413e-01
101449728,1771882,1217396736,3712444,-6.943560e-02,-1.625976e-02,2.535728e-05,1.083730e-04,6.114078e-03,1.523615e-01
101711872,1771946,1220542464,3722014,-6.941669e-02,-1.658773e-02,2.516712e-05,1.016522e-04,6.068226e-03,1.429127e-01
101974016,1772004,1223688192,3731670,-6.929776e-02,-1.673045e-02,2.398804e-05,9.879468e-05,5.783929e-03,1.388953e-01
102236160,1772017,1226833920,3741383,-6.929480e-02,-1.701131e-02,2.395907e-05,9.329020e-05,5.776946e-03,1.311565e-01
102498304,1772035,1229979648,3750961,-6.930743e-02,-1.700221e-02,2.408286e-05,9.346612e-05,5.806792e-03,1.314039e-01
102760448,1772074,1233125376,3760612,-6.921765e-02,-1.707602e-02,2.320975e-05,9.204453e-05,5.596270e-03,1.294053e-01
103022592,1772083,1236271104,3770244,-6.921124e-02,-1.701353e-02,2.314798e-05,9.324735e-05,5.581377e-03,1.310963e-01
103284736,1772112,1239416832,3779829,-6.935180e-02,-1.726788e-02,2.452030e-05,8.839994e-05,5.912266e-03,1.242814e-01
