trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2032664576,27311286,24391974912,74428282,-6.519486e-02,-2.671506e-02,6.317989e-07,2.030000e-09,1.523376e-04,2.853974e-06
2032926720,27311538,24395120640,74437913,-6.519240e-02,-2.670879e-02,6.278963e-07,1.504921e-09,1.513966e-04,2.115766e-06
2033188864,27312446,24398266368,74447316,-6.518756e-02,-2.670124e-02,6.202447e-07,9.760718e-10,1.495517e-04,1.372258e-06
2033451008,27312790,24401412096,74456832,-6.518442e-02,-2.671359e-02,6.153139e-07,1.900055e-09,1.483628e-04,2.671285e-06
2033713152,27313143,24404557824,74466441,-6.518789e-02,-2.671543e-02,6.207612e-07,2.064046e-09,1.496762e-04,2.901840e-06
2033975296,27313956,24407703552,74476133,-6.518002e-02,-2.672589e-02,6.084252e-07,3.124168e-09,1.467018e-04,4.392263e-06
2034237440,27314408,24410849280,74485625,-6.517824e-02,-2.672237e-02,6.056505e-07,2.743021e-09,1.460327e-04,3.856409e-06
2034499584,27314532,24413995008,74495107,-6.519406e-02,-2.673178e-02,6.305321e-07,3.817255e-09,1.520321e-04,5.366673e-06
2034761728,27315182,24417140736,74504559,-6.517731e-02,-2.672149e-02,6.042134e-07,2.651319e-09,1.456863e-04,3.727486e-06
2035023872,27315559,24420286464,74514276,-6.518631e-02,-2.672066e-02,6.182747e-07,2.566081e-09,1.490767e-04,3.607649e-06
2035286016,27315764,24423432192,74523828,-6.517382e-02,-2.672380e-02,5.987932e-07,2.894710e-09,1.443794e-04,4.069668e-06
2035548160,27315881,24426577920,74533481,-6.519015e-02,-2.673803e-02,6.243354e-07,4.628505e-09,1.505380e-04,6.507208e-06
2035810304,27316275,24429723648,74542801,-6.517971e-02,-2.674919e-02,6.079488e-07,6.270818e-09,1.465869e-04,8.816133e-06
2036072448,27316631,24432869376,74552543,-6.519865e-02,-2.677158e-02,6.378419e-07,1.031912e-08,1.537947e-04,1.450764e-05
2036334592,27316802,24436015104,74561942,-6.521029e-02,-2.676972e-02,6.565664e-07,9.944165e-09,1.583095e-04,1.398049e-05
2036596736,27316880,24439160832,74571572,-6.520492e-02,-2.676124e-02,6.478898e-07,8.325043e-09,1.562174e-04,1.170417e-05
2036858880,27317062,24442306560,74581351,-6.521057e-02,-2.673242e-02,6.570133e-07,3.896144e-09,1.584172e-04,5.477584e-06
2037121024,27318053,24445452288,74590935,-6.520737e-02,-2.672498e-02,6.518419e-07,3.022767e-09,1.571703e-04,4.249704e-06
2037383168,27318637,24448598016,74600427,-6.520727e-02,-2.673865e-02,6.516735e-07,4.712774e-09,1.571297e-04,6.625683e-06
2037645312,27318688,24451743744,74609926,-6.519908e-02,-2.675261e-02,6.385205e-07,6.825057e-09,1.539583e-04,9.595336e-06
2037907456,27319529,24454889472,74619392,-6.521423e-02,-2.674853e-02,6.629693e-07,6.166530e-09,1.598533e-04,8.669515e-06
2038169600,27320533,24458035200,74628836,-6.521621e-02,-2.672719e-02,6.661884e-07,3.270345e-09,1.606295e-04,4.597774e-06
2038431744,27320616,24461180928,74638439,-6.522368e-02,-2.673813e-02,6.784431e-07,4.641693e-09,1.635843e-04,6.525750e-06
2038693888,27321374,24464326656,74647998,-6.521557e-02,-2.674300e-02,6.651429e-07,5.328843e-09,1.603774e-04,7.491813e-06
2038956032,27321399,24467472384,74657609,-6.521907e-02,-2.675001e-02,6.708669e-07,6.401886e-09,1.617576e-04,9.000402e-06
2039218176,27322067,24470618112,74667139,-6.520963e-02,-2.673027e-02,6.554923e-07,3.631977e-09,1.580505e-04,5.106191e-06
2039480320,27322864,24473763840,74676749,-6.522018e-02,-2.673602e-02,6.726867e-07,4.358587e-09,1.621963e-04,6.127731e-06
2039742464,27322902,24476909568,74686139,-6.520892e-02,-2.674592e-02,6.543467e-07,5.763496e-09,1.577743e-04,8.102890e-06
2040004608,27323306,24480055296,74695749,-6.521168e-02,-2.673513e-02,6.588263e-07,4.242547e-09,1.588544e-04,5.964591e-06
2040266752,27324366,24483201024,74705420,-6.520026e-02,-2.673914e-02,6.404151e-07,4.780532e-09,1.544151e-04,6.720942e-06
2040528896,27324881,24486346752,74714893,-6.520367e-02,-2.674297e-02,6.458883e-07,5.324765e-09,1.557348e-04,7.486079e-06
2040791040,27325685,24489492480,74724731,-6.518812e-02,-2.673569e-02,6.211370e-07,4.315653e-09,1.497668e-04,6.067371e-06
2041053184,27326527,24492638208,74734384,-6.517812e-02,-2.673160e-02,6.054649e-07,3.794733e-09,1.459880e-04,5.335009e-06
2041315328,27326566,24495783936,74744096,-6.515121e-02,-2.672588e-02,5.643198e-07,3.123127e-09,1.360672e-04,4.390799e-06
2041577472,27326844,24498929664,74753707,-6.513631e-02,-2.673744e-02,5.421540e-07,4.548512e-09,1.307227e-04,6.394747e-06
2041839616,27327671,24502075392,74763359,-6.515894e-02,-2.672336e-02,5.759877e-07,2.847005e-09,1.388805e-04,4.002600e-06
2042101760,27329451,24505221120,74773182,-6.515339e-02,-2.672785e-02,5.675932e-07,3.346842e-09,1.368565e-04,4.705320e-06
2042363904,27329995,24508366848,74782825,-6.515026e-02,-2.670885e-02,5.628879e-07,1.509260e-09,1.357220e-04,2.121866e-06
2042626048,27330006,24511512576,74792394,-6.515143e-02,-2.672444e-02,5.646445e-07,2.963460e-09,1.361455e-04,4.166323e-06
2042888192,27330820,24514658304,74802052,-6.513418e-02,-2.672837e-02,5.390206e-07,3.406806e-09,1.299671e-04,4.789623e-06
2043150336,27331559,24517804032,74811406,-6.512456e-02,-2.673522e-02,5.249894e-07,4.253716e-09,1.265840e-04,5.980293e-06
2043412480,27333497,24520949760,74821077,-6.512939e-02,-2.673945e-02,5.320090e-07,4.823125e-09,1.282765e-04,6.780825e-06
2043674624,27336107,24524095488,74830662,-6.513765e-02,-2.673951e-02,5.441307e-07,4.831667e-09,1.311993e-04,6.792834e-06
2043936768,27336435,24527241216,74840248,-6.513150e-02,-2.673540e-02,5.350893e-07,4.276829e-09,1.290193e-04,6.012788e-06
2044198912,27338161,24530386944,74849792,-6.513026e-02,-2.674135e-02,5.332814e-07,5.091423e-09,1.285833e-04,7.158025e-06
2044461056,27338798,24533532672,74859438,-6.514705e-02,-2.673768e-02,5.580798e-07,4.580224e-09,1.345626e-04,6.439330e-06
2044723200,27340240,24536678400,74869120,-6.515367e-02,-2.674721e-02,5.680087e-07,5.961728e-09,1.369567e-04,8.381586e-06
2044985344,27340297,24539824128,74878674,-6.515844e-02,-2.673991e-02,5.752302e-07,4.888022e-09,1.386979e-04,6.872062e-06
2045247488,27342901,24542969856,74888219,-6.515642e-02,-2.674643e-02,5.721602e-07,5.841817e-09,1.379577e-04,8.213003e-06
2045509632,27346267,24546115584,74898017,-6.515890e-02,-2.673483e-02,5.759311e-07,4.202363e-09,1.388669e-04,5.908097e-06
2045771776,27351754,24549261312,74907501,-6.516084e-02,-2.673294e-02,5.788751e-07,3.961759e-09,1.395767e-04,5.569831e-06
2046033920,27355457,24552407040,74916919,-6.515420e-02,-2.673423e-02,5.688175e-07,4.126159e-09,1.371517e-04,5.800960e-06
2046296064,27362456,24555552768,74926540,-6.513442e-02,-2.674271e-02,5.393707e-07,5.286505e-09,1.300516e-04,7.432290e-06
2046558208,27373750,24558698496,74935888,-6.511389e-02,-2.673845e-02,5.096422e-07,4.684940e-09,1.228835e-04,6.586550e-06
2046820352,27374122,24561844224,74945359,-6.512312e-02,-2.672307e-02,5.228969e-07,2.816674e-09,1.260794e-04,3.959958e-06
2047082496,27377915,24564989952,74954874,-6.512842e-02,-2.672490e-02,5.305862e-07,3.013557e-09,1.279335e-04,4.236756e-06
2047344640,27378973,24568135680,74964431,-6.512959e-02,-2.673445e-02,5.323025e-07,4.153963e-09,1.283473e-04,5.840051e-06
2047606784,27379944,24571281408,74973974,-6.511673e-02,-2.672913e-02,5.137032e-07,3.496979e-09,1.238627e-04,4.916398e-06
2047868928,27380790,24574427136,74983516,-6.511842e-02,-2.675465e-02,5.161305e-07,7.166214e-09,1.244479e-04,1.007497e-05
2048131072,27381947,24577572864,74993166,-6.509475e-02,-2.676359e-02,4.826800e-07,8.759176e-09,1.163825e-04,1.231451e-05
2048393216,27382220,24580718592,75002758,-6.511194e-02,-2.676720e-02,5.068483e-07,9.448256e-09,1.222099e-04,1.328329e-05
2048655360,27382460,24583864320,75012494,-6.509669e-02,-2.675065e-02,4.853754e-07,6.504230e-09,1.170324e-04,9.144289e-06
2048917504,27382757,24587010048,75022225,-6.507891e-02,-2.674741e-02,4.609212e-07,5.993122e-09,1.111361e-04,8.425722e-06
2049179648,27382807,24590155776,75031803,-6.508732e-02,-2.675452e-02,4.724034e-07,7.143842e-09,1.139046e-04,1.004352e-05
2049441792,27383804,24593301504,75041551,-6.507216e-02,-2.675540e-02,4.518012e-07,7.293868e-09,1.089370e-04,1.025444e-05
2049703936,27383847,24596447232,75050916,-6.508201e-02,-2.675494e-02,4.651292e-07,7.214862e-09,1.121506e-04,1.014336e-05
2049966080,27384638,24599592960,75060494,-6.509152e-02,-2.676297e-02,4.781974e-07,8.644152e-09,1.153016e-04,1.215280e-05
2050228224,27384697,24602738688,75070042,-6.508111e-02,-2.676830e-02,4.639105e-07,9.662007e-09,1.118568e-04,1.358380e-05
2050490368,27385427,24605884416,75079657,-6.508541e-02,-2.678673e-02,4.697851e-07,1.362635e-08,1.132733e-04,1.915727e-05
2050752512,27385631,24609030144,75089123,-6.508580e-02,-2.677093e-02,4.703163e-07,1.018710e-08,1.134014e-04,1.432202e-05
2051014656,27386076,24612175872,75098851,-6.508327e-02,-2.676440e-02,4.668584e-07,8.912199e-09,1.125676e-04,1.252965e-05
2051276800,27386085,24615321600,75108341,-6.509199e-02,-2.673464e-02,4.788468e-07,4.178490e-09,1.154582e-04,5.874533e-06
2051538944,27386266,24618467328,75118119,-6.508955e-02,-2.673482e-02,4.754809e-07,4.201639e-09,1.146466e-04,5.907078e-06
2051801088,27386302,24621613056,75127820,-6.507776e-02,-2.671804e-02,4.593545e-07,2.307613e-09,1.107583e-04,3.244269e-06
2052063232,27386863,24624758784,75137515,-6.508761e-02,-2.672174e-02,4.728029e-07,2.676700e-09,1.140009e-04,3.763168e-06
2052325376,27386880,24627904512,75147259,-6.511100e-02,-2.671827e-02,5.055231e-07,2.329677e-09,1.218903e-04,3.275289e-06
2052587520,27386888,24631050240,75156736,-6.511665e-02,-2.671084e-02,5.135858e-07,1.667630e-09,1.238344e-04,2.344519e-06
2052849664,27387017,24634195968,75166375,-6.509718e-02,-2.671060e-02,4.860505e-07,1.648669e-09,1.171951e-04,2.317861e-06
2053111808,27387433,24637341696,75176113,-6.509349e-02,-2.671252e-02,4.809320e-07,1.807673e-09,1.159610e-04,2.541405e-06
2053373952,27387796,24640487424,75185829,-6.509511e-02,-2.671991e-02,4.831770e-07,2.491524e-09,1.165023e-04,3.502830e-06
2053636096,27387988,24643633152,75195530,-6.510500e-02,-2.670531e-02,4.970198e-07,1.246808e-09,1.198400e-04,1.752885e-06
2053898240,27388274,24646778880,75204969,-6.511974e-02,-2.671784e-02,5.180163e-07,2.289039e-09,1.249027e-04,3.218157e-06
2054160384,27388309,24649924608,75214612,-6.511120e-02,-2.671999e-02,5.058092e-07,2.499153e-09,1.219593e-04,3.513556e-06
2054422528,27388634,24653070336,75224210,-6.511533e-02,-2.672631e-02,5.116974e-07,3.170774e-09,1.233791e-04,4.457787e-06
2054684672,27389354,24656216064,75233954,-6.512195e-02,-2.673908e-02,5.212066e-07,4.772550e-09,1.256719e-04,6.709722e-06
2054946816,27389676,24659361792,75243758,-6.513005e-02,-2.675788e-02,5.329768e-07,7.723806e-09,1.285099e-04,1.085889e-05
2055208960,27389795,24662507520,75253385,-6.513190e-02,-2.674032e-02,5.356672e-07,4.945226e-09,1.291586e-04,6.952487e-06
2055471104,27390612,24665653248,75262912,-6.513943e-02,-2.672375e-02,5.467500e-07,2.889501e-09,1.318308e-04,4.062345e-06
2055733248,27390964,24668798976,75272643,-6.514774e-02,-2.672799e-02,5.591155e-07,3.362593e-09,1.348124e-04,4.727465e-06
2055995392,27390968,24671944704,75282252,-6.515571e-02,-2.671308e-02,5.710900e-07,1.855662e-09,1.376996e-04,2.608872e-06
2056257536,27391191,24675090432,75291739,-6.515194e-02,-2.671495e-02,5.654174e-07,2.020277e-09,1.363319e-04,2.840304e-06
2056519680,27391336,24678236160,75301585,-6.515703e-02,-2.670508e-02,5.730849e-07,1.230681e-09,1.381806e-04,1.730212e-06
2056781824,27391425,24681381888,75311353,-6.515289e-02,-2.670929e-02,5.668413e-07,1.543461e-09,1.366752e-04,2.169950e-06
2057043968,27392038,24684527616,75321040,-6.514401e-02,-2.671321e-02,5.535472e-07,1.867073e-09,1.334698e-04,2.624916e-06
2057306112,27392231,24687673344,75330675,-6.514334e-02,-2.670774e-02,5.525499e-07,1.424236e-09,1.332293e-04,2.002331e-06
2057568256,27394054,24690819072,75340308,-6.514571e-02,-2.671991e-02,5.560779e-07,2.491524e-09,1.340799e-04,3.502830e-06
2057830400,27394149,24693964800,75349907,-6.514430e-02,-2.673062e-02,5.539796e-07,3.675436e-09,1.335740e-04,5.167291e-06
2058092544,27394911,24697110528,75359551,-6.514939e-02,-2.673151e-02,5.615806e-07,3.783038e-09,1.354068e-04,5.318568e-06
2058354688,27397577,24700256256,75369100,-6.516129e-02,-2.671547e-02,5.795555e-07,2.067941e-09,1.397408e-04,2.907315e-06
2058616832,27397775,24703401984,75378821,-6.515638e-02,-2.671438e-02,5.721039e-07,1.970026e-09,1.379441e-04,2.769656e-06
2058878976,27397801,24706547712,75388508,-6.515021e-02,-2.670399e-02,5.628096e-07,1.155289e-09,1.357031e-04,1.624220e-06
2059141120,27399553,24709693440,75398126,-6.516004e-02,-2.671842e-02,5.776626e-07,2.344985e-09,1.392844e-04,3.296812e-06
2059403264,27399692,24712839168,75407726,-6.516908e-02,-2.671428e-02,5.914821e-07,1.960777e-09,1.426165e-04,2.756653e-06
2059665408,27400452,24715984896,75417303,-6.516974e-02,-2.671175e-02,5.925025e-07,1.742695e-09,1.428626e-04,2.450053e-06
2059927552,27400562,24719130624,75427017,-6.516522e-02,-2.673772e-02,5.855606e-07,4.586276e-09,1.411887e-04,6.447839e-06
2060189696,27401324,24722276352,75436746,-6.517281e-02,-2.673879e-02,5.972375e-07,4.732487e-09,1.440043e-04,6.653396e-06
2060451840,27401714,24725422080,75446270,-6.517362e-02,-2.674684e-02,5.984819e-07,5.904053e-09,1.443043e-04,8.300500e-06
2060713984,27402443,24728567808,75455824,-6.513754e-02,-2.674662e-02,5.439549e-07,5.870896e-09,1.311569e-04,8.253885e-06
2060976128,27404686,24731713536,75465612,-6.514788e-02,-2.675176e-02,5.593161e-07,6.684221e-09,1.348607e-04,9.397336e-06
2061238272,27406957,24734859264,75475201,-6.517638e-02,-2.674725e-02,6.027548e-07,5.967770e-09,1.453346e-04,8.390080e-06
2061500416,27407090,24738004992,75484852,-6.519435e-02,-2.674171e-02,6.309818e-07,5.142053e-09,1.521406e-04,7.229206e-06
2061762560,27409635,24741150720,75494239,-6.518315e-02,-2.674834e-02,6.133168e-07,6.137311e-09,1.478812e-04,8.628436e-06
2062024704,27415082,24744296448,75504043,-6.518523e-02,-2.674198e-02,6.165886e-07,5.181665e-09,1.486701e-04,7.284895e-06
2062286848,27423476,24747442176,75513766,-6.518751e-02,-2.674080e-02,6.201626e-07,5.012782e-09,1.495319e-04,7.047463e-06
2062548992,27446430,24750587904,75523268,-6.519210e-02,-2.673826e-02,6.274240e-07,4.659476e-09,1.512827e-04,6.550751e-06
2062811136,27467971,24753733632,75533039,-6.519667e-02,-2.672206e-02,6.346802e-07,2.710147e-09,1.530323e-04,3.810191e-06
2063073280,27468354,24756879360,75542489,-6.518397e-02,-2.674143e-02,6.146011e-07,5.102327e-09,1.481909e-04,7.173355e-06
2063335424,27606087,24760025088,75552245,-6.518770e-02,-2.676683e-02,6.204677e-07,9.376333e-09,1.496054e-04,1.318217e-05
2063597568,27610597,24763170816,75561846,-6.519034e-02,-2.677194e-02,6.246298e-07,1.039115e-08,1.506090e-04,1.460890e-05
2063859712,27754617,24766316544,75571375,-6.519620e-02,-2.677573e-02,6.339326e-07,1.117987e-08,1.528521e-04,1.571777e-05
2064121856,27755816,24769462272,75581264,-6.520476e-02,-2.676539e-02,6.476379e-07,9.099922e-09,1.561567e-04,1.279357e-05
2064384000,27756017,24772608000,75590714,-6.520117e-02,-2.675946e-02,6.418708e-07,8.003601e-09,1.547661e-04,1.125225e-05
2064646144,27756633,24775753728,75600667,-6.521414e-02,-2.676554e-02,6.628237e-07,9.127661e-09,1.598182e-04,1.283257e-05
2064908288,27756775,24778899456,75610092,-6.520884e-02,-2.675865e-02,6.542141e-07,7.859613e-09,1.577423e-04,1.104982e-05
2065170432,27757240,24782045184,75619486,-6.519817e-02,-2.675000e-02,6.370686e-07,6.399799e-09,1.536082e-04,8.997469e-06
2065432576,27758908,24785190912,75629065,-6.519604e-02,-2.673560e-02,6.336716e-07,4.303181e-09,1.527891e-04,6.049836e-06
2065694720,27759242,24788336640,75638324,-6.518521e-02,-2.672946e-02,6.165536e-07,3.534972e-09,1.486617e-04,4.969812e-06
2065956864,27759588,24791482368,75648108,-6.520402e-02,-2.672632e-02,6.464393e-07,3.171613e-09,1.558676e-04,4.458966e-06
2066219008,27760680,24794628096,75657827,-6.519759e-02,-2.671115e-02,6.361413e-07,1.693439e-09,1.533846e-04,2.380804e-06
2066481152,27761040,24797773824,75667536,-6.521469e-02,-2.671509e-02,6.637217e-07,2.033191e-09,1.600347e-04,2.858460e-06
2066743296,27761809,24800919552,75677136,-6.520529e-02,-2.671717e-02,6.484897e-07,2.225149e-09,1.563620e-04,3.128334e-06
2067005440,27762347,24804065280,75686776,-6.518658e-02,-2.670142e-02,6.187083e-07,9.871597e-10,1.491812e-04,1.387846e-06
2067267584,27762651,24807211008,75696534,-6.519524e-02,-2.671195e-02,6.324030e-07,1.759531e-09,1.524833e-04,2.473723e-06
2067529728,27763468,24810356736,75706301,-6.520426e-02,-2.670410e-02,6.468227e-07,1.163026e-09,1.559601e-04,1.635097e-06
2067791872,27763713,24813502464,75715861,-6.520774e-02,-2.671081e-02,6.524436e-07,1.665197e-09,1.573154e-04,2.341098e-06
2068054016,27764006,24816648192,75725615,-6.520012e-02,-2.672261e-02,6.401886e-07,2.767464e-09,1.543605e-04,3.890773e-06
2068316160,27764592,24819793920,75734941,-6.521461e-02,-2.670690e-02,6.635882e-07,1.361949e-09,1.600025e-04,1.914761e-06
2068578304,27765079,24822939648,75744368,-6.523068e-02,-2.670133e-02,6.900171e-07,9.818998e-10,1.663750e-04,1.380452e-06
2068840448,27765085,24826085376,75754054,-6.520788e-02,-2.670403e-02,6.526723e-07,1.157823e-09,1.573705e-04,1.627782e-06
2069102592,27765231,24829231104,75763649,-6.522258e-02,-2.668994e-02,6.766278e-07,3.977369e-10,1.631466e-04,5.591776e-07
2069364736,27765831,24832376832,75773118,-6.523158e-02,-2.668954e-02,6.915280e-07,3.819967e-10,1.667393e-04,5.370485e-07
2069626880,27765934,24835522560,75782613,-6.522930e-02,-2.667471e-02,6.877291e-07,2.222514e-11,1.658233e-04,3.124629e-08
2069889024,27765979,24838668288,75792080,-6.524705e-02,-2.667844e-02,7.174921e-07,7.132196e-11,1.729997e-04,1.002714e-07
2070151168,27766353,24841814016,75801724,-6.524301e-02,-2.669339e-02,7.106673e-07,5.468821e-10,1.713541e-04,7.688607e-07
2070413312,27766390,24844959744,75811259,-6.525595e-02,-2.669797e-02,7.326547e-07,7.822918e-10,1.766557e-04,1.099823e-06
2070675456,27767298,24848105472,75821011,-6.527626e-02,-2.670841e-02,7.678234e-07,1.475727e-09,1.851354e-04,2.074723e-06
2070937600,27767896,24851251200,75830641,-6.527694e-02,-2.671761e-02,7.690251e-07,2.266459e-09,1.854252e-04,3.186412e-06
2071199744,27767909,24854396928,75840226,-6.528156e-02,-2.670515e-02,7.771483e-07,1.235652e-09,1.873838e-04,1.737201e-06
2071461888,27768791,24857542656,75849977,-6.528547e-02,-2.670457e-02,7.840601e-07,1.194875e-09,1.890504e-04,1.679873e-06
2071724032,27769651,24860688384,75859544,-6.530014e-02,-2.670187e-02,8.102420e-07,1.015450e-09,1.953633e-04,1.427620e-06
2071986176,27770161,24863834112,75869093,-6.529710e-02,-2.671525e-02,8.047921e-07,2.047999e-09,1.940492e-04,2.879279e-06
2072248320,27770609,24866979840,75878846,-6.529509e-02,-2.669800e-02,8.011735e-07,7.842728e-10,1.931767e-04,1.102608e-06
2072510464,27770624,24870125568,75888480,-6.532102e-02,-2.669813e-02,8.482749e-07,7.914878e-10,2.045337e-04,1.112751e-06
2072772608,27771560,24873271296,75898224,-6.530380e-02,-2.669647e-02,8.168547e-07,7.008608e-10,1.969577e-04,9.853391e-07
2073034752,27772157,24876417024,75907772,-6.529807e-02,-2.669264e-02,8.065175e-07,5.125057e-10,1.944653e-04,7.205310e-07
2073296896,27772242,24879562752,75917684,-6.532158e-02,-2.669674e-02,8.493046e-07,7.151344e-10,2.047819e-04,1.005406e-06
2073559040,27772790,24882708480,75927273,-6.532128e-02,-2.669347e-02,8.487553e-07,5.507220e-10,2.046495e-04,7.742593e-07
2073821184,27773743,24885854208,75936902,-6.533109e-02,-2.668510e-02,8.669316e-07,2.281365e-10,2.090321e-04,3.207368e-07
2074083328,27774570,24888999936,75946489,-6.533708e-02,-2.670448e-02,8.781085e-07,1.189088e-09,2.117271e-04,1.671737e-06
2074345472,27775350,24892145664,75955950,-6.532289e-02,-2.671551e-02,8.517232e-07,2.070822e-09,2.053651e-04,2.911365e-06
2074607616,27776118,24895291392,75965711,-6.532556e-02,-2.673470e-02,8.566536e-07,4.185717e-09,2.065539e-04,5.884694e-06
2074869760,27776183,24898437120,75975288,-6.532759e-02,-2.674105e-02,8.604229e-07,5.047923e-09,2.074628e-04,7.096868e-06
2075131904,27776236,24901582848,75984994,-6.532804e-02,-2.674880e-02,8.612524e-07,6.209314e-09,2.076628e-04,8.729666e-06
2075394048,27777278,24904728576,75994751,-6.533662e-02,-2.675530e-02,8.772569e-07,7.275744e-09,2.115218e-04,1.022896e-05
2075656192,27778989,24907874304,76004505,-6.532929e-02,-2.672874e-02,8.635772e-07,3.450432e-09,2.082234e-04,4.850957e-06
2075918336,27779298,24911020032,76014136,-6.532381e-02,-2.673804e-02,8.534294e-07,4.629265e-09,2.057765e-04,6.508277e-06
2076180480,27779497,24914165760,76023734,-6.532472e-02,-2.671136e-02,8.551096e-07,1.710498e-09,2.061817e-04,2.404787e-06
2076442624,27780376,24917311488,76033353,-6.530692e-02,-2.672199e-02,8.225074e-07,2.702589e-09,1.983207e-04,3.799565e-06
2076704768,27781248,24920457216,76043030,-6.528185e-02,-2.672888e-02,7.776607e-07,3.467083e-09,1.875074e-04,4.874367e-06
2076966912,27783077,24923602944,76052481,-6.529308e-02,-2.674293e-02,7.975896e-07,5.319329e-09,1.923126e-04,7.478438e-06
2077229056,27785629,24926748672,76062187,-6.527376e-02,-2.673572e-02,7.634555e-07,4.318836e-09,1.840823e-04,6.071844e-06
2077491200,27786130,24929894400,76071998,-6.527679e-02,-2.672477e-02,7.687638e-07,2.999463e-09,1.853622e-04,4.216941e-06
2077753344,27787381,24933040128,76081616,-6.528598e-02,-2.673594e-02,7.849576e-07,4.348755e-09,1.892668e-04,6.113909e-06
2078015488,27788696,24936185856,76091306,-6.528443e-02,-2.673357e-02,7.822140e-07,4.041172e-09,1.886052e-04,5.681478e-06
2078277632,27789736,24939331584,76100946,-6.529103e-02,-2.673035e-02,7.939342e-07,3.642536e-09,1.914312e-04,5.121036e-06
2078539776,27789919,24942477312,76110669,-6.530531e-02,-2.673032e-02,8.195774e-07,3.638490e-09,1.976142e-04,5.115348e-06
2078801920,27792241,24945623040,76120192,-6.529556e-02,-2.674492e-02,8.020273e-07,5.612345e-09,1.933826e-04,7.890388e-06
2079064064,27796330,24948768768,76129975,-6.529588e-02,-2.672355e-02,8.025879e-07,2.867515e-09,1.935178e-04,4.031435e-06
2079326208,27801727,24951914496,76139624,-6.527206e-02,-2.673109e-02,7.604898e-07,3.732570e-09,1.833672e-04,5.247614e-06
2079588352,27804871,24955060224,76149260,-6.528724e-02,-2.672869e-02,7.871903e-07,3.444308e-09,1.898052e-04,4.842347e-06
2079850496,27812043,24958205952,76158599,-6.529804e-02,-2.673440e-02,8.064773e-07,4.147003e-09,1.944556e-04,5.830266e-06
2080112640,27817132,24961351680,76168155,-6.529468e-02,-2.672647e-02,8.004534e-07,3.189261e-09,1.930031e-04,4.483777e-06
2080374784,27817453,24964497408,76177821,-6.530555e-02,-2.674415e-02,8.200092e-07,5.498781e-09,1.977183e-04,7.730728e-06
2080636928,27821151,24967643136,76187559,-6.532493e-02,-2.673493e-02,8.554954e-07,4.215414e-09,2.062747e-04,5.926445e-06
2080899072,27822138,24970788864,76197124,-6.531568e-02,-2.673386e-02,8.384632e-07,4.078676e-09,2.021679e-04,5.734205e-06
2081161216,27823260,24973934592,76206751,-6.531747e-02,-2.672614e-02,8.417411e-07,3.151295e-09,2.029583e-04,4.430402e-06
2081423360,27824255,24977080320,76216189,-6.529737e-02,-2.672841e-02,8.052601e-07,3.412244e-09,1.941621e-04,4.797269e-06
2081685504,27825241,24980226048,76225947,-6.530925e-02,-2.673513e-02,8.267292e-07,4.241576e-09,1.993386e-04,5.963226e-06
2081947648,27825417,24983371776,76235742,-6.529490e-02,-2.673714e-02,8.008401e-07,4.507902e-09,1.930963e-04,6.337652e-06
2082209792,27825821,24986517504,76245365,-6.529725e-02,-2.673996e-02,8.050595e-07,4.894535e-09,1.941137e-04,6.881220e-06
2082471936,27825978,24989663232,76254977,-6.530658e-02,-2.676404e-02,8.218859e-07,8.843052e-09,1.981708e-04,1.243243e-05
2082734080,27826009,24992808960,76264576,-6.530447e-02,-2.678631e-02,8.180538e-07,1.352825e-08,1.972469e-04,1.901935e-05
2082996224,27827032,24995954688,76273983,-6.531891e-02,-2.678467e-02,8.443954e-07,1.315007e-08,2.035983e-04,1.848766e-05
2083258368,27827139,24999100416,76283849,-6.532325e-02,-2.678771e-02,8.523834e-07,1.385517e-08,2.055243e-04,1.947897e-05
2083520512,27827921,25002246144,76293380,-6.531965e-02,-2.679103e-02,8.457516e-07,1.464894e-08,2.039253e-04,2.059493e-05
2083782656,27828092,25005391872,76302910,-6.530996e-02,-2.677472e-02,8.280304e-07,1.096701e-08,1.996524e-04,1.541851e-05
2084044800,27828841,25008537600,76312490,-6.530635e-02,-2.675607e-02,8.214671e-07,7.408532e-09,1.980699e-04,1.041565e-05
2084306944,27828956,25011683328,76322068,-6.531268e-02,-2.677094e-02,8.329734e-07,1.018823e-08,2.008442e-04,1.432361e-05
2084569088,27829432,25014829056,76331576,-6.530257e-02,-2.675864e-02,8.146340e-07,7.857632e-09,1.964223e-04,1.104703e-05
2084831232,27829609,25017974784,76341298,-6.530074e-02,-2.674262e-02,8.113288e-07,5.274052e-09,1.956254e-04,7.414782e-06
2085093376,27829625,25021120512,76350832,-6.530356e-02,-2.674917e-02,8.164103e-07,6.267868e-09,1.968506e-04,8.811986e-06
2085355520,27829899,25024266240,76360542,-6.529050e-02,-2.673818e-02,7.929785e-07,4.648294e-09,1.912008e-04,6.535030e-06
2085617664,27830171,25027411968,76370187,-6.527983e-02,-2.675363e-02,7.740906e-07,6.994128e-09,1.866466e-04,9.833035e-06
2085879808,27830213,25030557696,76379660,-6.527614e-02,-2.674724e-02,7.676145e-07,5.966619e-09,1.850851e-04,8.388461e-06
