trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
56360960,988947,676331520,2068213,-7.003712e-02,-3.192614e-02,3.177709e-05,2.762701e-05,7.662002e-03,3.884078e-02
56623104,991063,679477248,2077926,-7.059450e-02,-3.144645e-02,3.837176e-05,2.281447e-05,9.252093e-03,3.207484e-02
56885248,993443,682622976,2087423,-7.112987e-02,-3.215098e-02,4.529116e-05,3.004115e-05,1.092048e-02,4.223480e-02
57147392,1002925,685768704,2096963,-7.083482e-02,-3.169579e-02,4.140691e-05,2.525854e-05,9.983921e-03,3.551094e-02
57409536,1009037,688914432,2106664,-7.116558e-02,-3.139408e-02,4.577299e-05,2.231689e-05,1.103666e-02,3.137529e-02
57671680,1017928,692060160,2116333,-7.099912e-02,-3.148692e-02,4.354840e-05,2.320270e-05,1.050027e-02,3.262063e-02
57933824,1018521,695205888,2125896,-7.104710e-02,-3.097170e-02,4.418397e-05,1.850460e-05,1.065352e-02,2.601559e-02
58195968,1021159,698351616,2135152,-7.063436e-02,-3.049157e-02,3.886719e-05,1.460439e-05,9.371548e-03,2.053228e-02
58458112,1028183,701497344,2144744,-7.058944e-02,-3.009020e-02,3.830911e-05,1.169778e-05,9.236988e-03,1.644590e-02
58720256,1046565,704643072,2154215,-7.077669e-02,-2.937186e-02,4.066219e-05,7.300037e-06,9.804355e-03,1.026311e-02
58982400,1051421,707788800,2163727,-7.068933e-02,-2.913998e-02,3.955562e-05,6.100807e-06,9.537540e-03,8.577115e-03
59244544,1054237,710934528,2173463,-7.052016e-02,-2.955380e-02,3.745627e-05,8.316310e-06,9.031352e-03,1.169189e-02
59506688,1055064,714080256,2182975,-7.031960e-02,-2.948586e-02,3.504164e-05,7.929096e-06,8.449143e-03,1.114750e-02
59768832,1057439,717225984,2192495,-7.066368e-02,-2.836210e-02,3.923360e-05,2.863220e-06,9.459897e-03,4.025396e-03
60030976,1057550,720371712,2202300,-7.099654e-02,-2.856960e-02,4.351428e-05,3.608473e-06,1.049204e-02,5.073147e-03
60293120,1070540,723517440,2212108,-7.045975e-02,-2.812322e-02,3.672049e-05,2.111851e-06,8.853943e-03,2.969048e-03
60555264,1081359,726663168,2221749,-7.068840e-02,-2.870089e-02,3.954400e-05,4.124508e-06,9.534740e-03,5.798640e-03
60817408,1084330,729808896,2231209,-7.096780e-02,-2.887667e-02,4.313598e-05,4.869401e-06,1.040083e-02,6.845884e-03
61079552,1084987,732954624,2240739,-7.072172e-02,-2.869418e-02,3.996406e-05,4.097310e-06,9.636023e-03,5.760401e-03
61341696,1086608,736100352,2250209,-7.051589e-02,-2.890065e-02,3.740412e-05,4.975782e-06,9.018778e-03,6.995444e-03
61603840,1090425,739246080,2259534,-7.051328e-02,-2.901043e-02,3.737214e-05,5.477615e-06,9.011067e-03,7.700970e-03
61865984,1093901,742391808,2269230,-7.117934e-02,-2.925532e-02,4.595939e-05,6.683898e-06,1.108160e-02,9.396882e-03
62128128,1095053,745537536,2278983,-7.168981e-02,-2.969541e-02,5.314125e-05,9.153098e-06,1.281327e-02,1.286833e-02
62390272,1103992,748683264,2288520,-7.191451e-02,-2.924596e-02,5.646781e-05,6.635580e-06,1.361536e-02,9.328951e-03
62652416,1105436,751828992,2298205,-7.147544e-02,-2.944836e-02,5.006180e-05,7.719267e-06,1.207076e-02,1.085251e-02
62914560,1106615,754974720,2307812,-7.182806e-02,-3.001805e-02,5.517604e-05,1.120942e-05,1.330389e-02,1.575930e-02
63176704,1116030,758120448,2317576,-7.184533e-02,-2.966840e-02,5.543291e-05,8.990417e-06,1.336583e-02,1.263961e-02
63438848,1116173,761266176,2327229,-7.200004e-02,-3.008004e-02,5.776060e-05,1.162838e-05,1.392707e-02,1.634833e-02
63700992,1128702,764411904,2336754,-7.249141e-02,-2.990185e-02,6.547083e-05,1.044484e-05,1.578614e-02,1.468438e-02
63963136,1144677,767557632,2346114,-7.222866e-02,-3.013635e-02,6.128792e-05,1.201558e-05,1.477757e-02,1.689268e-02
64225280,1144912,770703360,2355788,-7.262541e-02,-3.002270e-02,6.765739e-05,1.124063e-05,1.631336e-02,1.580319e-02
64487424,1148235,773849088,2365264,-7.262455e-02,-3.021691e-02,6.764317e-05,1.258055e-05,1.630994e-02,1.768697e-02
64749568,1152323,776994816,2374821,-7.233573e-02,-3.043772e-02,6.297573e-05,1.419575e-05,1.518453e-02,1.995779e-02
65011712,1156958,780140544,2384425,-7.290272e-02,-3.072983e-02,7.229628e-05,1.648222e-05,1.743188e-02,2.317234e-02
65273856,1169003,783286272,2394137,-7.318652e-02,-3.025665e-02,7.720297e-05,1.286407e-05,1.861496e-02,1.808558e-02
65536000,1170296,786432000,2403761,-7.349695e-02,-3.015348e-02,8.275451e-05,1.213461e-05,1.995354e-02,1.706002e-02
65798144,1172246,789577728,2413175,-7.370085e-02,-2.963523e-02,8.650568e-05,8.792581e-06,2.085801e-02,1.236148e-02
66060288,1173441,792723456,2422827,-7.321838e-02,-2.956921e-02,7.776383e-05,8.405424e-06,1.875020e-02,1.181717e-02
66322432,1182979,795869184,2432586,-7.294485e-02,-3.016899e-02,7.301442e-05,1.224292e-05,1.760503e-02,1.721230e-02
66584576,1270654,799014912,2441917,-7.273887e-02,-3.020777e-02,6.953673e-05,1.251583e-05,1.676650e-02,1.759599e-02
66846720,1274197,802160640,2451382,-7.294440e-02,-3.089896e-02,7.300678e-05,1.788409e-05,1.760319e-02,2.514322e-02
67108864,1301363,805306368,2460884,-7.285464e-02,-3.118855e-02,7.148086e-05,2.041729e-05,1.723527e-02,2.870464e-02
67371008,1305146,808452096,2470455,-7.307099e-02,-3.182269e-02,7.518599e-05,2.655021e-05,1.812864e-02,3.732690e-02
67633152,1305628,811597824,2480044,-7.280575e-02,-3.157135e-02,7.065667e-05,2.402325e-05,1.703654e-02,3.377425e-02
67895296,1305738,814743552,2489172,-7.242592e-02,-3.110577e-02,6.441530e-05,1.967602e-05,1.553164e-02,2.766250e-02
68157440,1305780,817889280,2498741,-7.279497e-02,-3.127760e-02,7.047542e-05,2.123002e-05,1.699284e-02,2.984726e-02
68419584,1305802,821035008,2508372,-7.262493e-02,-3.157530e-02,6.764942e-05,2.406193e-05,1.631144e-02,3.382864e-02
68681728,1305845,824180736,2518141,-7.284618e-02,-3.162904e-02,7.133795e-05,2.459205e-05,1.720081e-02,3.457393e-02
68943872,1305909,827326464,2527686,-7.335032e-02,-3.157454e-02,8.010815e-05,2.405455e-05,1.931545e-02,3.381826e-02
69206016,1305991,830472192,2537303,-7.403395e-02,-3.188807e-02,9.281286e-05,2.722824e-05,2.237878e-02,3.828013e-02
69468160,1306048,833617920,2546821,-7.381199e-02,-3.219235e-02,8.858557e-05,3.049639e-05,2.135951e-02,4.287483e-02
69730304,1306120,836763648,2556550,-7.337219e-02,-3.217369e-02,8.050007e-05,3.029064e-05,1.940995e-02,4.258557e-02
69992448,1306303,839909376,2566014,-7.301883e-02,-3.251405e-02,7.428413e-05,3.415289e-05,1.791118e-02,4.801550e-02
70254592,1306363,843055104,2575763,-7.315697e-02,-3.257640e-02,7.668445e-05,3.488562e-05,1.848994e-02,4.904564e-02
70516736,1306433,846200832,2585637,-7.284483e-02,-3.209668e-02,7.131504e-05,2.944882e-05,1.719528e-02,4.140206e-02
70778880,1306435,849346560,2595505,-7.246949e-02,-3.197652e-02,6.511660e-05,2.815917e-05,1.570073e-02,3.958894e-02
71041024,1306440,852492288,2605033,-7.241956e-02,-3.197787e-02,6.431332e-05,2.817348e-05,1.550705e-02,3.960906e-02
71303168,1306443,855638016,2614862,-7.215380e-02,-3.202959e-02,6.012137e-05,2.872523e-05,1.449630e-02,4.038475e-02
71565312,1306539,858783744,2624383,-7.204238e-02,-3.153074e-02,5.840587e-05,2.362681e-05,1.408266e-02,3.321690e-02
71827456,1306551,861929472,2633999,-7.199008e-02,-3.132817e-02,5.760928e-05,2.169853e-05,1.389059e-02,3.050593e-02
72089600,1306696,865075200,2643513,-7.211664e-02,-3.108879e-02,5.954655e-05,1.952567e-05,1.435770e-02,2.745112e-02
72351744,1306758,868220928,2653335,-7.185172e-02,-3.153285e-02,5.552814e-05,2.364728e-05,1.338879e-02,3.324567e-02
72613888,1306767,871366656,2663016,-7.191924e-02,-3.108477e-02,5.653893e-05,1.949022e-05,1.363251e-02,2.740127e-02
72876032,1306772,874512384,2672468,-7.218228e-02,-3.077192e-02,6.056389e-05,1.682574e-05,1.460300e-02,2.365528e-02
73138176,1306774,877658112,2682100,-7.217393e-02,-3.126717e-02,6.043396e-05,2.113394e-05,1.457167e-02,2.971218e-02
73400320,1306863,880803840,2691825,-7.182204e-02,-3.131612e-02,5.508664e-05,2.158647e-05,1.328234e-02,3.034839e-02
73662464,1306893,883949568,2701535,-7.163411e-02,-3.156945e-02,5.233226e-05,2.400459e-05,1.261821e-02,3.374802e-02
73924608,1306900,887095296,2711223,-7.108556e-02,-3.103933e-02,4.469664e-05,1.909101e-05,1.077713e-02,2.684002e-02
74186752,1307082,890241024,2720926,-7.144641e-02,-3.062582e-02,4.965188e-05,1.564855e-05,1.197192e-02,2.200027e-02
74448896,1307144,893386752,2730548,-7.146986e-02,-3.015255e-02,4.998286e-05,1.212818e-05,1.205173e-02,1.705099e-02
74711040,1307562,896532480,2740129,-7.163537e-02,-2.972676e-02,5.235048e-05,9.343787e-06,1.262260e-02,1.313642e-02
74973184,1307587,899678208,2749806,-7.154760e-02,-2.991195e-02,5.108812e-05,1.051026e-05,1.231822e-02,1.477635e-02
75235328,1307671,902823936,2759492,-7.151946e-02,-3.009940e-02,5.068663e-05,1.176078e-05,1.222142e-02,1.653447e-02
75497472,1309428,905969664,2769149,-7.145316e-02,-3.072400e-02,4.974705e-05,1.643495e-05,1.199487e-02,2.310587e-02
75759616,1311800,909115392,2778679,-7.199181e-02,-3.072561e-02,5.763552e-05,1.644799e-05,1.389692e-02,2.312420e-02
76021760,1316423,912261120,2788358,-7.190435e-02,-3.082135e-02,5.631529e-05,1.723374e-05,1.357859e-02,2.422889e-02
76283904,1317171,915406848,2798093,-7.188693e-02,-3.020199e-02,5.605404e-05,1.247496e-05,1.351559e-02,1.753853e-02
76546048,1318326,918552576,2807367,-7.199167e-02,-3.000720e-02,5.763337e-05,1.113690e-05,1.389640e-02,1.565734e-02
76808192,1320401,921698304,2817040,-7.190552e-02,-3.005561e-02,5.633285e-05,1.146235e-05,1.358282e-02,1.611490e-02
77070336,1320703,924844032,2826568,-7.176375e-02,-3.032121e-02,5.422484e-05,1.333130e-05,1.307454e-02,1.874246e-02
77332480,1327149,927989760,2835998,-7.205046e-02,-3.056361e-02,5.852950e-05,1.516020e-05,1.411247e-02,2.131370e-02
77594624,1329229,931135488,2845549,-7.259532e-02,-3.054480e-02,6.716324e-05,1.501407e-05,1.619422e-02,2.110826e-02
77856768,1334386,934281216,2855221,-7.289346e-02,-3.009938e-02,7.213875e-05,1.176062e-05,1.739389e-02,1.653424e-02
78118912,1338096,937426944,2864758,-7.320971e-02,-2.943311e-02,7.761096e-05,7.634773e-06,1.871334e-02,1.073372e-02
78381056,1350045,940572672,2874397,-7.371137e-02,-2.926328e-02,8.670148e-05,6.725105e-06,2.090522e-02,9.454815e-03
78643200,1350978,943718400,2883953,-7.319623e-02,-2.894345e-02,7.737366e-05,5.168565e-06,1.865612e-02,7.266479e-03
78905344,1365039,946864128,2893585,-7.312549e-02,-2.832365e-02,7.613412e-05,2.734573e-06,1.835725e-02,3.844532e-03
79167488,1366541,950009856,2903437,-7.356245e-02,-2.832731e-02,8.395046e-05,2.746679e-06,2.024190e-02,3.861553e-03
79429632,1378277,953155584,2912877,-7.372663e-02,-2.810005e-02,8.698602e-05,2.045042e-06,2.097383e-02,2.875121e-03
79691776,1378480,956301312,2922569,-7.374755e-02,-2.800124e-02,8.737656e-05,1.772195e-06,2.106799e-02,2.491526e-03
79953920,1378631,959447040,2932058,-7.355407e-02,-2.834861e-02,8.379693e-05,2.817732e-06,2.020488e-02,3.961446e-03
80216064,1378642,962592768,2941730,-7.348906e-02,-2.816157e-02,8.261088e-05,2.224789e-06,1.991891e-02,3.127828e-03
80478208,1378917,965738496,2951331,-7.336171e-02,-2.795699e-02,8.031220e-05,1.656350e-06,1.936465e-02,2.328661e-03
80740352,1379014,968884224,2960972,-7.387567e-02,-2.781946e-02,8.978820e-05,1.321256e-06,2.164948e-02,1.857551e-03
81002496,1379047,972029952,2970584,-7.399768e-02,-2.737815e-02,9.211535e-05,5.014734e-07,2.221060e-02,7.050207e-04
81264640,1379373,975175680,2980116,-7.383025e-02,-2.795599e-02,8.892951e-05,1.653772e-06,2.144244e-02,2.325036e-03
81526784,1379521,978321408,2989694,-7.421518e-02,-2.782748e-02,9.633773e-05,1.339754e-06,2.322869e-02,1.883558e-03
81788928,1379579,981467136,2999435,-7.400292e-02,-2.756052e-02,9.221605e-05,7.930216e-07,2.223488e-02,1.114908e-03
82051072,1379634,984612864,3009149,-7.370461e-02,-2.778639e-02,8.657568e-05,1.246334e-06,2.087489e-02,1.752219e-03
82313216,1379646,987758592,3018814,-7.390033e-02,-2.744832e-02,9.025617e-05,6.057867e-07,2.176232e-02,8.516747e-04
82575360,1379668,990904320,3028438,-7.392988e-02,-2.774762e-02,9.081863e-05,1.161258e-06,2.189794e-02,1.632610e-03
82837504,1379689,994050048,3038104,-7.381372e-02,-2.825242e-02,8.861811e-05,2.504046e-06,2.136735e-02,3.520434e-03
83099648,1379751,997195776,3047580,-7.393452e-02,-2.855555e-02,9.090699e-05,3.555285e-06,2.191924e-02,4.998371e-03
83361792,1379811,1000341504,3057391,-7.394348e-02,-2.840163e-02,9.107798e-05,2.998537e-06,2.196047e-02,4.215640e-03
83623936,1379838,1003487232,3067254,-7.423262e-02,-2.864846e-02,9.668043e-05,3.914299e-06,2.331132e-02,5.503108e-03
83886080,1379862,1006632960,3076938,-7.451491e-02,-2.892872e-02,1.023114e-04,5.101832e-06,2.466903e-02,7.172658e-03
84148224,1380042,1009778688,3086508,-7.452524e-02,-2.893147e-02,1.025205e-04,5.114268e-06,2.471947e-02,7.190142e-03
84410368,1380135,1012924416,3096128,-7.402128e-02,-2.883603e-02,9.256898e-05,4.691690e-06,2.231998e-02,6.596040e-03
84672512,1380191,1016070144,3105681,-7.443665e-02,-2.840264e-02,1.007343e-04,3.002041e-06,2.428877e-02,4.220566e-03
84934656,1380441,1019215872,3115658,-7.446245e-02,-2.823584e-02,1.012529e-04,2.451849e-06,2.441381e-02,3.447051e-03
85196800,1380468,1022361600,3125132,-7.425539e-02,-2.862097e-02,9.712870e-05,3.806269e-06,2.341941e-02,5.351228e-03
85458944,1380618,1025507328,3134654,-7.383320e-02,-2.826641e-02,8.898531e-05,2.548542e-06,2.145589e-02,3.582991e-03
85721088,1380774,1028653056,3144181,-7.376598e-02,-2.810774e-02,8.772151e-05,2.067108e-06,2.115117e-02,2.906145e-03
85983232,1380795,1031798784,3153807,-7.367625e-02,-2.782697e-02,8.604879e-05,1.338590e-06,2.074784e-02,1.881922e-03
86245376,1380840,1034944512,3163375,-7.410444e-02,-2.791531e-02,9.417618e-05,1.550794e-06,2.270750e-02,2.180259e-03
86507520,1385963,1038090240,3172849,-7.388254e-02,-2.782076e-02,8.991857e-05,1.324259e-06,2.168092e-02,1.861774e-03
86769664,1386045,1041235968,3182485,-7.399261e-02,-2.816937e-02,9.201812e-05,2.248126e-06,2.218715e-02,3.160638e-03
87031808,1389344,1044381696,3192000,-7.390989e-02,-2.856827e-02,9.043789e-05,3.603429e-06,2.180613e-02,5.066056e-03
87293952,1391421,1047527424,3201650,-7.387575e-02,-2.831420e-02,8.978975e-05,2.703411e-06,2.164985e-02,3.800722e-03
87556096,1401269,1050673152,3211022,-7.362406e-02,-2.777672e-02,8.508323e-05,1.224838e-06,2.051503e-02,1.721998e-03
87818240,1401927,1053818880,3220704,-7.354216e-02,-2.810330e-02,8.357910e-05,2.054343e-06,2.015236e-02,2.888198e-03
88080384,1404359,1056964608,3230360,-7.318805e-02,-2.788718e-02,7.722981e-05,1.481534e-06,1.862144e-02,2.082886e-03
88342528,1404942,1060110336,3239988,-7.323215e-02,-2.750594e-02,7.800686e-05,6.987898e-07,1.880880e-02,9.824276e-04
88604672,1410146,1063256064,3249414,-7.354456e-02,-2.787334e-02,8.362297e-05,1.448022e-06,2.016294e-02,2.035771e-03
88866816,1416122,1066401792,3259110,-7.415019e-02,-2.777142e-02,9.506616e-05,1.213125e-06,2.292209e-02,1.705530e-03
89128960,1436972,1069547520,3268746,-7.443769e-02,-2.771961e-02,1.007552e-04,1.101685e-06,2.429382e-02,1.548857e-03
89391104,1437143,1072693248,3277902,-7.436319e-02,-2.806075e-02,9.926520e-05,1.934190e-06,2.393455e-02,2.719274e-03
89653248,1441196,1075838976,3287575,-7.451076e-02,-2.770062e-02,1.022274e-04,1.062178e-06,2.464879e-02,1.493315e-03
89915392,1444703,1078984704,3297117,-7.404336e-02,-2.778300e-02,9.299441e-05,1.238764e-06,2.242255e-02,1.741576e-03
90177536,1446299,1082130432,3306840,-7.395918e-02,-2.795818e-02,9.137786e-05,1.659415e-06,2.203277e-02,2.332970e-03
90439680,1446670,1085276160,3316673,-7.413538e-02,-2.770249e-02,9.477754e-05,1.066029e-06,2.285250e-02,1.498728e-03
90701824,1452542,1088421888,3326522,-7.444816e-02,-2.837430e-02,1.009655e-04,2.904625e-06,2.434452e-02,4.083608e-03
90963968,1470798,1091567616,3336046,-7.435331e-02,-2.837990e-02,9.906828e-05,2.923774e-06,2.388707e-02,4.110529e-03
91226112,1471010,1094713344,3345665,-7.481011e-02,-2.857463e-02,1.083703e-04,3.627605e-06,2.612996e-02,5.100045e-03
91488256,1471359,1097859072,3355243,-7.522720e-02,-2.866235e-02,1.172282e-04,3.969475e-06,2.826575e-02,5.580680e-03
91750400,1473475,1101004800,3364692,-7.517666e-02,-2.864282e-02,1.161363e-04,3.892007e-06,2.800245e-02,5.471766e-03
92012544,1489548,1104150528,3374325,-7.543740e-02,-2.857298e-02,1.218241e-04,3.621350e-06,2.937388e-02,5.091250e-03
92274688,1492191,1107296256,3383786,-7.540502e-02,-2.838993e-02,1.211105e-04,2.958144e-06,2.920183e-02,4.158850e-03
92536832,1503627,1110441984,3393656,-7.489154e-02,-2.803775e-02,1.100723e-04,1.870749e-06,2.654033e-02,2.630084e-03
92798976,1505803,1113587712,3403241,-7.501578e-02,-2.803378e-02,1.126948e-04,1.859902e-06,2.717266e-02,2.614834e-03
93061120,1507073,1116733440,3412808,-7.540054e-02,-2.801343e-02,1.210118e-04,1.804802e-06,2.917803e-02,2.537368e-03
93323264,1509616,1119879168,3422337,-7.542168e-02,-2.803179e-02,1.214773e-04,1.854480e-06,2.929027e-02,2.607211e-03
93585408,1509622,1123024896,3431983,-7.536864e-02,-2.844953e-02,1.203109e-04,3.166734e-06,2.900903e-02,4.452107e-03
93847552,1522467,1126170624,3441520,-7.554521e-02,-2.800771e-02,1.242156e-04,1.789460e-06,2.995052e-02,2.515799e-03
94109696,1533788,1129316352,3451110,-7.588068e-02,-2.803159e-02,1.318061e-04,1.853937e-06,3.178071e-02,2.606448e-03
94371840,1536216,1132462080,3460588,-7.550368e-02,-2.757583e-02,1.232916e-04,8.205355e-07,2.972773e-02,1.153590e-03
94633984,1536896,1135607808,3470323,-7.546675e-02,-2.742828e-02,1.224729e-04,5.749928e-07,2.953034e-02,8.083816e-04
94896128,1538262,1138753536,3480108,-7.543527e-02,-2.721253e-02,1.217772e-04,2.943356e-07,2.936258e-02,4.138061e-04
95158272,1538731,1141899264,3489860,-7.565114e-02,-2.747601e-02,1.265881e-04,6.496451e-07,3.052257e-02,9.133352e-04
95420416,1542189,1145044992,3499320,-7.557717e-02,-2.736130e-02,1.249291e-04,4.779012e-07,3.012255e-02,6.718806e-04
95682560,1547167,1148190720,3509119,-7.520925e-02,-2.693135e-02,1.168397e-04,6.830459e-08,2.817207e-02,9.602933e-05
95944704,1557230,1151336448,3518714,-7.519111e-02,-2.697079e-02,1.164480e-04,9.047641e-08,2.807762e-02,1.272006e-04
96206848,1558344,1154482176,3528458,-7.525185e-02,-2.715647e-02,1.177627e-04,2.366538e-07,2.839462e-02,3.327112e-04
96468992,1567987,1157627904,3538125,-7.528375e-02,-2.674488e-02,1.184560e-04,5.606765e-09,2.856177e-02,7.882543e-06
96731136,1568003,1160773632,3547646,-7.540393e-02,-2.663543e-02,1.210864e-04,1.194747e-09,2.919601e-02,1.679693e-06
96993280,1572586,1163919360,3557085,-7.539242e-02,-2.686025e-02,1.208332e-04,3.619599e-08,2.913496e-02,5.088789e-05
97255424,1588907,1167065088,3566733,-7.506843e-02,-2.684814e-02,1.138153e-04,3.173440e-08,2.744284e-02,4.461535e-05
97517568,1596759,1170210816,3576512,-7.509391e-02,-2.728872e-02,1.143597e-04,3.828196e-07,2.757408e-02,5.382055e-04
97779712,1600585,1173356544,3586215,-7.492384e-02,-2.717040e-02,1.107511e-04,2.504054e-07,2.670399e-02,3.520446e-04
98041856,1604328,1176502272,3595750,-7.474724e-02,-2.719233e-02,1.070654e-04,2.728271e-07,2.581530e-02,3.835672e-04
98304000,1608801,1179648000,3605467,-7.450544e-02,-2.734308e-02,1.021199e-04,4.530340e-07,2.462286e-02,6.369199e-04
98566144,1613569,1182793728,3615096,-7.483019e-02,-2.728632e-02,1.087888e-04,3.798451e-07,2.623085e-02,5.340236e-04
98828288,1622124,1185939456,3624571,-7.457465e-02,-2.764284e-02,1.035234e-04,9.464195e-07,2.496129e-02,1.330570e-03
99090432,1624210,1189085184,3634172,-7.482416e-02,-2.764435e-02,1.086631e-04,9.493682e-07,2.620055e-02,1.334716e-03
99352576,1625653,1192230912,3643494,-7.452108e-02,-2.768747e-02,1.024362e-04,1.035245e-06,2.469913e-02,1.455450e-03
99614720,1627471,1195376640,3652929,-7.443646e-02,-2.746032e-02,1.007305e-04,6.246062e-07,2.428787e-02,8.781331e-04
99876864,1634052,1198522368,3662679,-7.462197e-02,-2.751870e-02,1.044886e-04,7.202938e-07,2.519400e-02,1.012660e-03
100139008,1715539,1201668096,3672498,-7.455572e-02,-2.709029e-02,1.031387e-04,1.766414e-07,2.486851e-02,2.483399e-04
100401152,1726257,1204813824,3681977,-7.498103e-02,-2.700203e-02,1.119582e-04,1.102461e-07,2.699506e-02,1.549948e-04
100663296,1749854,1207959552,3691492,-7.461316e-02,-2.731473e-02,1.043086e-04,4.156749e-07,2.515060e-02,5.843967e-04
100925440,1750401,1211105280,3700884,-7.460117e-02,-2.725823e-02,1.040637e-04,3.460111e-07,2.509156e-02,4.864565e-04
101187584,1750412,1214251008,3710510,-7.455020e-02,-2.753459e-02,1.030264e-04,7.475216e-07,2.484145e-02,1.050940e-03
101449728,1750481,1217396736,3720387,-7.463615e-02,-2.745993e-02,1.047788e-04,6.239881e-07,2.526397e-02,8.772640e-04
101711872,1750599,1220542464,3730093,-7.463377e-02,-2.698197e-02,1.047300e-04,9.732572e-08,2.525221e-02,1.368301e-04
101974016,1750744,1223688192,3739788,-7.433236e-02,-2.729318e-02,9.865166e-05,3.883551e-07,2.378661e-02,5.459879e-04
102236160,1750775,1226833920,3749682,-7.470456e-02,-2.748457e-02,1.061839e-04,6.635215e-07,2.560276e-02,9.328439e-04
102498304,1750825,1229979648,3759428,-7.481694e-02,-2.712409e-02,1.085126e-04,2.061999e-07,2.616426e-02,2.898962e-04
102760448,1750882,1233125376,3769037,-7.462694e-02,-2.686953e-02,1.045904e-04,3.981307e-08,2.521854e-02,5.597314e-05
103022592,1750889,1236271104,3778626,-7.436078e-02,-2.673671e-02,9.921710e-05,4.449812e-09,2.392295e-02,6.255984e-06
103284736,1751239,1239416832,3788245,-7.408472e-02,-2.649074e-02,9.379379e-05,3.213316e-08,2.261530e-02,4.517596e-05
