trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
15354560512,210255765,184254726144,562294832,-6.496239e-02,-2.659111e-02,3.162850e-07,6.223707e-09,7.626176e-05,8.749900e-06
15354822656,210269791,184257871872,562304400,-6.496428e-02,-2.658932e-02,3.184087e-07,6.509639e-09,7.677382e-05,9.151892e-06
15355084800,210272901,184261017600,562314141,-6.496454e-02,-2.658943e-02,3.187031e-07,6.491318e-09,7.684480e-05,9.126134e-06
15355346944,210273395,184264163328,562323656,-6.496375e-02,-2.658858e-02,3.178120e-07,6.629207e-09,7.662996e-05,9.319992e-06
15355609088,210281413,184267309056,562333074,-6.496364e-02,-2.658936e-02,3.176860e-07,6.502428e-09,7.659956e-05,9.141754e-06
15355871232,210286152,184270454784,562342861,-6.496167e-02,-2.658846e-02,3.154726e-07,6.648634e-09,7.606587e-05,9.347305e-06
15356133376,210287351,184273600512,562352316,-6.496038e-02,-2.658863e-02,3.140180e-07,6.620717e-09,7.571514e-05,9.308056e-06
15356395520,210290851,184276746240,562361853,-6.496079e-02,-2.658782e-02,3.144774e-07,6.752924e-09,7.582593e-05,9.493927e-06
15356657664,210291217,184279891968,562371529,-6.495933e-02,-2.658726e-02,3.128500e-07,6.845384e-09,7.543353e-05,9.623916e-06
15356919808,210294077,184283037696,562381188,-6.495988e-02,-2.658823e-02,3.134588e-07,6.686048e-09,7.558030e-05,9.399905e-06
15357181952,210299067,184286183424,562390703,-6.496137e-02,-2.658606e-02,3.151295e-07,7.046566e-09,7.598316e-05,9.906757e-06
15357444096,210300217,184289329152,562400192,-6.496187e-02,-2.658458e-02,3.156902e-07,7.296731e-09,7.611835e-05,1.025846e-05
15357706240,210306354,184292474880,562409675,-6.496210e-02,-2.658548e-02,3.159498e-07,7.143212e-09,7.618095e-05,1.004263e-05
15357968384,210309554,184295620608,562419371,-6.496116e-02,-2.658656e-02,3.148953e-07,6.962386e-09,7.592670e-05,9.788409e-06
15358230528,210311540,184298766336,562428804,-6.496132e-02,-2.658674e-02,3.150793e-07,6.931647e-09,7.597106e-05,9.745192e-06
15358492672,210312825,184301912064,562438436,-6.496022e-02,-2.658722e-02,3.138426e-07,6.852783e-09,7.567288e-05,9.634318e-06
15358754816,210315529,184305057792,562447866,-6.496082e-02,-2.658885e-02,3.145108e-07,6.585300e-09,7.583397e-05,9.258264e-06
15359016960,210319918,184308203520,562457339,-6.495896e-02,-2.658949e-02,3.124334e-07,6.481117e-09,7.533309e-05,9.111794e-06
15359279104,210329254,184311349248,562466938,-6.496099e-02,-2.658918e-02,3.147114e-07,6.531298e-09,7.588235e-05,9.182342e-06
15359541248,210329554,184314494976,562476262,-6.495983e-02,-2.659264e-02,3.134087e-07,5.983897e-09,7.556824e-05,8.412752e-06
15359803392,210332285,184317640704,562486019,-6.495885e-02,-2.659039e-02,3.123085e-07,6.337665e-09,7.530295e-05,8.910115e-06
15360065536,210334577,184320786432,562495486,-6.495988e-02,-2.658936e-02,3.134588e-07,6.503029e-09,7.558030e-05,9.142599e-06
15360327680,210338469,184323932160,562505374,-6.495759e-02,-2.658804e-02,3.109027e-07,6.716849e-09,7.496402e-05,9.443208e-06
15360589824,210340387,184327077888,562515190,-6.495567e-02,-2.658988e-02,3.087711e-07,6.418887e-09,7.445003e-05,9.024303e-06
15360851968,210342294,184330223616,562524826,-6.495433e-02,-2.659179e-02,3.072825e-07,6.116608e-09,7.409110e-05,8.599330e-06
15361114112,210346327,184333369344,562533994,-6.495450e-02,-2.659168e-02,3.074642e-07,6.133518e-09,7.413492e-05,8.623104e-06
15361376256,210347610,184336515072,562543505,-6.495538e-02,-2.658891e-02,3.084483e-07,6.576234e-09,7.437218e-05,9.245518e-06
15361638400,210347788,184339660800,562553188,-6.495716e-02,-2.658791e-02,3.104294e-07,6.739461e-09,7.484986e-05,9.474999e-06
15361900544,210349610,184342806528,562562775,-6.495791e-02,-2.659051e-02,3.112602e-07,6.318995e-09,7.505018e-05,8.883866e-06
15362162688,210349736,184345952256,562572355,-6.495663e-02,-2.659133e-02,3.098319e-07,6.189662e-09,7.470580e-05,8.702036e-06
15362424832,210350469,184349097984,562581837,-6.495680e-02,-2.659271e-02,3.100227e-07,5.973239e-09,7.475181e-05,8.397768e-06
15362686976,210357815,184352243712,562591316,-6.495576e-02,-2.659265e-02,3.088705e-07,5.982745e-09,7.447399e-05,8.411132e-06
15362949120,210358474,184355389440,562600837,-6.495655e-02,-2.659389e-02,3.097489e-07,5.792096e-09,7.468581e-05,8.143098e-06
15363211264,210370536,184358535168,562610515,-6.495861e-02,-2.659222e-02,3.120421e-07,6.050360e-09,7.523872e-05,8.506192e-06
15363473408,210371576,184361680896,562620241,-6.495951e-02,-2.659605e-02,3.130501e-07,5.468987e-09,7.548177e-05,7.688842e-06
15363735552,210373296,184364826624,562629880,-6.496013e-02,-2.659453e-02,3.137425e-07,5.695820e-09,7.564872e-05,8.007745e-06
15363997696,210373312,184367972352,562639324,-6.495938e-02,-2.659334e-02,3.129001e-07,5.876320e-09,7.544558e-05,8.261510e-06
15364259840,210374452,184371118080,562648945,-6.495900e-02,-2.659492e-02,3.124834e-07,5.636372e-09,7.534513e-05,7.924167e-06
15364521984,210375355,184374263808,562658192,-6.496080e-02,-2.659337e-02,3.144941e-07,5.872323e-09,7.582995e-05,8.255891e-06
15364784128,210377344,184377409536,562668000,-6.495915e-02,-2.659343e-02,3.126417e-07,5.863477e-09,7.538329e-05,8.243454e-06
15365046272,210377515,184380555264,562677601,-6.495850e-02,-2.659230e-02,3.119172e-07,6.036749e-09,7.520862e-05,8.487056e-06
15365308416,210379961,184383700992,562687237,-6.495742e-02,-2.659324e-02,3.107117e-07,5.891751e-09,7.491793e-05,8.283205e-06
15365570560,210385900,184386846720,562696968,-6.495742e-02,-2.659569e-02,3.107200e-07,5.522564e-09,7.491995e-05,7.764164e-06
15365832704,210388419,184389992448,562706542,-6.495807e-02,-2.659039e-02,3.114347e-07,6.337962e-09,7.509228e-05,8.910532e-06
15366094848,210392886,184393138176,562716376,-6.495708e-02,-2.659295e-02,3.103380e-07,5.936156e-09,7.482784e-05,8.345633e-06
15366356992,210393923,184396283904,562726051,-6.495888e-02,-2.659185e-02,3.123418e-07,6.106997e-09,7.531099e-05,8.585818e-06
15366619136,210394867,184399429632,562735703,-6.495847e-02,-2.659398e-02,3.118840e-07,5.779627e-09,7.520059e-05,8.125570e-06
15366881280,210395710,184402575360,562745449,-6.495640e-02,-2.659302e-02,3.095748e-07,5.926402e-09,7.464382e-05,8.331920e-06
15367143424,210396577,184405721088,562754986,-6.496058e-02,-2.659485e-02,3.142435e-07,5.647845e-09,7.576951e-05,7.940296e-06
15367405568,210398279,184408866816,562764560,-6.495905e-02,-2.659537e-02,3.125334e-07,5.569171e-09,7.535718e-05,7.829690e-06
15367667712,210398871,184412012544,562774044,-6.496172e-02,-2.659396e-02,3.155228e-07,5.781894e-09,7.607797e-05,8.128756e-06
15367929856,210404920,184415158272,562783524,-6.495978e-02,-2.659280e-02,3.133503e-07,5.959428e-09,7.555416e-05,8.378350e-06
15368192000,210404955,184418304000,562793101,-6.496212e-02,-2.659265e-02,3.159750e-07,5.982745e-09,7.618701e-05,8.411132e-06
15368454144,210410263,184421449728,562802410,-6.496225e-02,-2.659128e-02,3.161257e-07,6.196112e-09,7.622337e-05,8.711105e-06
15368716288,210417270,184424595456,562812095,-6.496341e-02,-2.658980e-02,3.174257e-07,6.432325e-09,7.653680e-05,9.043196e-06
15368978432,210418100,184427741184,562821816,-6.496084e-02,-2.658943e-02,3.145359e-07,6.491618e-09,7.584002e-05,9.126557e-06
15369240576,210422457,184430886912,562831173,-6.496126e-02,-2.658722e-02,3.150124e-07,6.853091e-09,7.595493e-05,9.634752e-06
15369502720,210433303,184434032640,562840996,-6.496279e-02,-2.658428e-02,3.167293e-07,7.347096e-09,7.636889e-05,1.032927e-05
15369764864,210433481,184437178368,562850867,-6.496075e-02,-2.658205e-02,3.144356e-07,7.734614e-09,7.581583e-05,1.087408e-05
15370027008,210434893,184440324096,562860052,-6.495873e-02,-2.658166e-02,3.121753e-07,7.803568e-09,7.527084e-05,1.097103e-05
15370289152,210437020,184443469824,562869751,-6.495781e-02,-2.658330e-02,3.111521e-07,7.516015e-09,7.502412e-05,1.056676e-05
15370551296,210440554,184446615552,562879619,-6.495783e-02,-2.658017e-02,3.111770e-07,8.069057e-09,7.503013e-05,1.134427e-05
15370813440,210442143,184449761280,562889357,-6.495690e-02,-2.658078e-02,3.101305e-07,7.960999e-09,7.477782e-05,1.119236e-05
15371075584,210445167,184452907008,562898854,-6.495596e-02,-2.658272e-02,3.090941e-07,7.617118e-09,7.452792e-05,1.070889e-05
15371337728,210445717,184456052736,562908389,-6.495687e-02,-2.658561e-02,3.100973e-07,7.121189e-09,7.476981e-05,1.001167e-05
15371599872,210451765,184459198464,562917897,-6.495795e-02,-2.658347e-02,3.113100e-07,7.486654e-09,7.506221e-05,1.052548e-05
15371862016,210454991,184462344192,562927533,-6.495833e-02,-2.658349e-02,3.117259e-07,7.484398e-09,7.516248e-05,1.052231e-05
15372124160,210456995,184465489920,562937081,-6.495573e-02,-2.658195e-02,3.088291e-07,7.752972e-09,7.446401e-05,1.089989e-05
15372386304,210460031,184468635648,562946707,-6.495679e-02,-2.658414e-02,3.100144e-07,7.371704e-09,7.474981e-05,1.036387e-05
15372648448,210463539,184471781376,562956352,-6.495711e-02,-2.658397e-02,3.103712e-07,7.401159e-09,7.483584e-05,1.040528e-05
15372910592,210471406,184474927104,562966019,-6.495614e-02,-2.658367e-02,3.092847e-07,7.452526e-09,7.457387e-05,1.047750e-05
15373172736,210472346,184478072832,562975607,-6.495717e-02,-2.658291e-02,3.104377e-07,7.584964e-09,7.485187e-05,1.066369e-05
15373434880,210474437,184481218560,562985100,-6.495664e-02,-2.658472e-02,3.098401e-07,7.272249e-09,7.470780e-05,1.022404e-05
15373697024,210483301,184484364288,562994905,-6.495750e-02,-2.658412e-02,3.108031e-07,7.374903e-09,7.493997e-05,1.036836e-05
15373959168,210489823,184487510016,563004452,-6.495892e-02,-2.658533e-02,3.123918e-07,7.168422e-09,7.532305e-05,1.007807e-05
15374221312,210491298,184490655744,563013928,-6.496054e-02,-2.658605e-02,3.142017e-07,7.048130e-09,7.575944e-05,9.908956e-06
15374483456,210491859,184493801472,563023376,-6.496019e-02,-2.658468e-02,3.138093e-07,7.279875e-09,7.566482e-05,1.023477e-05
15374745600,210491918,184496947200,563032836,-6.496097e-02,-2.658708e-02,3.146864e-07,6.875931e-09,7.587630e-05,9.666862e-06
15375007744,210497491,184500092928,563042532,-6.496050e-02,-2.658785e-02,3.141599e-07,6.748945e-09,7.574938e-05,9.488332e-06
15375269888,210499986,184503238656,563052246,-6.496302e-02,-2.658875e-02,3.169893e-07,6.601937e-09,7.643158e-05,9.281654e-06
15375532032,210503169,184506384384,563061670,-6.496264e-02,-2.658784e-02,3.165616e-07,6.749863e-09,7.632844e-05,9.489622e-06
15375794176,210505264,184509530112,563071428,-6.496377e-02,-2.658574e-02,3.178372e-07,7.100456e-09,7.663602e-05,9.982521e-06
15376056320,210506991,184512675840,563081220,-6.496501e-02,-2.658690e-02,3.192333e-07,6.905618e-09,7.697264e-05,9.708599e-06
15376318464,210519216,184515821568,563090907,-6.496397e-02,-2.658789e-02,3.180641e-07,6.741602e-09,7.669073e-05,9.478008e-06
15376580608,210520076,184518967296,563100544,-6.496339e-02,-2.658389e-02,3.174089e-07,7.414305e-09,7.653276e-05,1.042376e-05
15376842752,210521165,184522113024,563110145,-6.496223e-02,-2.658497e-02,3.161006e-07,7.229742e-09,7.621731e-05,1.016428e-05
15377104896,210522747,184525258752,563119727,-6.496289e-02,-2.658344e-02,3.168467e-07,7.491813e-09,7.639720e-05,1.053273e-05
15377367040,210526154,184528404480,563129165,-6.496173e-02,-2.658184e-02,3.155396e-07,7.771680e-09,7.608202e-05,1.092619e-05
15377629184,210526371,184531550208,563138877,-6.496182e-02,-2.658129e-02,3.156400e-07,7.870185e-09,7.610625e-05,1.106468e-05
15377891328,210533034,184534695936,563148395,-6.496212e-02,-2.657904e-02,3.159750e-07,8.273458e-09,7.618701e-05,1.163164e-05
15378153472,210535027,184537841664,563158087,-6.496007e-02,-2.657853e-02,3.136757e-07,8.366904e-09,7.563261e-05,1.176302e-05
15378415616,210536315,184540987392,563167504,-6.495934e-02,-2.657525e-02,3.128584e-07,8.977026e-09,7.543554e-05,1.262079e-05
15378677760,210542995,184544133120,563176941,-6.496199e-02,-2.657560e-02,3.158326e-07,8.912199e-09,7.615268e-05,1.252965e-05
15378939904,210547927,184547278848,563186458,-6.496049e-02,-2.657498e-02,3.141433e-07,9.028986e-09,7.574535e-05,1.269384e-05
15379202048,210549149,184550424576,563195893,-6.496113e-02,-2.657626e-02,3.148619e-07,8.787788e-09,7.591863e-05,1.235474e-05
15379464192,210550741,184553570304,563205634,-6.496141e-02,-2.657630e-02,3.151797e-07,8.780456e-09,7.599525e-05,1.234443e-05
15379726336,210556435,184556716032,563215262,-6.496112e-02,-2.657514e-02,3.148535e-07,8.997863e-09,7.591662e-05,1.265008e-05
15379988480,210561462,184559861760,563224859,-6.496169e-02,-2.657477e-02,3.154977e-07,9.069031e-09,7.607193e-05,1.275014e-05
15380250624,210573114,184563007488,563234753,-6.496207e-02,-2.657538e-02,3.159247e-07,8.952336e-09,7.617488e-05,1.258608e-05
15380512768,210577896,184566153216,563244332,-6.496347e-02,-2.657615e-02,3.175013e-07,8.807706e-09,7.655502e-05,1.238274e-05
15380774912,210583878,184569298944,563253599,-6.496242e-02,-2.657695e-02,3.163101e-07,8.658012e-09,7.626782e-05,1.217229e-05
15381037056,210588838,184572444672,563263316,-6.496293e-02,-2.657776e-02,3.168886e-07,8.507540e-09,7.640730e-05,1.196074e-05
15381299200,210597692,184575590400,563272910,-6.496387e-02,-2.657564e-02,3.179464e-07,8.903058e-09,7.666236e-05,1.251680e-05
15381561344,210602219,184578736128,563282618,-6.496585e-02,-2.657714e-02,3.201854e-07,8.623037e-09,7.720221e-05,1.212312e-05
15381823488,210607036,184581881856,563292225,-6.496232e-02,-2.657568e-02,3.162012e-07,8.896731e-09,7.624155e-05,1.250790e-05
15382085632,210610660,184585027584,563301706,-6.496313e-02,-2.657767e-02,3.171152e-07,8.525073e-09,7.646193e-05,1.198539e-05
15382347776,210623226,184588173312,563311398,-6.496500e-02,-2.657596e-02,3.192249e-07,8.843752e-09,7.697061e-05,1.243342e-05
15382609920,210626449,184591319040,563320692,-6.496534e-02,-2.657454e-02,3.196123e-07,9.113431e-09,7.706402e-05,1.281256e-05
15382872064,210631705,184594464768,563330394,-6.496499e-02,-2.657296e-02,3.192080e-07,9.416417e-09,7.696656e-05,1.323853e-05
15383134208,210633759,184597610496,563339859,-6.496382e-02,-2.657225e-02,3.178876e-07,9.554650e-09,7.664819e-05,1.343287e-05
15383396352,210635013,184600756224,563349296,-6.496166e-02,-2.657140e-02,3.154642e-07,9.721052e-09,7.606386e-05,1.366681e-05
15383658496,210641825,184603901952,563358707,-6.495789e-02,-2.656914e-02,3.112435e-07,1.017319e-08,7.504618e-05,1.430247e-05
15383920640,210646776,184607047680,563368535,-6.495734e-02,-2.656841e-02,3.106286e-07,1.031988e-08,7.489791e-05,1.450870e-05
15384182784,210647021,184610193408,563377912,-6.495840e-02,-2.656769e-02,3.118091e-07,1.046647e-08,7.518254e-05,1.471480e-05
15384444928,210654236,184613339136,563387363,-6.495833e-02,-2.657058e-02,3.117259e-07,9.884075e-09,7.516248e-05,1.389601e-05
15384707072,210654456,184616484864,563396845,-6.495767e-02,-2.656781e-02,3.109942e-07,1.044248e-08,7.498605e-05,1.468106e-05
15384969216,210658070,184619630592,563406442,-6.495818e-02,-2.656792e-02,3.115595e-07,1.042079e-08,7.512236e-05,1.465057e-05
15385231360,210665095,184622776320,563416110,-6.495892e-02,-2.656747e-02,3.123918e-07,1.051302e-08,7.532305e-05,1.478024e-05
15385493504,210673235,184625922048,563425649,-6.495996e-02,-2.656727e-02,3.135505e-07,1.055278e-08,7.560244e-05,1.483614e-05
15385755648,210673594,184629067776,563435209,-6.496103e-02,-2.656755e-02,3.147532e-07,1.049622e-08,7.589242e-05,1.475662e-05
15386017792,210677278,184632213504,563444768,-6.496084e-02,-2.656521e-02,3.145443e-07,1.098145e-08,7.584204e-05,1.543880e-05
15386279936,210677347,184635359232,563454103,-6.496210e-02,-2.656442e-02,3.159498e-07,1.114720e-08,7.618095e-05,1.567183e-05
15386542080,210683115,184638504960,563463681,-6.496169e-02,-2.656758e-02,3.154977e-07,1.048935e-08,7.607193e-05,1.474697e-05
15386804224,210683154,184641650688,563473399,-6.496096e-02,-2.656666e-02,3.146780e-07,1.067983e-08,7.587428e-05,1.501476e-05
15387066368,210684649,184644796416,563482860,-6.495941e-02,-2.656740e-02,3.129334e-07,1.052754e-08,7.545362e-05,1.480066e-05
15387328512,210704242,184647942144,563492372,-6.495927e-02,-2.657001e-02,3.127750e-07,9.998476e-09,7.541545e-05,1.405684e-05
15387590656,210705125,184651087872,563501839,-6.495941e-02,-2.657126e-02,3.129334e-07,9.750091e-09,7.545362e-05,1.370764e-05
15387852800,210715319,184654233600,563511475,-6.496169e-02,-2.657161e-02,3.154977e-07,9.680692e-09,7.607193e-05,1.361007e-05
15388114944,210727486,184657379328,563521098,-6.496308e-02,-2.657177e-02,3.170564e-07,9.649195e-09,7.644776e-05,1.356579e-05
15388377088,210730913,184660525056,563530745,-6.496000e-02,-2.657183e-02,3.136006e-07,9.637123e-09,7.561451e-05,1.354882e-05
15388639232,210731296,184663670784,563540324,-6.496341e-02,-2.657245e-02,3.174257e-07,9.515000e-09,7.653680e-05,1.337713e-05
15388901376,210732030,184666816512,563549901,-6.496502e-02,-2.657423e-02,3.192417e-07,9.171491e-09,7.697468e-05,1.289418e-05
15389163520,210740796,184669962240,563559466,-6.496680e-02,-2.657358e-02,3.212571e-07,9.296424e-09,7.746062e-05,1.306983e-05
15389425664,210744004,184673107968,563568843,-6.496868e-02,-2.657282e-02,3.233890e-07,9.443549e-09,7.797466e-05,1.327667e-05
15389687808,210746663,184676253696,563578605,-6.496832e-02,-2.657659e-02,3.229824e-07,8.725041e-09,7.787662e-05,1.226652e-05
15389949952,210750061,184679399424,563588125,-6.496643e-02,-2.657653e-02,3.208434e-07,8.737224e-09,7.736086e-05,1.228365e-05
15390212096,210753383,184682545152,563597665,-6.496479e-02,-2.657960e-02,3.189808e-07,8.172453e-09,7.691176e-05,1.148964e-05
15390474240,210757967,184685690880,563607260,-6.496508e-02,-2.657821e-02,3.193175e-07,8.425616e-09,7.699295e-05,1.184556e-05
15390736384,210763972,184688836608,563616675,-6.496626e-02,-2.657772e-02,3.206493e-07,8.516132e-09,7.731406e-05,1.197282e-05
15390998528,210767338,184691982336,563626382,-6.496522e-02,-2.657569e-02,3.194691e-07,8.893569e-09,7.702950e-05,1.250346e-05
15391260672,210769325,184695128064,563635818,-6.496549e-02,-2.657611e-02,3.197723e-07,8.815398e-09,7.710262e-05,1.239356e-05
15391522816,210773205,184698273792,563645378,-6.496620e-02,-2.657952e-02,3.205818e-07,8.186941e-09,7.729779e-05,1.151001e-05
15391784960,210774098,184701419520,563655002,-6.496558e-02,-2.658072e-02,3.198735e-07,7.971306e-09,7.712700e-05,1.120685e-05
15392047104,210777686,184704565248,563664546,-6.496382e-02,-2.657905e-02,3.178876e-07,8.271764e-09,7.664819e-05,1.162926e-05
15392309248,210786877,184707710976,563674011,-6.496492e-02,-2.657835e-02,3.191323e-07,8.400330e-09,7.694829e-05,1.181001e-05
15392571392,210788868,184710856704,563683570,-6.496447e-02,-2.657936e-02,3.186274e-07,8.215617e-09,7.682655e-05,1.155032e-05
15392833536,210791648,184714002432,563693101,-6.496421e-02,-2.657882e-02,3.183331e-07,8.313150e-09,7.675558e-05,1.168745e-05
15393095680,210793995,184717148160,563702537,-6.496351e-02,-2.657880e-02,3.175433e-07,8.317227e-09,7.656514e-05,1.169318e-05
15393357824,210795941,184720293888,563712145,-6.496301e-02,-2.657611e-02,3.169809e-07,8.815398e-09,7.642955e-05,1.239356e-05
15393619968,210798113,184723439616,563721650,-6.496225e-02,-2.657546e-02,3.161257e-07,8.936834e-09,7.622337e-05,1.256428e-05
15393882112,210798190,184726585344,563731497,-6.496051e-02,-2.657416e-02,3.141683e-07,9.186124e-09,7.575138e-05,1.291476e-05
15394144256,210801717,184729731072,563741270,-6.496119e-02,-2.657490e-02,3.149288e-07,9.044214e-09,7.593477e-05,1.271525e-05
15394406400,210805510,184732876800,563750795,-6.496438e-02,-2.657565e-02,3.185264e-07,8.900948e-09,7.680222e-05,1.251383e-05
15394668544,210805595,184736022528,563760448,-6.496555e-02,-2.657494e-02,3.198482e-07,9.035714e-09,7.712091e-05,1.270330e-05
15394930688,210807505,184739168256,563770086,-6.496591e-02,-2.657539e-02,3.202528e-07,8.950574e-09,7.721846e-05,1.258360e-05
15395192832,210808966,184742313984,563779614,-6.496620e-02,-2.657445e-02,3.205818e-07,9.129441e-09,7.729779e-05,1.283507e-05
15395454976,210809806,184745459712,563789235,-6.496597e-02,-2.657420e-02,3.203203e-07,9.176843e-09,7.723473e-05,1.290171e-05
15395717120,210815403,184748605440,563798839,-6.496843e-02,-2.657304e-02,3.231094e-07,9.400879e-09,7.790724e-05,1.321668e-05
15395979264,210816228,184751751168,563808088,-6.496651e-02,-2.657380e-02,3.209362e-07,9.254088e-09,7.738324e-05,1.301031e-05
15396241408,210829204,184754896896,563817535,-6.496767e-02,-2.657385e-02,3.222460e-07,9.244057e-09,7.769906e-05,1.299621e-05
15396503552,210829942,184758042624,563827036,-6.496621e-02,-2.657491e-02,3.205902e-07,9.042089e-09,7.729982e-05,1.271226e-05
15396765696,210831071,184761188352,563836516,-6.496792e-02,-2.657398e-02,3.225337e-07,9.219359e-09,7.776843e-05,1.296148e-05
15397027840,210832024,184764334080,563846120,-6.496640e-02,-2.657263e-02,3.208012e-07,9.481599e-09,7.735069e-05,1.333017e-05
15397289984,210832755,184767479808,563855921,-6.496452e-02,-2.657158e-02,3.186778e-07,9.687290e-09,7.683873e-05,1.361935e-05
15397552128,210834695,184770625536,563865452,-6.496296e-02,-2.657273e-02,3.169222e-07,9.460571e-09,7.641540e-05,1.330060e-05
15397814272,210835283,184773771264,563875092,-6.496295e-02,-2.657281e-02,3.169054e-07,9.446445e-09,7.641134e-05,1.328074e-05
15398076416,210837140,184776916992,563884573,-6.496434e-02,-2.657054e-02,3.184760e-07,9.891854e-09,7.679004e-05,1.390694e-05
15398338560,210839623,184780062720,563894129,-6.496499e-02,-2.657042e-02,3.192164e-07,9.916694e-09,7.696859e-05,1.394187e-05
15398600704,210844481,184783208448,563903891,-6.496323e-02,-2.656884e-02,3.172242e-07,1.023227e-08,7.648824e-05,1.438553e-05
15398862848,210847866,184786354176,563913590,-6.496314e-02,-2.656795e-02,3.171236e-07,1.041471e-08,7.646395e-05,1.464202e-05
15399124992,210851668,184789499904,563923030,-6.496724e-02,-2.656711e-02,3.217640e-07,1.058610e-08,7.758285e-05,1.488299e-05
15399387136,210852296,184792645632,563932616,-6.496923e-02,-2.656950e-02,3.240164e-07,1.010080e-08,7.812593e-05,1.420070e-05
15399649280,210854168,184795791360,563942258,-6.496890e-02,-2.657163e-02,3.236433e-07,9.677393e-09,7.803596e-05,1.360543e-05
15399911424,210855210,184798937088,563951791,-6.496727e-02,-2.657574e-02,3.217979e-07,8.884438e-09,7.759100e-05,1.249062e-05
15400173568,210855891,184802082816,563961484,-6.496543e-02,-2.657598e-02,3.197049e-07,8.839199e-09,7.708637e-05,1.242702e-05
15400435712,210856024,184805228544,563971001,-6.496716e-02,-2.657736e-02,3.216711e-07,8.582266e-09,7.756044e-05,1.206579e-05
15400697856,210863682,184808374272,563980702,-6.496625e-02,-2.657892e-02,3.206324e-07,8.295837e-09,7.730999e-05,1.166311e-05
15400960000,210864470,184811520000,563990353,-6.496595e-02,-2.657868e-02,3.202950e-07,8.338985e-09,7.722863e-05,1.172377e-05
15401222144,210869864,184814665728,563999805,-6.496382e-02,-2.658027e-02,3.178876e-07,8.051330e-09,7.664819e-05,1.131935e-05
15401484288,210875900,184817811456,564009605,-6.496561e-02,-2.658168e-02,3.199072e-07,7.800607e-09,7.713513e-05,1.096686e-05
15401746432,210876483,184820957184,564019211,-6.496580e-02,-2.658175e-02,3.201264e-07,7.787123e-09,7.718798e-05,1.094791e-05
15402008576,210881888,184824102912,564028948,-6.496360e-02,-2.658269e-02,3.176440e-07,7.622646e-09,7.658944e-05,1.071667e-05
15402270720,210892953,184827248640,564038543,-6.496173e-02,-2.658257e-02,3.155396e-07,7.644127e-09,7.608202e-05,1.074687e-05
15402532864,210894047,184830394368,564047796,-6.496058e-02,-2.658078e-02,3.142518e-07,7.960666e-09,7.577154e-05,1.119189e-05
15402795008,210896488,184833540096,564057257,-6.496038e-02,-2.657983e-02,3.140263e-07,8.130410e-09,7.571715e-05,1.143053e-05
15403057152,210899140,184836685824,564066879,-6.495933e-02,-2.658215e-02,3.128500e-07,7.717914e-09,7.543353e-05,1.085060e-05
15403319296,210900010,184839831552,564076445,-6.496000e-02,-2.658015e-02,3.136006e-07,8.072403e-09,7.561451e-05,1.134898e-05
15403581440,210901622,184842977280,564085932,-6.496079e-02,-2.657941e-02,3.144858e-07,8.205827e-09,7.582793e-05,1.153656e-05
15403843584,210903373,184846123008,564095391,-6.496188e-02,-2.657931e-02,3.157070e-07,8.225074e-09,7.612239e-05,1.156362e-05
15404105728,210904316,184849268736,564105176,-6.496166e-02,-2.657797e-02,3.154558e-07,8.468756e-09,7.606184e-05,1.190621e-05
15404367872,210911067,184852414464,564114957,-6.496382e-02,-2.657609e-02,3.178876e-07,8.819947e-09,7.664819e-05,1.239995e-05
15404630016,210914375,184855560192,564124547,-6.496376e-02,-2.657418e-02,3.178204e-07,9.181840e-09,7.663198e-05,1.290873e-05
15404892160,210915094,184858705920,564134136,-6.496277e-02,-2.657487e-02,3.167041e-07,9.049884e-09,7.636281e-05,1.272322e-05
15405154304,210917115,184861851648,564143747,-6.496558e-02,-2.657507e-02,3.198735e-07,9.010942e-09,7.712700e-05,1.266847e-05
15405416448,210919718,184864997376,564153398,-6.496496e-02,-2.657470e-02,3.191828e-07,9.081806e-09,7.696046e-05,1.276810e-05
15405678592,210923361,184868143104,564163062,-6.496182e-02,-2.657294e-02,3.156400e-07,9.419670e-09,7.610625e-05,1.324310e-05
15405940736,210930967,184871288832,564172688,-6.496236e-02,-2.657069e-02,3.162430e-07,9.862975e-09,7.625165e-05,1.386634e-05
15406202880,210931803,184874434560,564182325,-6.496423e-02,-2.656938e-02,3.183499e-07,1.012515e-08,7.675964e-05,1.423494e-05
15406465024,210934228,184877580288,564191928,-6.496491e-02,-2.656962e-02,3.191238e-07,1.007573e-08,7.694625e-05,1.416546e-05
15406727168,210934694,184880726016,564201562,-6.496409e-02,-2.657013e-02,3.181902e-07,9.974650e-09,7.672113e-05,1.402335e-05
15406989312,210937141,184883871744,564211150,-6.496451e-02,-2.656920e-02,3.186694e-07,1.016155e-08,7.683669e-05,1.428610e-05
15407251456,210942988,184887017472,564220743,-6.496529e-02,-2.657027e-02,3.195533e-07,9.946394e-09,7.704981e-05,1.398362e-05
15407513600,210947379,184890163200,564230463,-6.496388e-02,-2.656920e-02,3.179548e-07,1.016155e-08,7.666438e-05,1.428610e-05
15407775744,210950863,184893308928,564240030,-6.496416e-02,-2.657172e-02,3.182742e-07,9.658712e-09,7.674139e-05,1.357917e-05
