trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1590165504,8622865,12721324032,322975574,1.508921e-01,6.249326e-02,4.414469e-12,4.536460e-11,1.938910e-10,1.161334e-08
1590427648,8623307,12723421184,323029122,1.508926e-01,6.249352e-02,6.878054e-12,4.196811e-11,3.020958e-10,1.074384e-08
1590689792,8624012,12725518336,323082622,1.508928e-01,6.249347e-02,7.931655e-12,4.269524e-11,3.483717e-10,1.092998e-08
1590951936,8624023,12727615488,323135689,1.508930e-01,6.249357e-02,9.240608e-12,4.134298e-11,4.058632e-10,1.058380e-08
1591214080,8624305,12729712640,323188774,1.508935e-01,6.249363e-02,1.236700e-11,4.053259e-11,5.431794e-10,1.037634e-08
1591476224,8624855,12731809792,323242549,1.508935e-01,6.249385e-02,1.215827e-11,3.787393e-11,5.340121e-10,9.695725e-09
1591738368,8625301,12733906944,323295917,1.508934e-01,6.249386e-02,1.164424e-11,3.764501e-11,5.114349e-10,9.637123e-09
1592000512,8627365,12736004096,323349593,1.508936e-01,6.249388e-02,1.278977e-11,3.750800e-11,5.617484e-10,9.602047e-09
1592262656,8638233,12738101248,323402900,1.508935e-01,6.249376e-02,1.236700e-11,3.893587e-11,5.431794e-10,9.967582e-09
1592524800,8653150,12740198400,323456453,1.508933e-01,6.249346e-02,1.064948e-11,4.279266e-11,4.677433e-10,1.095492e-08
1592786944,8660460,12742295552,323509503,1.508928e-01,6.249338e-02,7.681855e-12,4.387163e-11,3.374001e-10,1.123114e-08
1593049088,8685572,12744392704,323562661,1.508932e-01,6.249355e-02,1.055245e-11,4.158286e-11,4.634814e-10,1.064521e-08
1593311232,8685620,12746489856,323616039,1.508938e-01,6.249370e-02,1.443845e-11,3.973022e-11,6.341613e-10,1.017094e-08
1593573376,8686169,12748587008,323668944,1.508928e-01,6.249341e-02,8.100409e-12,4.342861e-11,3.557837e-10,1.111772e-08
1593835520,8686367,12750684160,323721994,1.508931e-01,6.249326e-02,9.514389e-12,4.536460e-11,4.178881e-10,1.161334e-08
1594097664,8686876,12752781312,323775480,1.508938e-01,6.249334e-02,1.443845e-11,4.441615e-11,6.341613e-10,1.137053e-08
1594359808,8688113,12754878464,323828818,1.508939e-01,6.249360e-02,1.559308e-11,4.100832e-11,6.848747e-10,1.049813e-08
1594621952,8688423,12756975616,323881997,1.508935e-01,6.249345e-02,1.257749e-11,4.284141e-11,5.524249e-10,1.096740e-08
1594884096,8688526,12759072768,323935138,1.508938e-01,6.249377e-02,1.432543e-11,3.879652e-11,6.291972e-10,9.931910e-09
1595146240,8688689,12761169920,323988448,1.508936e-01,6.249380e-02,1.289657e-11,3.837998e-11,5.664393e-10,9.825275e-09
1595408384,8689009,12763267072,324041866,1.508935e-01,6.249385e-02,1.257749e-11,3.778228e-11,5.524249e-10,9.672263e-09
1595670528,8689017,12765364224,324095135,1.508935e-01,6.249376e-02,1.215827e-11,3.888939e-11,5.340121e-10,9.955684e-09
1595932672,8689323,12767461376,324148306,1.508937e-01,6.249372e-02,1.387779e-11,3.940216e-11,6.095360e-10,1.008695e-08
1596194816,8689412,12769558528,324201323,1.508935e-01,6.249363e-02,1.247202e-11,4.062752e-11,5.477924e-10,1.040064e-08
1596456960,8689525,12771655680,324254253,1.508931e-01,6.249355e-02,9.792167e-12,4.158286e-11,4.300886e-10,1.064521e-08
1596719104,8689829,12773752832,324308204,1.508933e-01,6.249383e-02,1.124101e-11,3.805756e-11,4.937242e-10,9.742735e-09
1596981248,8689996,12775849984,324361587,1.508935e-01,6.249378e-02,1.215827e-11,3.870376e-11,5.340121e-10,9.908163e-09
1597243392,8690168,12777947136,324415176,1.508932e-01,6.249391e-02,1.026401e-11,3.709845e-11,4.508129e-10,9.497203e-09
1597505536,8690276,12780044288,324468324,1.508930e-01,6.249389e-02,8.881784e-12,3.732570e-11,3.901031e-10,9.555379e-09
1597767680,8690279,12782141440,324521187,1.508927e-01,6.249361e-02,7.194245e-12,4.077011e-11,3.159834e-10,1.043715e-08
1598029824,8690324,12784238592,324574666,1.508927e-01,6.249374e-02,7.517542e-12,3.916867e-11,3.301832e-10,1.002718e-08
1598291968,8690326,12786335744,324627865,1.508927e-01,6.249381e-02,7.517542e-12,3.833384e-11,3.301832e-10,9.813462e-09
1598554112,8690572,12788432896,324681479,1.508931e-01,6.249394e-02,9.606538e-12,3.673629e-11,4.219354e-10,9.404491e-09
1598816256,8690606,12790530048,324734464,1.508927e-01,6.249371e-02,7.114531e-12,3.954259e-11,3.124823e-10,1.012290e-08
1599078400,8690692,12792627200,324786842,1.508926e-01,6.249388e-02,6.645573e-12,3.750800e-11,2.918848e-10,9.602047e-09
1599340544,8690791,12794724352,324840130,1.508925e-01,6.249383e-02,6.118661e-12,3.805756e-11,2.687420e-10,9.742735e-09
1599602688,8690836,12796821504,324893164,1.508921e-01,6.249396e-02,4.540590e-12,3.651085e-11,1.994304e-10,9.346778e-09
1599864832,8690857,12798918656,324946854,1.508925e-01,6.249394e-02,6.266987e-12,3.673629e-11,2.752567e-10,9.404491e-09
1600126976,8690902,12801015808,325000039,1.508927e-01,6.249401e-02,7.274403e-12,3.592794e-11,3.195042e-10,9.197553e-09
1600389120,8691415,12803112960,325053255,1.508925e-01,6.249383e-02,6.492806e-12,3.801161e-11,2.851751e-10,9.730972e-09
1600651264,8691478,12805210112,325106542,1.508926e-01,6.249384e-02,6.568968e-12,3.791979e-11,2.885202e-10,9.707467e-09
1600913408,8691799,12807307264,325160169,1.508931e-01,6.249391e-02,9.699130e-12,3.709845e-11,4.260023e-10,9.497203e-09
1601175552,8691888,12809404416,325213849,1.508931e-01,6.249403e-02,9.422685e-12,3.566049e-11,4.138603e-10,9.129085e-09
1601437696,8691991,12811501568,325267095,1.508929e-01,6.249413e-02,8.617329e-12,3.451307e-11,3.784877e-10,8.835347e-09
1601699840,8692068,12813598720,325319618,1.508926e-01,6.249421e-02,6.800116e-12,3.355684e-11,2.986726e-10,8.590550e-09
1601961984,8692222,12815695872,325372186,1.508920e-01,6.249380e-02,4.167555e-12,3.847235e-11,1.830461e-10,9.848922e-09
1602224128,8692448,12817793024,325425780,1.508919e-01,6.249382e-02,3.525180e-12,3.814954e-11,1.548319e-10,9.766282e-09
1602486272,8692595,12819890176,325478721,1.508918e-01,6.249375e-02,3.197442e-12,3.907547e-11,1.404371e-10,1.000332e-08
1602748416,8692772,12821987328,325531655,1.508918e-01,6.249366e-02,3.091749e-12,4.020123e-11,1.357949e-10,1.029152e-08
1603010560,8692918,12824084480,325584883,1.508912e-01,6.249337e-02,1.421085e-12,4.397038e-11,6.241648e-11,1.125642e-08
1603272704,8693486,12826181632,325637919,1.508908e-01,6.249345e-02,6.237233e-13,4.284141e-11,2.739499e-11,1.096740e-08
1603534848,8693780,12828278784,325691084,1.508911e-01,6.249357e-02,1.282530e-12,4.129509e-11,5.633088e-11,1.057154e-08
1603796992,8693805,12830375936,325744444,1.508907e-01,6.249357e-02,5.331291e-13,4.139090e-11,2.341594e-11,1.059607e-08
1604059136,8694319,12832473088,325797294,1.508905e-01,6.249332e-02,3.039791e-13,4.466477e-11,1.335128e-11,1.143418e-08
1604321280,8694540,12834570240,325850207,1.508908e-01,6.249347e-02,6.474821e-13,4.269524e-11,2.843851e-11,1.092998e-08
1604583424,8694908,12836667392,325903356,1.508908e-01,6.249324e-02,5.775380e-13,4.571656e-11,2.536645e-11,1.170344e-08
1604845568,8695131,12838764544,325956369,1.508905e-01,6.249304e-02,2.273737e-13,4.842549e-11,9.986637e-12,1.239692e-08
1605107712,8695187,12840861696,326009172,1.508900e-01,6.249278e-02,2.220446e-16,5.206903e-11,9.752576e-15,1.332967e-08
1605369856,8696346,12842958848,326062831,1.508897e-01,6.249240e-02,8.015810e-14,5.781044e-11,3.520680e-12,1.479947e-08
1605632000,8696351,12845056000,326116167,1.508897e-01,6.249253e-02,1.074696e-13,5.573342e-11,4.720247e-12,1.426775e-08
1605894144,8697801,12847153152,326169432,1.508894e-01,6.249246e-02,3.377298e-13,5.690760e-11,1.483367e-11,1.456835e-08
1606156288,8699127,12849250304,326222907,1.508896e-01,6.249250e-02,1.740830e-13,5.629103e-11,7.646020e-12,1.441050e-08
1606418432,8700612,12851347456,326276101,1.508895e-01,6.249269e-02,2.133849e-13,5.336732e-11,9.372226e-12,1.366204e-08
1606680576,8702568,12853444608,326329775,1.508901e-01,6.249269e-02,1.798561e-14,5.342177e-11,7.899586e-13,1.367597e-08
1606942720,8706468,12855541760,326383094,1.508902e-01,6.249297e-02,5.684342e-14,4.936324e-11,2.496659e-12,1.263699e-08
1607204864,8745693,12857638912,326436241,1.508897e-01,6.249273e-02,9.792167e-14,5.282443e-11,4.300886e-12,1.352305e-08
1607467008,8756042,12859736064,326490346,1.508902e-01,6.249300e-02,6.417089e-14,4.904965e-11,2.818495e-12,1.255671e-08
1607729152,8759124,12861833216,326543347,1.508897e-01,6.249264e-02,8.015810e-14,5.424174e-11,3.520680e-12,1.388588e-08
1607991296,8760137,12863930368,326596554,1.508898e-01,6.249254e-02,5.684342e-14,5.567781e-11,2.496659e-12,1.425352e-08
1608253440,8766517,12866027520,326649712,1.508898e-01,6.249252e-02,2.686740e-14,5.595613e-11,1.180062e-12,1.432477e-08
1608515584,8788673,12868124672,326702499,1.508893e-01,6.249262e-02,4.496403e-13,5.446145e-11,1.974896e-11,1.394213e-08
1608777728,8789007,12870221824,326755694,1.508895e-01,6.249280e-02,1.998401e-13,5.180056e-11,8.777318e-12,1.326094e-08
1609039872,8793073,12872318976,326808357,1.508893e-01,6.249259e-02,5.331291e-13,5.490221e-11,2.341594e-11,1.405497e-08
1609302016,8795506,12874416128,326861279,1.508893e-01,6.249274e-02,4.904965e-13,5.277029e-11,2.154344e-11,1.350919e-08
1609564160,8796210,12876513280,326914100,1.508887e-01,6.249273e-02,1.798561e-12,5.287859e-11,7.899586e-11,1.353692e-08
1609826304,8796358,12878610432,326967818,1.508887e-01,6.249264e-02,1.798561e-12,5.424174e-11,7.899586e-11,1.388588e-08
1610088448,8796585,12880707584,327021146,1.508883e-01,6.249250e-02,2.835288e-12,5.623514e-11,1.245306e-10,1.439620e-08
1610350592,8796651,12882804736,327074475,1.508885e-01,6.249250e-02,2.265077e-12,5.617928e-11,9.948603e-11,1.438190e-08
1610612736,8796961,12884901888,327128404,1.508889e-01,6.249244e-02,1.249001e-12,5.713265e-11,5.485824e-11,1.462596e-08
1610874880,8797179,12886999040,327180923,1.508887e-01,6.249254e-02,1.719513e-12,5.562223e-11,7.552396e-11,1.423929e-08
1611137024,8797192,12889096192,327234052,1.508887e-01,6.249252e-02,1.642242e-12,5.590041e-11,7.213006e-11,1.431050e-08
1611399168,8797205,12891193344,327287661,1.508888e-01,6.249275e-02,1.316502e-12,5.260804e-11,5.782302e-11,1.346766e-08
1611661312,8797253,12893290496,327340935,1.508889e-01,6.249287e-02,1.183276e-12,5.089297e-11,5.197148e-11,1.302860e-08
1611923456,8797384,12895387648,327394351,1.508891e-01,6.249302e-02,7.729373e-13,4.868507e-11,3.394872e-11,1.246338e-08
1612185600,8797397,12897484800,327448171,1.508896e-01,6.249337e-02,1.618705e-13,4.397038e-11,7.109628e-12,1.125642e-08
1612447744,8797435,12899581952,327501461,1.508898e-01,6.249347e-02,2.220446e-14,4.269524e-11,9.752575e-13,1.092998e-08
1612709888,8797511,12901679104,327555365,1.508899e-01,6.249372e-02,7.993606e-15,3.944894e-11,3.510927e-13,1.009893e-08
1612972032,8797580,12903776256,327608452,1.508895e-01,6.249374e-02,2.133849e-13,3.916867e-11,9.372226e-12,1.002718e-08
1613234176,8797652,12905873408,327661962,1.508898e-01,6.249394e-02,2.220446e-14,3.673629e-11,9.752575e-13,9.404491e-09
1613496320,8797743,12907970560,327715569,1.508903e-01,6.249380e-02,8.015810e-14,3.842615e-11,3.520680e-12,9.837095e-09
1613758464,8797750,12910067712,327768655,1.508902e-01,6.249362e-02,2.686740e-14,4.072255e-11,1.180062e-12,1.042497e-08
1614020608,8798116,12912164864,327821568,1.508901e-01,6.249364e-02,2.220446e-14,4.043778e-11,9.752575e-13,1.035207e-08
1614282752,8798207,12914262016,327874381,1.508898e-01,6.249341e-02,3.197442e-14,4.342861e-11,1.404371e-12,1.111772e-08
1614544896,8798737,12916359168,327926926,1.508894e-01,6.249350e-02,3.732570e-13,4.230666e-11,1.639408e-11,1.083050e-08
1614807040,8798848,12918456320,327980541,1.508894e-01,6.249346e-02,4.105605e-13,4.274393e-11,1.803251e-11,1.094245e-08
1615069184,8798926,12920553472,328033545,1.508898e-01,6.249360e-02,4.996004e-14,4.091295e-11,2.194330e-12,1.047372e-08
1615331328,8798928,12922650624,328087118,1.508901e-01,6.249386e-02,3.552714e-15,3.773649e-11,1.560412e-13,9.660543e-09
1615593472,8798946,12924747776,328140619,1.508903e-01,6.249372e-02,1.074696e-13,3.940216e-11,4.720247e-12,1.008695e-08
1615855616,8798960,12926844928,328193856,1.508904e-01,6.249371e-02,1.740830e-13,3.958946e-11,7.646020e-12,1.013490e-08
1616117760,8799050,12928942080,328246426,1.508902e-01,6.249382e-02,2.686740e-14,3.824163e-11,1.180062e-12,9.789858e-09
1616379904,8799332,12931039232,328299614,1.508897e-01,6.249343e-02,8.015810e-14,4.318346e-11,3.520680e-12,1.105496e-08
1616642048,8799340,12933136384,328352635,1.508893e-01,6.249318e-02,4.698464e-13,4.657696e-11,2.063645e-11,1.192370e-08
1616904192,8799354,12935233536,328406095,1.508896e-01,6.249313e-02,1.501022e-13,4.713797e-11,6.592741e-12,1.206732e-08
1617166336,8799462,12937330688,328459483,1.508896e-01,6.249310e-02,1.618705e-13,4.759948e-11,7.109628e-12,1.218547e-08
1617428480,8799505,12939427840,328513431,1.508898e-01,6.249322e-02,5.684342e-14,4.596878e-11,2.496659e-12,1.176801e-08
1617690624,8799654,12941524992,328566496,1.508893e-01,6.249322e-02,4.698464e-13,4.591828e-11,2.063645e-11,1.175508e-08
1617952768,8799658,12943622144,328620451,1.508894e-01,6.249323e-02,4.105605e-13,4.576695e-11,1.803251e-11,1.171634e-08
1618214912,8799790,12945719296,328673736,1.508894e-01,6.249338e-02,3.732570e-13,4.387163e-11,1.639408e-11,1.123114e-08
1618477056,8799810,12947816448,328727251,1.508899e-01,6.249363e-02,7.993606e-15,4.053259e-11,3.510927e-13,1.037634e-08
1618739200,8800005,12949913600,328780814,1.508899e-01,6.249357e-02,7.993606e-15,4.139090e-11,3.510927e-13,1.059607e-08
1619001344,8800180,12952010752,328833530,1.508898e-01,6.249340e-02,2.220446e-14,4.357603e-11,9.752575e-13,1.115546e-08
1619263488,8800230,12954107904,328886474,1.508896e-01,6.249303e-02,1.618705e-13,4.858115e-11,7.109628e-12,1.243678e-08
1619525632,8800274,12956205056,328939728,1.508899e-01,6.249322e-02,3.552714e-15,4.591828e-11,1.560412e-13,1.175508e-08
1619787776,8800325,12958302208,328992728,1.508895e-01,6.249294e-02,2.418066e-13,4.988809e-11,1.062056e-11,1.277135e-08
1620049920,8800365,12960399360,329046123,1.508898e-01,6.249301e-02,4.996004e-14,4.884115e-11,2.194330e-12,1.250334e-08
1620312064,8800368,12962496512,329098874,1.508893e-01,6.249270e-02,4.904965e-13,5.325852e-11,2.154344e-11,1.363418e-08
1620574208,8800394,12964593664,329152070,1.508895e-01,6.249291e-02,2.720046e-13,5.020434e-11,1.194691e-11,1.285231e-08
1620836352,8800414,12966690816,329205008,1.508897e-01,6.249300e-02,8.015810e-14,4.899749e-11,3.520680e-12,1.254336e-08
1621098496,8800521,12968787968,329257865,1.508895e-01,6.249287e-02,2.273737e-13,5.078672e-11,9.986637e-12,1.300140e-08
1621360640,8800764,12970885120,329310648,1.508893e-01,6.249274e-02,5.331291e-13,5.266210e-11,2.341594e-11,1.348150e-08
1621622784,8800879,12972982272,329363569,1.508890e-01,6.249264e-02,9.381385e-13,5.424174e-11,4.120463e-11,1.388588e-08
1621884928,8800892,12975079424,329416493,1.508887e-01,6.249241e-02,1.604272e-12,5.764061e-11,7.046236e-11,1.475600e-08
1622147072,8800969,12977176576,329469858,1.508893e-01,6.249233e-02,5.115908e-13,5.883462e-11,2.246994e-11,1.506166e-08
1622409216,8801079,12979273728,329523103,1.508892e-01,6.249243e-02,6.963319e-13,5.730172e-11,3.058408e-11,1.466924e-08
1622671360,8801411,12981370880,329576885,1.508895e-01,6.249243e-02,1.998401e-13,5.735813e-11,8.777318e-12,1.468368e-08
1622933504,8801772,12983468032,329630087,1.508895e-01,6.249221e-02,2.133849e-13,6.073564e-11,9.372226e-12,1.554832e-08
1623195648,8801806,12985565184,329683006,1.508897e-01,6.249230e-02,6.417089e-14,5.929270e-11,2.818495e-12,1.517893e-08
1623457792,8802878,12987662336,329736420,1.508896e-01,6.249228e-02,1.387779e-13,5.952240e-11,6.095360e-12,1.523773e-08
1623719936,8803336,12989759488,329789602,1.508893e-01,6.249230e-02,4.698464e-13,5.923534e-11,2.063645e-11,1.516425e-08
1623982080,8803953,12991856640,329842729,1.508895e-01,6.249230e-02,2.418066e-13,5.935008e-11,1.062056e-11,1.519362e-08
1624244224,8804080,12993953792,329896056,1.508895e-01,6.249251e-02,2.720046e-13,5.612345e-11,1.194691e-11,1.436760e-08
1624506368,8804421,12996050944,329949193,1.508895e-01,6.249267e-02,2.133849e-13,5.374901e-11,9.372226e-12,1.375975e-08
1624768512,8804994,12998148096,330002086,1.508891e-01,6.249258e-02,8.812950e-13,5.501267e-11,3.870797e-11,1.408324e-08
1625030656,8805255,13000245248,330055232,1.508891e-01,6.249265e-02,8.262280e-13,5.396772e-11,3.628934e-11,1.381574e-08
1625292800,8808869,13002342400,330108627,1.508891e-01,6.249277e-02,7.993606e-13,5.233819e-11,3.510927e-11,1.339858e-08
1625554944,8825251,13004439552,330162172,1.508892e-01,6.249270e-02,6.004086e-13,5.331291e-11,2.637096e-11,1.364810e-08
1625817088,8828945,13006536704,330215284,1.508888e-01,6.249268e-02,1.350919e-12,5.353074e-11,5.933467e-11,1.370387e-08
1626079232,8834725,13008633856,330268123,1.508887e-01,6.249271e-02,1.642242e-12,5.309553e-11,7.213006e-11,1.359246e-08
1626341376,8842087,13010731008,330321660,1.508892e-01,6.249268e-02,6.474821e-13,5.358526e-11,2.843851e-11,1.371783e-08
1626603520,8866637,13012828160,330375100,1.508890e-01,6.249250e-02,9.381385e-13,5.623514e-11,4.120463e-11,1.439620e-08
1626865664,8866701,13014925312,330428430,1.508891e-01,6.249253e-02,8.812950e-13,5.578905e-11,3.870797e-11,1.428200e-08
1627127808,8867288,13017022464,330481458,1.508891e-01,6.249233e-02,7.469581e-13,5.889178e-11,3.280767e-11,1.507630e-08
1627389952,8867448,13019119616,330534833,1.508888e-01,6.249262e-02,1.421085e-12,5.451645e-11,6.241648e-11,1.395621e-08
1627652096,8867965,13021216768,330587714,1.508887e-01,6.249256e-02,1.604272e-12,5.540018e-11,7.046236e-11,1.418245e-08
1627914240,8869404,13023313920,330642061,1.508897e-01,6.249278e-02,7.194245e-14,5.217661e-11,3.159835e-12,1.335721e-08
1628176384,8869524,13025411072,330694643,1.508893e-01,6.249244e-02,5.115908e-13,5.718898e-11,2.246994e-11,1.464038e-08
1628438528,8869615,13027508224,330747475,1.508893e-01,6.249227e-02,5.115908e-13,5.981016e-11,2.246994e-11,1.531140e-08
1628700672,8869783,13029605376,330800747,1.508892e-01,6.249226e-02,6.963319e-13,5.998314e-11,3.058408e-11,1.535568e-08
1628962816,8870102,13031702528,330853690,1.508891e-01,6.249223e-02,7.993606e-13,6.044566e-11,3.510927e-11,1.547409e-08
1629224960,8870147,13033799680,330906690,1.508888e-01,6.249222e-02,1.385780e-12,6.056157e-11,6.086583e-11,1.550376e-08
1629487104,8870452,13035896832,330960543,1.508889e-01,6.249225e-02,1.119327e-12,6.009861e-11,4.916274e-11,1.538524e-08
1629749248,8870548,13037993984,331013984,1.508890e-01,6.249227e-02,9.094947e-13,5.969497e-11,3.994655e-11,1.528191e-08
1630011392,8870682,13040091136,331067181,1.508890e-01,6.249213e-02,1.057154e-12,6.190248e-11,4.643201e-11,1.584704e-08
1630273536,8870957,13042188288,331120590,1.508891e-01,6.249205e-02,7.469581e-13,6.313962e-11,3.280767e-11,1.616374e-08
1630535680,8871149,13044285440,331173885,1.508893e-01,6.249202e-02,5.115908e-13,6.373303e-11,2.246994e-11,1.631566e-08
1630797824,8871337,13046382592,331226980,1.508894e-01,6.249228e-02,3.732570e-13,5.952240e-11,1.639408e-11,1.523773e-08
1631059968,8871407,13048479744,331279700,1.508891e-01,6.249217e-02,8.535395e-13,6.137603e-11,3.748890e-11,1.571226e-08
1631322112,8871518,13050576896,331332775,1.508889e-01,6.249200e-02,1.183276e-12,6.397118e-11,5.197148e-11,1.637662e-08
1631584256,8871525,13052674048,331385881,1.508890e-01,6.249186e-02,9.381385e-13,6.619505e-11,4.120463e-11,1.694593e-08
1631846400,8871569,13054771200,331439321,1.508893e-01,6.249190e-02,4.298784e-13,6.552993e-11,1.888099e-11,1.677566e-08
1632108544,8871752,13056868352,331492859,1.508896e-01,6.249193e-02,1.387779e-13,6.510842e-11,6.095360e-12,1.666776e-08
1632370688,8871755,13058965504,331545880,1.508893e-01,6.249199e-02,4.698464e-13,6.415007e-11,2.063645e-11,1.642242e-08
1632632832,8871820,13061062656,331598687,1.508891e-01,6.249206e-02,8.262280e-13,6.302127e-11,3.628934e-11,1.613344e-08
1632894976,8871893,13063159808,331651909,1.508891e-01,6.249201e-02,7.729373e-13,6.391160e-11,3.394872e-11,1.636137e-08
1633157120,8871991,13065256960,331705280,1.508887e-01,6.249202e-02,1.680656e-12,6.367357e-11,7.381724e-11,1.630043e-08
1633419264,8872020,13067354112,331758284,1.508887e-01,6.249202e-02,1.758815e-12,6.373303e-11,7.725016e-11,1.631566e-08
1633681408,8872035,13069451264,331811247,1.508884e-01,6.249187e-02,2.686740e-12,6.613445e-11,1.180062e-10,1.693042e-08
1633943552,8872634,13071548416,331864699,1.508881e-01,6.249161e-02,3.637979e-12,7.044378e-11,1.597862e-10,1.803361e-08
1634205696,8872645,13073645568,331917991,1.508885e-01,6.249182e-02,2.355671e-12,6.698543e-11,1.034651e-10,1.714827e-08
1634467840,8873040,13075742720,331971791,1.508888e-01,6.249192e-02,1.456835e-12,6.522871e-11,6.398666e-11,1.669855e-08
1634729984,8873044,13077839872,332024357,1.508881e-01,6.249179e-02,3.637979e-12,6.735180e-11,1.597862e-10,1.724206e-08
1634992128,8873189,13079937024,332077680,1.508880e-01,6.249161e-02,4.046763e-12,7.031876e-11,1.777407e-10,1.800160e-08
1635254272,8873279,13082034176,332131134,1.508880e-01,6.249185e-02,3.927747e-12,6.649849e-11,1.725133e-10,1.702361e-08
1635516416,8873387,13084131328,332183736,1.508879e-01,6.249170e-02,4.477307e-12,6.882729e-11,1.966509e-10,1.761979e-08
1635778560,8873651,13086228480,332237319,1.508884e-01,6.249188e-02,2.638112e-12,6.601332e-11,1.158703e-10,1.689941e-08
1636040704,8873902,13088325632,332290295,1.508882e-01,6.249192e-02,3.359313e-12,6.534912e-11,1.475467e-10,1.672937e-08
1636302848,8873915,13090422784,332343943,1.508878e-01,6.249180e-02,4.996004e-12,6.716849e-11,2.194330e-10,1.719513e-08
1636564992,8874144,13092519936,332397564,1.508878e-01,6.249201e-02,4.929612e-12,6.379253e-11,2.165169e-10,1.633089e-08
1636827136,8874713,13094617088,332450895,1.508874e-01,6.249183e-02,6.568968e-12,6.680262e-11,2.885202e-10,1.710147e-08
1637089280,8874994,13096714240,332504257,1.508878e-01,6.249192e-02,4.668488e-12,6.522871e-11,2.050479e-10,1.669855e-08
1637351424,8875039,13098811392,332557340,1.508881e-01,6.249192e-02,3.637979e-12,6.522871e-11,1.597862e-10,1.669855e-08
1637613568,8875642,13100908544,332610146,1.508881e-01,6.249190e-02,3.414158e-12,6.559026e-11,1.499556e-10,1.679111e-08
1637875712,8875695,13103005696,332664305,1.508883e-01,6.249189e-02,2.936540e-12,6.571099e-11,1.289778e-10,1.682201e-08
1638137856,8876164,13105102848,332716906,1.508877e-01,6.249168e-02,5.473177e-12,6.919866e-11,2.403913e-10,1.771486e-08
1638400000,8876297,13107200000,332769983,1.508878e-01,6.249169e-02,4.733103e-12,6.901285e-11,2.078859e-10,1.766729e-08
1638662144,8876429,13109297152,332823356,1.508879e-01,6.249179e-02,4.477307e-12,6.735180e-11,1.966509e-10,1.724206e-08
1638924288,8877732,13111394304,332876610,1.508880e-01,6.249180e-02,3.927747e-12,6.716849e-11,1.725133e-10,1.719513e-08
1639186432,8877802,13113491456,332930439,1.508882e-01,6.249191e-02,3.091749e-12,6.540936e-11,1.357949e-10,1.674480e-08
1639448576,8879011,13115588608,332984200,1.508884e-01,6.249211e-02,2.638112e-12,6.225470e-11,1.158703e-10,1.593720e-08
1639710720,8880323,13117685760,333037266,1.508882e-01,6.249213e-02,3.250955e-12,6.196112e-11,1.427875e-10,1.586205e-08
1639972864,8881784,13119782912,333090816,1.508879e-01,6.249217e-02,4.228617e-12,6.131767e-11,1.857280e-10,1.569732e-08
1640235008,8883750,13121880064,333144165,1.508880e-01,6.249205e-02,3.868905e-12,6.325808e-11,1.699289e-10,1.619407e-08
1640497152,8887586,13123977216,333197899,1.508886e-01,6.249221e-02,1.920464e-12,6.073564e-11,8.435003e-11,1.554832e-08
1640759296,8926780,13126074368,333251257,1.508893e-01,6.249247e-02,5.115908e-13,5.673911e-11,2.246994e-11,1.452521e-08
1641021440,8937130,13128171520,333304830,1.508898e-01,6.249291e-02,3.197442e-14,5.025715e-11,1.404371e-12,1.286583e-08
1641283584,8940257,13130268672,333357414,1.508897e-01,6.249289e-02,1.074696e-13,5.057456e-11,4.720247e-12,1.294709e-08
1641545728,8940343,13132365824,333411043,1.508900e-01,6.249300e-02,2.220446e-16,4.904965e-11,9.752576e-15,1.255671e-08
1641807872,8949156,13134462976,333463985,1.508907e-01,6.249332e-02,4.698464e-13,4.456524e-11,2.063645e-11,1.140870e-08
1642070016,8968780,13136560128,333516496,1.508901e-01,6.249302e-02,2.220446e-14,4.878910e-11,9.752575e-13,1.249001e-08
1642332160,8970122,13138657280,333569254,1.508899e-01,6.249304e-02,1.998401e-15,4.837365e-11,8.777319e-14,1.238365e-08
1642594304,8972939,13140754432,333622416,1.508894e-01,6.249322e-02,3.039791e-13,4.596878e-11,1.335128e-11,1.176801e-08
1642856448,8975396,13142851584,333675568,1.508891e-01,6.249315e-02,7.469581e-13,4.688255e-11,3.280767e-11,1.200193e-08
1643118592,8976168,13144948736,333728537,1.508890e-01,6.249298e-02,9.672263e-13,4.931090e-11,4.248222e-11,1.262359e-08
1643380736,8976376,13147045888,333782191,1.508892e-01,6.249284e-02,6.474821e-13,5.121238e-11,2.843851e-11,1.311037e-08
1643642880,8976512,13149143040,333835321,1.508893e-01,6.249265e-02,4.698464e-13,5.402247e-11,2.063645e-11,1.382975e-08
1643905024,8976589,13151240192,333888393,1.508894e-01,6.249259e-02,4.105605e-13,5.495743e-11,1.803251e-11,1.406910e-08
1644167168,8977002,13153337344,333942163,1.508892e-01,6.249258e-02,5.775380e-13,5.501267e-11,2.536645e-11,1.408324e-08
1644429312,8977104,13155434496,333996157,1.508893e-01,6.249250e-02,5.331291e-13,5.617928e-11,2.341594e-11,1.438190e-08
1644691456,8977181,13157531648,334049316,1.508899e-01,6.249247e-02,1.798561e-14,5.662693e-11,7.899586e-13,1.449649e-08
1644953600,8977210,13159628800,334103321,1.508902e-01,6.249270e-02,3.752554e-14,5.331291e-11,1.648185e-12,1.364810e-08
