trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
466943475712,3612121489,466943475712,227986346,5.642059e-02,-1.263325e-02,2.234225e-03,8.956267e-05,2.666858e+01,1.834258e-01
466977030144,3612134958,466977030144,228002765,5.634012e-02,-1.257556e-02,2.226624e-03,9.065792e-05,2.657786e+01,1.856689e-01
467010584576,3612195377,467010584576,228019131,5.625453e-02,-1.269329e-02,2.218554e-03,8.842970e-05,2.648153e+01,1.811054e-01
467044139008,3612574142,467044139008,228035606,5.652875e-02,-1.207387e-02,2.244462e-03,1.004632e-04,2.679078e+01,2.057503e-01
467077693440,3612577502,467077693440,228051792,5.663053e-02,-1.213438e-02,2.254115e-03,9.925375e-05,2.690601e+01,2.032733e-01
467111247872,3612579607,467111247872,228068100,5.694804e-02,-1.238126e-02,2.284365e-03,9.439552e-05,2.726708e+01,1.933235e-01
467144802304,3612907653,467144802304,228084303,5.700113e-02,-1.210793e-02,2.289444e-03,9.978155e-05,2.732770e+01,2.043542e-01
467178356736,3613465313,467178356736,228100509,5.711173e-02,-1.248566e-02,2.300040e-03,9.237783e-05,2.745417e+01,1.891913e-01
467211911168,3613547008,467211911168,228116941,5.729517e-02,-1.241075e-02,2.317668e-03,9.382346e-05,2.766459e+01,1.921519e-01
467245465600,3613917505,467245465600,228133340,5.720947e-02,-1.253354e-02,2.309424e-03,9.145977e-05,2.756618e+01,1.873111e-01
467279020032,3614172104,467279020032,228149732,5.703663e-02,-1.245152e-02,2.292842e-03,9.303533e-05,2.736825e+01,1.905379e-01
467312574464,3614456492,467312574464,228166149,5.707590e-02,-1.234875e-02,2.296604e-03,9.502840e-05,2.741317e+01,1.946197e-01
467346128896,3614587545,467346128896,228182593,5.713868e-02,-1.218192e-02,2.302625e-03,9.830890e-05,2.748504e+01,2.013382e-01
467379683328,3614874566,467379683328,228198926,5.721125e-02,-1.238446e-02,2.309595e-03,9.433348e-05,2.756823e+01,1.931965e-01
467413237760,3615514086,467413237760,228215387,5.718554e-02,-1.231133e-02,2.307125e-03,9.575934e-05,2.753875e+01,1.961166e-01
467446792192,3615816328,467446792192,228231987,5.704791e-02,-1.212132e-02,2.293922e-03,9.951431e-05,2.738115e+01,2.038069e-01
467480346624,3615953915,467480346624,228248256,5.687003e-02,-1.233687e-02,2.276915e-03,9.526009e-05,2.717815e+01,1.950942e-01
467513901056,3616128286,467513901056,228264728,5.736677e-02,-1.250251e-02,2.324568e-03,9.205434e-05,2.774695e+01,1.885287e-01
467547455488,3616180173,467547455488,228281064,5.752404e-02,-1.252723e-02,2.339758e-03,9.158060e-05,2.792826e+01,1.875585e-01
467581009920,3616256613,467581009920,228297401,5.753411e-02,-1.236691e-02,2.340732e-03,9.467472e-05,2.793989e+01,1.938953e-01
467614564352,3616308585,467614564352,228313678,5.716947e-02,-1.245349e-02,2.305581e-03,9.299725e-05,2.752032e+01,1.904599e-01
467648118784,3616420935,467648118784,228330031,5.675928e-02,-1.259226e-02,2.266358e-03,9.034019e-05,2.705213e+01,1.850182e-01
467681673216,3616486911,467681673216,228346299,5.677879e-02,-1.273720e-02,2.268216e-03,8.760590e-05,2.707431e+01,1.794183e-01
467715227648,3616794567,467715227648,228362718,5.670024e-02,-1.272482e-02,2.260740e-03,8.783771e-05,2.698508e+01,1.798930e-01
467748782080,3617493455,467748782080,228378895,5.655141e-02,-1.255980e-02,2.246609e-03,9.095812e-05,2.681641e+01,1.862837e-01
467782336512,3617588186,467782336512,228395245,5.661766e-02,-1.258159e-02,2.252894e-03,9.054304e-05,2.689142e+01,1.854336e-01
467815890944,3617606164,467815890944,228411685,5.685764e-02,-1.279587e-02,2.275733e-03,8.651098e-05,2.716404e+01,1.771759e-01
467849445376,3617629662,467849445376,228427968,5.695372e-02,-1.281188e-02,2.284909e-03,8.621343e-05,2.727357e+01,1.765665e-01
467882999808,3617680230,467882999808,228444431,5.713097e-02,-1.273451e-02,2.301886e-03,8.765617e-05,2.747621e+01,1.795212e-01
467916554240,3617772348,467916554240,228460721,5.712901e-02,-1.280318e-02,2.301698e-03,8.637507e-05,2.747397e+01,1.768975e-01
467950108672,3617779474,467950108672,228477277,5.703486e-02,-1.270330e-02,2.292672e-03,8.824154e-05,2.736623e+01,1.807201e-01
467983663104,3617837937,467983663104,228493647,5.713660e-02,-1.259567e-02,2.302426e-03,9.027528e-05,2.748266e+01,1.848852e-01
468017217536,3618133280,468017217536,228510213,5.691117e-02,-1.264565e-02,2.280842e-03,8.932805e-05,2.722503e+01,1.829453e-01
468050771968,3618648543,468050771968,228526528,5.722680e-02,-1.248015e-02,2.311090e-03,9.248377e-05,2.758608e+01,1.894082e-01
468084326400,3618699296,468084326400,228543169,5.713712e-02,-1.236089e-02,2.302476e-03,9.479190e-05,2.748326e+01,1.941353e-01
468117880832,3619057502,468117880832,228559429,5.722208e-02,-1.242216e-02,2.310636e-03,9.360258e-05,2.758066e+01,1.916996e-01
468151435264,3619116383,468151435264,228575894,5.713555e-02,-1.263715e-02,2.302325e-03,8.948873e-05,2.748145e+01,1.832743e-01
468184989696,3619604984,468184989696,228592219,5.726922e-02,-1.258838e-02,2.315170e-03,9.041387e-05,2.763478e+01,1.851691e-01
468218544128,3619642466,468218544128,228608768,5.746911e-02,-1.265548e-02,2.334447e-03,8.914237e-05,2.786487e+01,1.825650e-01
468252098560,3620095443,468252098560,228625169,5.732384e-02,-1.259223e-02,2.320430e-03,9.034060e-05,2.769756e+01,1.850190e-01
468285652992,3620178382,468285652992,228641599,5.726045e-02,-1.233267e-02,2.314327e-03,9.534224e-05,2.762471e+01,1.952624e-01
468319207424,3621005301,468319207424,228657847,5.729014e-02,-1.246191e-02,2.317184e-03,9.283506e-05,2.765882e+01,1.901277e-01
468352761856,3621533501,468352761856,228674198,5.711912e-02,-1.257667e-02,2.300748e-03,9.063665e-05,2.746263e+01,1.856253e-01
468386316288,3622536703,468386316288,228690774,5.699263e-02,-1.275901e-02,2.288630e-03,8.719812e-05,2.731799e+01,1.785831e-01
468419870720,3622728028,468419870720,228707214,5.708599e-02,-1.252588e-02,2.297572e-03,9.160645e-05,2.742472e+01,1.876115e-01
468453425152,3622970923,468453425152,228723474,5.709681e-02,-1.238971e-02,2.298608e-03,9.423151e-05,2.743709e+01,1.929876e-01
468486979584,3623716826,468486979584,228739873,5.772270e-02,-1.249947e-02,2.359016e-03,9.211263e-05,2.815813e+01,1.886481e-01
468520534016,3624310305,468520534016,228756152,5.811450e-02,-1.285556e-02,2.397229e-03,8.540415e-05,2.861426e+01,1.749091e-01
468554088448,3624486796,468554088448,228772614,5.821098e-02,-1.302079e-02,2.406686e-03,8.237758e-05,2.872714e+01,1.687106e-01
468587642880,3624832331,468587642880,228789053,5.796425e-02,-1.335001e-02,2.382538e-03,7.650980e-05,2.843891e+01,1.566933e-01
468621197312,3625762549,468621197312,228805549,5.811041e-02,-1.307708e-02,2.396828e-03,8.135888e-05,2.860948e+01,1.666243e-01
468654751744,3625859843,468654751744,228821979,5.820158e-02,-1.325744e-02,2.405763e-03,7.813780e-05,2.871613e+01,1.600275e-01
468688306176,3625916568,468688306176,228838350,5.803601e-02,-1.305186e-02,2.389549e-03,8.181466e-05,2.852259e+01,1.675577e-01
468721860608,3626526994,468721860608,228854893,5.812871e-02,-1.298661e-02,2.398620e-03,8.299926e-05,2.863087e+01,1.699838e-01
468755415040,3626796141,468755415040,228871374,5.806011e-02,-1.263227e-02,2.391905e-03,8.958107e-05,2.855072e+01,1.834635e-01
468788969472,3627807714,468788969472,228887839,5.793066e-02,-1.253926e-02,2.379260e-03,9.135044e-05,2.839978e+01,1.870872e-01
468822523904,3629062186,468822523904,228904248,5.815269e-02,-1.245206e-02,2.400969e-03,9.302492e-05,2.865891e+01,1.905165e-01
468856078336,3629116996,468856078336,228920720,5.774843e-02,-1.212168e-02,2.361515e-03,9.950702e-05,2.818797e+01,2.037920e-01
468889632768,3629541799,468889632768,228937137,5.770309e-02,-1.234112e-02,2.357111e-03,9.517721e-05,2.813540e+01,1.949244e-01
468923187200,3629545039,468923187200,228953540,5.762243e-02,-1.233680e-02,2.349286e-03,9.526145e-05,2.804199e+01,1.950970e-01
468956741632,3629889954,468956741632,228969825,5.756998e-02,-1.233580e-02,2.344204e-03,9.528103e-05,2.798133e+01,1.951371e-01
468990296064,3630166879,468990296064,228986192,5.790503e-02,-1.227058e-02,2.376760e-03,9.655847e-05,2.836994e+01,1.977533e-01
469023850496,3631263646,469023850496,229002587,5.767538e-02,-1.244617e-02,2.354422e-03,9.313849e-05,2.810330e+01,1.907491e-01
469057404928,3632826815,469057404928,229019124,5.806743e-02,-1.243945e-02,2.392621e-03,9.326819e-05,2.855926e+01,1.910148e-01
469090959360,3633306508,469090959360,229035366,5.776495e-02,-1.258509e-02,2.363121e-03,9.047651e-05,2.820714e+01,1.852973e-01
469124513792,3633782944,469124513792,229051854,5.783352e-02,-1.248715e-02,2.369793e-03,9.234926e-05,2.828678e+01,1.891327e-01
469158068224,3634788446,469158068224,229068246,5.799387e-02,-1.213460e-02,2.385431e-03,9.924939e-05,2.847344e+01,2.032643e-01
469191622656,3634815271,469191622656,229084609,5.793710e-02,-1.202513e-02,2.379889e-03,1.014425e-04,2.840728e+01,2.077559e-01
469225177088,3634829810,469225177088,229101163,5.799912e-02,-1.217475e-02,2.385944e-03,9.845114e-05,2.847956e+01,2.016295e-01
469258731520,3634833032,469258731520,229117665,5.803589e-02,-1.205735e-02,2.389537e-03,1.007945e-04,2.852245e+01,2.064288e-01
469292285952,3634904743,469292285952,229134414,5.790883e-02,-1.177619e-02,2.377130e-03,1.065192e-04,2.837436e+01,2.181530e-01
469325840384,3635127009,469325840384,229150842,5.827039e-02,-1.170959e-02,2.412518e-03,1.078983e-04,2.879676e+01,2.209775e-01
469359394816,3635418084,469359394816,229167379,5.831030e-02,-1.166854e-02,2.416440e-03,1.087528e-04,2.884357e+01,2.227275e-01
469392949248,3635429828,469392949248,229183567,5.830204e-02,-1.187641e-02,2.415628e-03,1.044605e-04,2.883389e+01,2.139367e-01
469426503680,3635567491,469426503680,229200096,5.809956e-02,-1.191328e-02,2.395766e-03,1.037081e-04,2.859680e+01,2.123959e-01
469460058112,3635676194,469460058112,229216730,5.781046e-02,-1.199037e-02,2.367548e-03,1.021439e-04,2.825998e+01,2.091924e-01
469493612544,3635683300,469493612544,229233015,5.790638e-02,-1.197124e-02,2.376892e-03,1.025310e-04,2.837152e+01,2.099852e-01
469527166976,3635867829,469527166976,229249370,5.813091e-02,-1.190729e-02,2.398836e-03,1.038302e-04,2.863344e+01,2.126458e-01
469560721408,3635928060,469560721408,229265651,5.782253e-02,-1.177520e-02,2.368723e-03,1.065395e-04,2.827400e+01,2.181946e-01
469594275840,3636290421,469594275840,229281921,5.790399e-02,-1.196283e-02,2.376659e-03,1.027014e-04,2.836873e+01,2.103340e-01
469627830272,3636484533,469627830272,229298323,5.785134e-02,-1.204577e-02,2.371528e-03,1.010273e-04,2.830749e+01,2.069055e-01
469661384704,3636882823,469661384704,229314761,5.780776e-02,-1.225622e-02,2.367286e-03,9.684097e-05,2.825685e+01,1.983318e-01
469694939136,3636966770,469694939136,229331162,5.772047e-02,-1.212445e-02,2.358799e-03,9.945172e-05,2.815555e+01,2.036787e-01
469728493568,3637328749,469728493568,229347552,5.738792e-02,-1.224065e-02,2.326607e-03,9.714774e-05,2.777130e+01,1.989601e-01
469762048000,3637606067,469762048000,229363766,5.763536e-02,-1.260304e-02,2.350539e-03,9.013533e-05,2.805696e+01,1.845986e-01
469795602432,3637616058,469795602432,229380073,5.784099e-02,-1.248622e-02,2.370520e-03,9.236702e-05,2.829546e+01,1.891691e-01
469829156864,3638154749,469829156864,229396529,5.791247e-02,-1.253040e-02,2.377486e-03,9.151986e-05,2.837861e+01,1.874341e-01
469862711296,3638193204,469862711296,229412808,5.808469e-02,-1.250050e-02,2.394310e-03,9.209282e-05,2.857942e+01,1.886076e-01
469896265728,3638259755,469896265728,229429180,5.798901e-02,-1.276219e-02,2.384956e-03,8.713875e-05,2.846777e+01,1.784615e-01
469929820160,3638272070,469929820160,229445399,5.790178e-02,-1.277587e-02,2.376443e-03,8.688355e-05,2.836616e+01,1.779389e-01
469963374592,3638310913,469963374592,229461811,5.792688e-02,-1.272681e-02,2.378891e-03,8.780044e-05,2.839537e+01,1.798167e-01
469996929024,3638449738,469996929024,229478034,5.809156e-02,-1.261493e-02,2.394983e-03,8.990965e-05,2.858745e+01,1.841364e-01
470030483456,3638613562,470030483456,229494595,5.827288e-02,-1.255815e-02,2.412762e-03,9.098974e-05,2.879967e+01,1.863484e-01
470064037888,3639061879,470064037888,229511114,5.845182e-02,-1.245944e-02,2.430374e-03,9.288252e-05,2.900989e+01,1.902249e-01
470097592320,3639273222,470097592320,229527660,5.845222e-02,-1.256940e-02,2.430413e-03,9.077517e-05,2.901036e+01,1.859090e-01
470131146752,3639959852,470131146752,229544106,5.894627e-02,-1.259258e-02,2.479369e-03,9.033398e-05,2.959472e+01,1.850054e-01
470164701184,3639983750,470164701184,229560555,5.877635e-02,-1.240982e-02,2.462477e-03,9.384145e-05,2.939309e+01,1.921888e-01
470198255616,3640192846,470198255616,229576901,5.886261e-02,-1.251563e-02,2.471045e-03,9.180264e-05,2.949536e+01,1.880133e-01
470231810048,3640451533,470231810048,229593579,5.878605e-02,-1.236542e-02,2.463440e-03,9.470368e-05,2.940458e+01,1.939546e-01
470265364480,3640974156,470265364480,229609996,5.836057e-02,-1.249845e-02,2.421384e-03,9.213212e-05,2.890260e+01,1.886881e-01
470298918912,3641173031,470298918912,229626292,5.824773e-02,-1.234506e-02,2.410292e-03,9.510028e-05,2.877019e+01,1.947669e-01
470332473344,3641546966,470332473344,229642553,5.810555e-02,-1.227598e-02,2.396353e-03,9.645255e-05,2.860380e+01,1.975363e-01
470366027776,3641739375,470366027776,229658869,5.838143e-02,-1.246541e-02,2.423438e-03,9.276760e-05,2.892710e+01,1.899895e-01
470399582208,3641810973,470399582208,229675437,5.842441e-02,-1.212764e-02,2.427672e-03,9.938826e-05,2.897764e+01,2.035487e-01
470433136640,3642033282,470433136640,229691719,5.820655e-02,-1.224735e-02,2.406251e-03,9.701569e-05,2.872195e+01,1.986897e-01
470466691072,3642220218,470466691072,229707946,5.837224e-02,-1.246677e-02,2.422533e-03,9.274139e-05,2.891631e+01,1.899358e-01
470500245504,3642317654,470500245504,229724333,5.831848e-02,-1.267970e-02,2.417244e-03,8.868561e-05,2.885318e+01,1.816296e-01
470533799936,3642337296,470533799936,229740917,5.859456e-02,-1.283450e-02,2.444468e-03,8.579398e-05,2.917812e+01,1.757075e-01
470567354368,3642469717,470567354368,229757256,5.867803e-02,-1.294806e-02,2.452729e-03,8.370305e-05,2.927673e+01,1.714252e-01
470600908800,3642592591,470600908800,229773784,5.896097e-02,-1.293783e-02,2.480834e-03,8.389047e-05,2.961220e+01,1.718090e-01
470634463232,3642595962,470634463232,229790265,5.886740e-02,-1.293914e-02,2.471522e-03,8.386641e-05,2.950105e+01,1.717598e-01
470668017664,3642614600,470668017664,229806638,5.866398e-02,-1.264765e-02,2.451337e-03,8.929028e-05,2.926012e+01,1.828679e-01
470701572096,3643018258,470701572096,229823017,5.864936e-02,-1.248142e-02,2.449890e-03,9.245933e-05,2.924284e+01,1.893582e-01
470735126528,3643129769,470735126528,229839355,5.843422e-02,-1.240374e-02,2.428638e-03,9.395939e-05,2.898918e+01,1.924303e-01
470768680960,3643474040,470768680960,229855598,5.835670e-02,-1.246099e-02,2.421004e-03,9.285262e-05,2.889805e+01,1.901636e-01
470802235392,3643672985,470802235392,229871800,5.838413e-02,-1.212661e-02,2.423704e-03,9.940879e-05,2.893028e+01,2.035908e-01
470835789824,3643745473,470835789824,229888337,5.849049e-02,-1.193561e-02,2.434188e-03,1.032538e-04,2.905542e+01,2.114655e-01
470869344256,3643922872,470869344256,229904693,5.836921e-02,-1.205665e-02,2.422235e-03,1.008086e-04,2.891275e+01,2.064576e-01
470902898688,3644056070,470902898688,229921299,5.881869e-02,-1.212839e-02,2.466681e-03,9.937316e-05,2.944327e+01,2.035178e-01
470936453120,3644416804,470936453120,229937777,5.905951e-02,-1.227750e-02,2.490660e-03,9.642260e-05,2.972949e+01,1.974750e-01
470970007552,3644434399,470970007552,229954028,5.907568e-02,-1.247835e-02,2.492274e-03,9.251838e-05,2.974876e+01,1.894791e-01
471003561984,3644535680,471003561984,229970517,5.886405e-02,-1.264777e-02,2.471188e-03,8.928801e-05,2.949707e+01,1.828633e-01
471037116416,3644676553,471037116416,229986977,5.893043e-02,-1.284465e-02,2.477793e-03,8.560593e-05,2.957591e+01,1.753223e-01
471070670848,3644931730,471070670848,230003411,5.947005e-02,-1.288772e-02,2.531806e-03,8.481090e-05,3.022063e+01,1.736941e-01
471104225280,3645021655,471104225280,230019831,5.938304e-02,-1.297226e-02,2.523057e-03,8.326098e-05,3.011619e+01,1.705198e-01
471137779712,3645041988,471137779712,230036312,5.891163e-02,-1.274974e-02,2.475922e-03,8.737134e-05,2.955357e+01,1.789379e-01
471171334144,3645165347,471171334144,230052688,5.870943e-02,-1.310870e-02,2.455839e-03,8.078951e-05,2.931386e+01,1.654582e-01
471204888576,3645167952,471204888576,230068765,5.854010e-02,-1.331929e-02,2.439085e-03,7.704816e-05,2.911388e+01,1.577958e-01
471238443008,3645174015,471238443008,230085190,5.854685e-02,-1.292522e-02,2.439752e-03,8.412152e-05,2.912184e+01,1.722822e-01
471271997440,3645233455,471271997440,230101358,5.857584e-02,-1.265970e-02,2.442617e-03,8.906269e-05,2.915603e+01,1.824018e-01
471305551872,3645363168,471305551872,230117748,5.872004e-02,-1.261032e-02,2.456891e-03,8.999719e-05,2.932642e+01,1.843157e-01
471339106304,3645613649,471339106304,230134077,5.866174e-02,-1.272418e-02,2.451115e-03,8.784980e-05,2.925747e+01,1.799178e-01
471372660736,3645636090,471372660736,230150228,5.863691e-02,-1.231102e-02,2.448657e-03,9.576535e-05,2.922813e+01,1.961290e-01
471406215168,3645893684,471406215168,230166498,5.857543e-02,-1.250901e-02,2.442576e-03,9.192964e-05,2.915555e+01,1.882734e-01
471439769600,3645959879,471439769600,230182832,5.863852e-02,-1.272860e-02,2.448817e-03,8.776692e-05,2.923003e+01,1.797480e-01
471473324032,3646595437,471473324032,230199274,5.861088e-02,-1.281536e-02,2.446082e-03,8.614884e-05,2.919739e+01,1.764342e-01
471506878464,3646959193,471506878464,230215425,5.895070e-02,-1.281292e-02,2.479811e-03,8.619411e-05,2.959999e+01,1.765269e-01
471540432896,3647255205,471540432896,230231671,5.892281e-02,-1.275179e-02,2.477034e-03,8.733304e-05,2.956685e+01,1.788595e-01
471573987328,3647444760,471573987328,230248144,5.916405e-02,-1.233097e-02,2.501105e-03,9.537535e-05,2.985417e+01,1.953302e-01
471607541760,3647663888,471607541760,230264710,5.906196e-02,-1.249103e-02,2.490904e-03,9.227459e-05,2.973240e+01,1.889798e-01
471641096192,3647674254,471641096192,230280892,5.891977e-02,-1.228204e-02,2.476732e-03,9.633355e-05,2.956324e+01,1.972927e-01
471674650624,3648492580,471674650624,230297417,5.894677e-02,-1.273069e-02,2.479419e-03,8.772780e-05,2.959532e+01,1.796679e-01
471708205056,3648540348,471708205056,230313830,5.908336e-02,-1.267778e-02,2.493041e-03,8.872170e-05,2.975792e+01,1.817034e-01
471741759488,3648860106,471741759488,230330541,5.927906e-02,-1.240464e-02,2.512622e-03,9.394184e-05,2.999163e+01,1.923944e-01
471775313920,3648905460,471775313920,230346834,5.924740e-02,-1.248858e-02,2.509449e-03,9.232173e-05,2.995377e+01,1.890764e-01
471808868352,3649010919,471808868352,230363122,5.906393e-02,-1.260450e-02,2.491101e-03,9.010764e-05,2.973476e+01,1.845419e-01
471842422784,3649148318,471842422784,230379543,5.910563e-02,-1.259445e-02,2.495266e-03,9.029848e-05,2.978447e+01,1.849327e-01
471875977216,3649241316,471875977216,230396193,5.928170e-02,-1.266783e-02,2.512887e-03,8.890923e-05,2.999480e+01,1.820875e-01
471909531648,3649334313,471909531648,230412472,5.918468e-02,-1.280780e-02,2.503169e-03,8.628928e-05,2.987880e+01,1.767218e-01
471943086080,3649471269,471943086080,230429132,5.884342e-02,-1.285848e-02,2.469137e-03,8.535023e-05,2.947259e+01,1.747986e-01
471976640512,3649681211,471976640512,230445515,5.859441e-02,-1.300887e-02,2.444453e-03,8.259420e-05,2.917795e+01,1.691543e-01
472010194944,3650121247,472010194944,230462003,5.855947e-02,-1.322613e-02,2.440999e-03,7.869235e-05,2.913673e+01,1.611632e-01
472043749376,3650257202,472043749376,230478416,5.820148e-02,-1.311879e-02,2.405754e-03,8.060830e-05,2.871602e+01,1.650871e-01
472077303808,3650279767,472077303808,230494774,5.860715e-02,-1.324411e-02,2.445713e-03,7.837369e-05,2.919299e+01,1.605106e-01
472110858240,3650468978,472110858240,230511173,5.856334e-02,-1.281863e-02,2.441382e-03,8.608822e-05,2.914129e+01,1.763100e-01
472144412672,3650492693,472144412672,230527632,5.830875e-02,-1.269099e-02,2.416288e-03,8.847311e-05,2.884176e+01,1.811943e-01
472177967104,3650629252,472177967104,230544072,5.827395e-02,-1.270041e-02,2.412867e-03,8.829596e-05,2.880093e+01,1.808316e-01
472211521536,3650665232,472211521536,230560303,5.795031e-02,-1.263336e-02,2.381177e-03,8.956046e-05,2.842266e+01,1.834213e-01
472245075968,3650795948,472245075968,230576525,5.790877e-02,-1.268427e-02,2.377125e-03,8.859953e-05,2.837429e+01,1.814532e-01
472278630400,3651187725,472278630400,230592911,5.752726e-02,-1.245661e-02,2.340069e-03,9.293721e-05,2.793198e+01,1.903369e-01
472312184832,3651278206,472312184832,230609068,5.732639e-02,-1.257228e-02,2.320676e-03,9.072034e-05,2.770049e+01,1.857967e-01
472345739264,3651724543,472345739264,230625422,5.766025e-02,-1.220816e-02,2.352953e-03,9.778926e-05,2.808577e+01,2.002740e-01
472379293696,3651780908,472379293696,230641843,5.776764e-02,-1.194618e-02,2.363383e-03,1.030391e-04,2.821027e+01,2.110258e-01
472412848128,3651807903,472412848128,230658006,5.815028e-02,-1.189476e-02,2.400733e-03,1.040858e-04,2.865609e+01,2.131694e-01
472446402560,3651942068,472446402560,230674361,5.795939e-02,-1.203166e-02,2.382064e-03,1.013112e-04,2.843324e+01,2.074869e-01
472479956992,3652311394,472479956992,230690839,5.780295e-02,-1.190020e-02,2.366817e-03,1.039748e-04,2.825126e+01,2.129420e-01
472513511424,3652890561,472513511424,230707182,5.787369e-02,-1.196063e-02,2.373705e-03,1.027459e-04,2.833348e+01,2.104253e-01
472547065856,3654189095,472547065856,230723622,5.800228e-02,-1.195672e-02,2.386252e-03,1.028253e-04,2.848324e+01,2.105878e-01
472580620288,3654696463,472580620288,230739920,5.799608e-02,-1.171190e-02,2.385646e-03,1.078502e-04,2.847601e+01,2.208790e-01
472614174720,3655701029,472614174720,230756450,5.824018e-02,-1.200137e-02,2.409551e-03,1.019217e-04,2.876134e+01,2.087373e-01
472647729152,3655707203,472647729152,230772782,5.817890e-02,-1.177377e-02,2.403539e-03,1.065691e-04,2.868958e+01,2.182552e-01
472681283584,3655766752,472681283584,230789313,5.838251e-02,-1.181504e-02,2.423545e-03,1.057188e-04,2.892838e+01,2.165137e-01
472714838016,3656808502,472714838016,230805645,5.849633e-02,-1.202684e-02,2.434765e-03,1.014082e-04,2.906230e+01,2.076856e-01
472748392448,3657296079,472748392448,230822137,5.885126e-02,-1.240477e-02,2.469917e-03,9.393942e-05,2.948190e+01,1.923894e-01
472781946880,3657511224,472781946880,230838457,5.891705e-02,-1.241388e-02,2.476461e-03,9.376285e-05,2.956001e+01,1.920278e-01
472815501312,3657567847,472815501312,230855110,5.868596e-02,-1.253936e-02,2.453514e-03,9.134845e-05,2.928611e+01,1.870831e-01
472849055744,3657997806,472849055744,230871393,5.880389e-02,-1.260952e-02,2.465210e-03,9.001236e-05,2.942572e+01,1.843468e-01
472882610176,3658569737,472882610176,230887590,5.897672e-02,-1.224285e-02,2.482404e-03,9.710425e-05,2.963094e+01,1.988711e-01
472916164608,3658608454,472916164608,230903831,5.872277e-02,-1.215768e-02,2.457162e-03,9.879007e-05,2.932965e+01,2.023236e-01
472949719040,3658769458,472949719040,230920316,5.900298e-02,-1.231086e-02,2.485020e-03,9.576865e-05,2.966217e+01,1.961357e-01
472983273472,3659238878,472983273472,230936938,5.904192e-02,-1.240315e-02,2.488904e-03,9.397080e-05,2.970854e+01,1.924537e-01
473016827904,3659501352,473016827904,230953224,5.904100e-02,-1.268566e-02,2.488812e-03,8.857330e-05,2.970744e+01,1.813995e-01
473050382336,3660201606,473050382336,230969635,5.880373e-02,-1.269457e-02,2.465195e-03,8.840579e-05,2.942554e+01,1.810565e-01
473083936768,3660485078,473083936768,230986167,5.903047e-02,-1.287388e-02,2.487762e-03,8.506604e-05,2.969490e+01,1.742166e-01
473117491200,3661848894,473117491200,231002566,5.924084e-02,-1.281426e-02,2.508792e-03,8.616922e-05,2.994592e+01,1.764760e-01
473151045632,3662277286,473151045632,231018845,5.872456e-02,-1.306544e-02,2.457339e-03,8.156912e-05,2.933176e+01,1.670548e-01
473184600064,3662291749,473184600064,231035089,5.847709e-02,-1.326033e-02,2.432866e-03,7.808681e-05,2.903964e+01,1.599230e-01
473218154496,3662751353,473218154496,231051385,5.864104e-02,-1.317326e-02,2.449065e-03,7.963322e-05,2.923300e+01,1.630901e-01
473251708928,3663107580,473251708928,231067687,5.896933e-02,-1.315328e-02,2.481667e-03,7.999015e-05,2.962215e+01,1.638211e-01
473285263360,3663766473,473285263360,231083967,5.906093e-02,-1.322790e-02,2.490801e-03,7.866099e-05,2.973118e+01,1.610990e-01
473318817792,3664151555,473318817792,231100388,5.932432e-02,-1.329969e-02,2.517161e-03,7.739272e-05,3.004582e+01,1.585015e-01
473352372224,3665974859,473352372224,231116884,5.892419e-02,-1.311697e-02,2.477171e-03,8.064100e-05,2.956849e+01,1.651540e-01
473385926656,3666582062,473385926656,231133459,5.883456e-02,-1.296427e-02,2.468258e-03,8.340684e-05,2.946209e+01,1.708186e-01
473419481088,3667505653,473419481088,231149881,5.862913e-02,-1.316239e-02,2.447887e-03,7.982730e-05,2.921894e+01,1.634876e-01
473453035520,3667661260,473453035520,231166110,5.878327e-02,-1.319979e-02,2.463164e-03,7.916030e-05,2.940129e+01,1.621216e-01
473486589952,3667684112,473486589952,231182506,5.900464e-02,-1.309080e-02,2.485186e-03,8.111171e-05,2.966415e+01,1.661181e-01
473520144384,3667933925,473520144384,231198753,5.889765e-02,-1.306694e-02,2.474530e-03,8.154205e-05,2.953696e+01,1.669994e-01
473553698816,3667977858,473553698816,231215168,5.865807e-02,-1.252729e-02,2.450752e-03,9.157942e-05,2.925313e+01,1.875561e-01
473587253248,3667983917,473587253248,231231617,5.834154e-02,-1.236295e-02,2.419512e-03,9.475181e-05,2.888025e+01,1.940532e-01
473620807680,3668105738,473620807680,231247853,5.818703e-02,-1.218738e-02,2.404336e-03,9.820052e-05,2.869910e+01,2.011162e-01
473654362112,3668256840,473654362112,231264226,5.822448e-02,-1.206238e-02,2.408010e-03,1.006936e-04,2.874295e+01,2.062221e-01
473687916544,3668543019,473687916544,231280537,5.784883e-02,-1.186543e-02,2.371283e-03,1.046850e-04,2.830457e+01,2.143966e-01
473721470976,3668614800,473721470976,231297073,5.779207e-02,-1.197231e-02,2.365759e-03,1.025093e-04,2.823862e+01,2.099408e-01
473755025408,3668649945,473755025408,231313341,5.786965e-02,-1.212111e-02,2.373312e-03,9.951847e-05,2.832878e+01,2.038154e-01
