trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
112721920,4039390,2479882240,87885544,3.559895e-03,7.700678e-04,7.376263e-09,2.697077e-08,5.549520e-04,7.348140e-02
113246208,4039533,2491416576,88294148,3.563427e-03,7.710382e-04,6.782076e-09,2.729046e-08,5.102485e-04,7.435239e-02
113770496,4039537,2502950912,88703016,3.581634e-03,7.537057e-04,4.114710e-09,2.186426e-08,3.095696e-04,5.956880e-02
114294784,4039553,2514485248,89112365,3.579711e-03,7.552681e-04,4.365076e-09,2.232875e-08,3.284058e-04,6.083431e-02
114819072,4039579,2526019584,89520417,3.584093e-03,7.467394e-04,3.805296e-09,1.985264e-08,2.862909e-04,5.408817e-02
115343360,4039604,2537553920,89929355,3.584753e-03,7.491022e-04,3.724296e-09,2.052404e-08,2.801969e-04,5.591741e-02
115867648,4039630,2549088256,90338626,3.582073e-03,7.456940e-04,4.058597e-09,1.955915e-08,3.053480e-04,5.328858e-02
116391936,4039762,2560622592,90747001,3.582175e-03,7.452950e-04,4.045614e-09,1.944770e-08,3.043712e-04,5.298494e-02
116916224,4039782,2572156928,91156078,3.582771e-03,7.456111e-04,3.970146e-09,1.953596e-08,2.986933e-04,5.322539e-02
117440512,4039795,2583691264,91564775,3.582499e-03,7.458286e-04,4.004549e-09,1.959681e-08,3.012817e-04,5.339118e-02
117964800,4039835,2595225600,91973513,3.585487e-03,7.578908e-04,3.635289e-09,2.311945e-08,2.735005e-04,6.298855e-02
118489088,4039865,2606759936,92381851,3.587716e-03,7.508548e-04,3.371483e-09,2.102929e-08,2.536530e-04,5.729394e-02
119013376,4039867,2618294272,92790697,3.591473e-03,7.556049e-04,2.949256e-09,2.242952e-08,2.218868e-04,6.110884e-02
119537664,4039898,2629828608,93199578,3.590513e-03,7.562526e-04,3.054442e-09,2.262394e-08,2.298005e-04,6.163853e-02
120061952,4039998,2641362944,93608743,3.590587e-03,7.539932e-04,3.046238e-09,2.194938e-08,2.291833e-04,5.980070e-02
120586240,4040010,2652897280,94017717,3.597948e-03,7.547695e-04,2.287858e-09,2.218001e-08,1.721267e-04,6.042906e-02
121110528,4040057,2664431616,94426344,3.598881e-03,7.529188e-04,2.199523e-09,2.163216e-08,1.654808e-04,5.893646e-02
121634816,4040170,2675965952,94834723,3.604352e-03,7.515535e-04,1.716262e-09,2.123241e-08,1.291227e-04,5.784734e-02
122159104,4040236,2687500288,95243197,3.605691e-03,7.459472e-04,1.607110e-09,1.963002e-08,1.209107e-04,5.348166e-02
122683392,4040289,2699034624,95652478,3.608723e-03,7.466474e-04,1.373211e-09,1.982673e-08,1.033133e-04,5.401759e-02
123207680,4040335,2710568960,96061217,3.608109e-03,7.459729e-04,1.419092e-09,1.963721e-08,1.067651e-04,5.350126e-02
123731968,4040429,2722103296,96469297,3.613177e-03,7.498063e-04,1.062928e-09,2.072629e-08,7.996924e-05,5.646843e-02
124256256,4040439,2733637632,96877461,3.618344e-03,7.446368e-04,7.527632e-10,1.926454e-08,5.663402e-05,5.248590e-02
124780544,4040491,2745171968,97285604,3.623435e-03,7.485366e-04,4.993194e-10,2.036232e-08,3.756622e-05,5.547680e-02
125304832,4040663,2756706304,97694008,3.619279e-03,7.488495e-04,7.023286e-10,2.045171e-08,5.283959e-05,5.572033e-02
125829120,4040930,2768240640,98102783,3.618792e-03,7.450434e-04,7.283700e-10,1.937758e-08,5.479881e-05,5.279390e-02
126353408,4040990,2779774976,98511741,3.618809e-03,7.465450e-04,7.274152e-10,1.979791e-08,5.472698e-05,5.393906e-02
126877696,4041074,2791309312,98921015,3.617741e-03,7.536696e-04,7.862039e-10,2.185359e-08,5.914994e-05,5.953972e-02
127401984,4041199,2802843648,99329273,3.624454e-03,7.474527e-04,4.547837e-10,2.005416e-08,3.421558e-05,5.463722e-02
127926272,4041482,2814377984,99737887,3.624665e-03,7.441558e-04,4.458507e-10,1.913125e-08,3.354351e-05,5.212278e-02
128450560,4042072,2825912320,100146969,3.622052e-03,7.347437e-04,5.630403e-10,1.661615e-08,4.236025e-05,4.527042e-02
128974848,4042253,2837446656,100556032,3.620877e-03,7.330319e-04,6.201528e-10,1.617779e-08,4.665710e-05,4.407612e-02
129499136,4042945,2848980992,100964369,3.621943e-03,7.332070e-04,5.682010e-10,1.622236e-08,4.274852e-05,4.419755e-02
130023424,4044769,2860515328,101373053,3.624763e-03,7.329568e-04,4.417209e-10,1.615868e-08,3.323280e-05,4.402405e-02
130547712,4045189,2872049664,101781317,3.622311e-03,7.359516e-04,5.507985e-10,1.692904e-08,4.143924e-05,4.612288e-02
131072000,4045769,2883584000,102190217,3.625771e-03,7.423414e-04,4.003787e-10,1.863265e-08,3.012243e-05,5.076433e-02
131596288,4050849,2895118336,102599433,3.625202e-03,7.403934e-04,4.234365e-10,1.810462e-08,3.185718e-05,4.932573e-02
132120576,4052347,2906652672,103007749,3.627264e-03,7.399985e-04,3.428283e-10,1.799850e-08,2.579264e-05,4.903660e-02
132644864,4053435,2918187008,103416381,3.626404e-03,7.388804e-04,3.754268e-10,1.769974e-08,2.824518e-05,4.822264e-02
133169152,4060958,2929721344,103825001,3.631378e-03,7.395407e-04,2.074168e-10,1.787588e-08,1.560497e-05,4.870254e-02
133693440,4111609,2941255680,104233869,3.632536e-03,7.389126e-04,1.753940e-10,1.770832e-08,1.319574e-05,4.824602e-02
134217728,4144105,2952790016,104643146,3.636270e-03,7.381612e-04,9.044392e-11,1.750890e-08,6.804534e-06,4.770271e-02
134742016,5985583,2964324352,105051413,3.634551e-03,7.345089e-04,1.260895e-10,1.655567e-08,9.486323e-06,4.510565e-02
135266304,5992207,2975858688,105460231,3.632032e-03,7.337882e-04,1.889998e-10,1.637074e-08,1.421937e-05,4.460179e-02
135790592,5992949,2987393024,105868932,3.632220e-03,7.368560e-04,1.838688e-10,1.716520e-08,1.383334e-05,4.676629e-02
136314880,5993046,2998927360,106277411,3.633559e-03,7.364272e-04,1.493654e-10,1.705302e-08,1.123748e-05,4.646065e-02
136839168,5993499,3010461696,106686929,3.633395e-03,7.358450e-04,1.533988e-10,1.690129e-08,1.154093e-05,4.604727e-02
137363456,5993511,3021996032,107096134,3.637798e-03,7.393327e-04,6.371444e-11,1.782030e-08,4.793547e-06,4.855110e-02
137887744,5993527,3033530368,107505092,3.639502e-03,7.371312e-04,3.940801e-11,1.723738e-08,2.964856e-06,4.696296e-02
138412032,5993663,3045064704,107913605,3.637273e-03,7.365792e-04,7.236791e-11,1.709273e-08,5.444590e-06,4.656886e-02
138936320,5993671,3056599040,108322168,3.632350e-03,7.366671e-04,1.803686e-10,1.711574e-08,1.357000e-05,4.663154e-02
139460608,5993676,3068133376,108731277,3.635092e-03,7.392988e-04,1.142353e-10,1.781124e-08,8.594475e-06,4.852642e-02
139984896,5993729,3079667712,109140232,3.633112e-03,7.401210e-04,1.604744e-10,1.803139e-08,1.207327e-05,4.912621e-02
140509184,5993772,3091202048,109549399,3.635814e-03,7.368930e-04,9.932745e-11,1.717490e-08,7.472886e-06,4.679272e-02
141033472,5993884,3102736384,109957492,3.636594e-03,7.363330e-04,8.438444e-11,1.702841e-08,6.348651e-06,4.639362e-02
141557760,5993908,3114270720,110365277,3.639445e-03,7.384653e-04,4.013335e-11,1.758947e-08,3.019427e-06,4.792220e-02
142082048,5994018,3125805056,110773736,3.633846e-03,7.339533e-04,1.424251e-10,1.641301e-08,1.071533e-05,4.471695e-02
142606336,5994149,3137339392,111182452,3.625995e-03,7.330268e-04,3.914561e-10,1.617647e-08,2.945114e-05,4.407253e-02
143130624,5994237,3148873728,111591257,3.625894e-03,7.367307e-04,3.954556e-10,1.713237e-08,2.975205e-05,4.667686e-02
143654912,5994288,3160408064,112000146,3.632062e-03,7.384511e-04,1.881876e-10,1.758570e-08,1.415827e-05,4.791194e-02
144179200,5994332,3171942400,112409284,3.631780e-03,7.387141e-04,1.960095e-10,1.765552e-08,1.474675e-05,4.810216e-02
144703488,5994357,3183476736,112818359,3.617875e-03,7.619224e-04,7.787012e-10,2.436171e-08,5.858547e-05,6.637307e-02
145227776,5994357,3195011072,113226525,3.614106e-03,7.590241e-04,1.003260e-09,2.346535e-08,7.548013e-05,6.393097e-02
145752064,5994418,3206545408,113636068,3.617813e-03,7.590313e-04,7.821485e-10,2.346758e-08,5.884483e-05,6.393704e-02
146276352,5994426,3218079744,114044690,3.617782e-03,7.562062e-04,7.839077e-10,2.261000e-08,5.897718e-05,6.160056e-02
146800640,5994451,3229614080,114453622,3.618879e-03,7.536179e-04,7.236774e-10,2.183831e-08,5.444576e-05,5.949810e-02
147324928,5994469,3241148416,114861882,3.617775e-03,7.562953e-04,7.842597e-10,2.263679e-08,5.900367e-05,6.167355e-02
147849216,5994589,3252682752,115270077,3.616828e-03,7.612221e-04,8.382332e-10,2.414359e-08,6.306435e-05,6.577881e-02
148373504,5994593,3264217088,115679208,3.618085e-03,7.571150e-04,7.669986e-10,2.288413e-08,5.770503e-05,6.234742e-02
148897792,5994663,3275751424,116087466,3.619381e-03,7.580165e-04,6.968846e-10,2.315768e-08,5.243001e-05,6.309271e-02
149422080,5994761,3287285760,116496585,3.619896e-03,7.577183e-04,6.699943e-10,2.306701e-08,5.040692e-05,6.284568e-02
149946368,5994766,3298820096,116905579,3.618381e-03,7.550812e-04,7.506949e-10,2.227295e-08,5.647842e-05,6.068227e-02
150470656,5994833,3310354432,117314311,3.618928e-03,7.548101e-04,7.210492e-10,2.219209e-08,5.424803e-05,6.046198e-02
150994944,5994899,3321888768,117723328,3.615076e-03,7.600506e-04,9.427259e-10,2.378091e-08,7.092585e-05,6.479069e-02
151519232,5994953,3333423104,118131952,3.609751e-03,7.621044e-04,1.298099e-09,2.441856e-08,9.766231e-05,6.652797e-02
152043520,5994995,3344957440,118540525,3.604709e-03,7.630852e-04,1.686835e-09,2.472605e-08,1.269088e-04,6.736571e-02
152567808,5995011,3356491776,118949600,3.603507e-03,7.616163e-04,1.787004e-09,2.426627e-08,1.344449e-04,6.611303e-02
153092096,5995069,3368026112,119357988,3.604269e-03,7.601625e-04,1.723175e-09,2.381543e-08,1.296428e-04,6.488472e-02
153616384,5995084,3379560448,119766797,3.602292e-03,7.585975e-04,1.891175e-09,2.333484e-08,1.422823e-04,6.357537e-02
154140672,5995096,3391094784,120175182,3.599126e-03,7.590677e-04,2.176630e-09,2.347873e-08,1.637585e-04,6.396740e-02
154664960,5995097,3402629120,120584250,3.601443e-03,7.600925e-04,1.965770e-09,2.379384e-08,1.478944e-04,6.482591e-02
155189248,5995188,3414163456,120992883,3.595900e-03,7.658554e-04,2.487992e-09,2.560492e-08,1.871837e-04,6.976015e-02
155713536,5995217,3425697792,121401618,3.597087e-03,7.609697e-04,2.371057e-09,2.406522e-08,1.783862e-04,6.556529e-02
156237824,5995228,3437232128,121810846,3.596334e-03,7.572675e-04,2.444908e-09,2.293029e-08,1.839423e-04,6.247320e-02
156762112,5995266,3448766464,122220273,3.605053e-03,7.725786e-04,1.658686e-09,2.780177e-08,1.247910e-04,7.574546e-02
157286400,5995371,3460300800,122628896,3.604896e-03,7.731469e-04,1.671531e-09,2.799161e-08,1.257574e-04,7.626265e-02
157810688,5995396,3471835136,123037764,3.605608e-03,7.723844e-04,1.613782e-09,2.773704e-08,1.214126e-04,7.556909e-02
158334976,5995445,3483369472,123446249,3.606129e-03,7.748677e-04,1.572170e-09,2.857037e-08,1.182819e-04,7.783948e-02
158859264,5995462,3494903808,123854742,3.605142e-03,7.713556e-04,1.651411e-09,2.739541e-08,1.242437e-04,7.463832e-02
159383552,5995475,3506438144,124263457,3.608516e-03,7.776123e-04,1.388629e-09,2.950573e-08,1.044733e-04,8.038785e-02
159907840,5995539,3517972480,124672272,3.590401e-03,7.834789e-04,3.066808e-09,3.155558e-08,2.307309e-04,8.597263e-02
160432128,5995567,3529506816,125081502,3.596745e-03,7.841635e-04,2.404460e-09,3.179926e-08,1.808992e-04,8.663655e-02
160956416,5995598,3541041152,125489969,3.598509e-03,7.841557e-04,2.234583e-09,3.179650e-08,1.681185e-04,8.662903e-02
161480704,5995708,3552575488,125898161,3.600369e-03,7.830549e-04,2.062122e-09,3.140513e-08,1.551434e-04,8.556273e-02
162004992,5995856,3564109824,126307186,3.601537e-03,7.849869e-04,1.957438e-09,3.209363e-08,1.472676e-04,8.743853e-02
162529280,5996044,3575644160,126716129,3.604145e-03,7.841333e-04,1.733493e-09,3.178849e-08,1.304191e-04,8.660720e-02
163053568,5996111,3587178496,127124282,3.608038e-03,7.866387e-04,1.424447e-09,3.268817e-08,1.071681e-04,8.905836e-02
163577856,5996192,3598712832,127533058,3.610209e-03,7.881215e-04,1.265291e-09,3.322654e-08,9.519402e-05,9.052514e-02
164102144,5996374,3610247168,127942323,3.610754e-03,7.895419e-04,1.226812e-09,3.374640e-08,9.229904e-05,9.194148e-02
164626432,5996516,3621781504,128350541,3.609659e-03,7.872629e-04,1.304752e-09,3.291428e-08,9.816280e-05,8.967438e-02
165150720,5996878,3633315840,128759013,3.609263e-03,7.827262e-04,1.333503e-09,3.128873e-08,1.003259e-04,8.524562e-02
165675008,5997308,3644850176,129167835,3.609419e-03,7.818372e-04,1.322117e-09,3.097500e-08,9.946929e-05,8.439085e-02
166199296,5999642,3656384512,129576615,3.609186e-03,7.828131e-04,1.339154e-09,3.131946e-08,1.007511e-04,8.532935e-02
166723584,6004623,3667918848,129985218,3.607702e-03,7.866740e-04,1.449956e-09,3.270095e-08,1.090872e-04,8.909318e-02
167247872,6016401,3679453184,130394446,3.600660e-03,7.902139e-04,2.035774e-09,3.399373e-08,1.531612e-04,9.261533e-02
167772160,6049477,3690987520,130802614,3.602729e-03,7.889282e-04,1.853356e-09,3.352128e-08,1.394369e-04,9.132817e-02
168296448,6050702,3702521856,131211816,3.599398e-03,7.881811e-04,2.151286e-09,3.324827e-08,1.618517e-04,9.058435e-02
168820736,6050742,3714056192,131620566,3.603381e-03,7.854577e-04,1.797708e-09,3.226251e-08,1.352503e-04,8.789866e-02
169345024,6051466,3725590528,132029096,3.605918e-03,7.848541e-04,1.588961e-09,3.204605e-08,1.195452e-04,8.730893e-02
169869312,6051468,3737124864,132438076,3.604342e-03,7.840326e-04,1.717130e-09,3.175261e-08,1.291880e-04,8.650946e-02
170393600,6051663,3748659200,132847107,3.610794e-03,7.854685e-04,1.224025e-09,3.226640e-08,9.208932e-05,8.790924e-02
170917888,6051773,3760193536,133255659,3.611971e-03,7.828298e-04,1.143040e-09,3.132540e-08,8.599644e-05,8.534551e-02
171442176,6052036,3771727872,133664009,3.608778e-03,7.822321e-04,1.369124e-09,3.111417e-08,1.030059e-04,8.477002e-02
171966464,6052082,3783262208,134072700,3.608532e-03,7.850021e-04,1.387415e-09,3.209907e-08,1.043819e-04,8.745337e-02
172490752,6052238,3794796544,134481600,3.607685e-03,7.865718e-04,1.451197e-09,3.266399e-08,1.091806e-04,8.899249e-02
173015040,6052322,3806330880,134889497,3.607287e-03,7.890622e-04,1.481744e-09,3.357037e-08,1.114788e-04,9.146189e-02
173539328,6052352,3817865216,135298764,3.607079e-03,7.884367e-04,1.497758e-09,3.334155e-08,1.126836e-04,9.083848e-02
174063616,6052386,3829399552,135707598,3.610593e-03,7.867140e-04,1.238108e-09,3.271541e-08,9.314890e-05,8.913259e-02
174587904,6052396,3840933888,136115705,3.609651e-03,7.839202e-04,1.305307e-09,3.171257e-08,9.820457e-05,8.640034e-02
175112192,6052649,3852468224,136524391,3.608759e-03,7.841347e-04,1.370537e-09,3.178901e-08,1.031122e-04,8.660861e-02
175636480,6052756,3864002560,136934036,3.610278e-03,7.844236e-04,1.260377e-09,3.189209e-08,9.482426e-05,8.688945e-02
176160768,6052801,3875536896,137342789,3.616314e-03,7.812629e-04,8.682519e-10,3.077320e-08,6.532281e-05,8.384107e-02
176685056,6052849,3887071232,137751200,3.619394e-03,7.780978e-04,6.962455e-10,2.967274e-08,5.238193e-05,8.084287e-02
177209344,6052849,3898605568,138159797,3.617938e-03,7.822483e-04,7.751837e-10,3.111990e-08,5.832083e-05,8.478563e-02
177733632,6053184,3910139904,138568753,3.622480e-03,7.773475e-04,5.429037e-10,2.941481e-08,4.084528e-05,8.014017e-02
178257920,6053198,3921674240,138977660,3.619382e-03,7.776069e-04,6.968600e-10,2.950387e-08,5.242816e-05,8.038279e-02
178782208,6053363,3933208576,139385974,3.614987e-03,7.753054e-04,9.482242e-10,2.871851e-08,7.133951e-05,7.824310e-02
179306496,6053436,3944742912,139794618,3.613465e-03,7.742774e-04,1.044231e-09,2.837115e-08,7.856258e-05,7.729671e-02
179830784,6053437,3956277248,140203545,3.614464e-03,7.750988e-04,9.807182e-10,2.864854e-08,7.378419e-05,7.805246e-02
180355072,6053452,3967811584,140611698,3.613348e-03,7.752031e-04,1.051859e-09,2.868384e-08,7.913646e-05,7.814865e-02
180879360,6053454,3979345920,141020770,3.608141e-03,7.784290e-04,1.416707e-09,2.978695e-08,1.065858e-04,8.115406e-02
181403648,6053468,3990880256,141430007,3.610030e-03,7.791304e-04,1.278078e-09,3.002958e-08,9.615601e-05,8.181506e-02
181927936,6053474,4002414592,141838318,3.607513e-03,7.787804e-04,1.464354e-09,2.990837e-08,1.101705e-04,8.148485e-02
182452224,6053486,4013948928,142246906,3.610069e-03,7.806999e-04,1.275283e-09,3.057598e-08,9.594569e-05,8.330373e-02
182976512,6053552,4025483264,142656471,3.612458e-03,7.804879e-04,1.110326e-09,3.050189e-08,8.353522e-05,8.310188e-02
183500800,6053556,4037017600,143064822,3.615473e-03,7.788035e-04,9.184921e-10,2.991639e-08,6.910261e-05,8.150668e-02
184025088,6053567,4048551936,143473724,3.614791e-03,7.800894e-04,9.602930e-10,3.036286e-08,7.224751e-05,8.272309e-02
184549376,6053686,4060086272,143882324,3.613980e-03,7.806109e-04,1.011211e-09,3.054488e-08,7.607830e-05,8.321901e-02
185073664,6053755,4071620608,144290489,3.615774e-03,7.818884e-04,9.003769e-10,3.099305e-08,6.773973e-05,8.444003e-02
185597952,6053891,4083154944,144698993,3.616808e-03,7.820996e-04,8.393526e-10,3.106745e-08,6.314857e-05,8.464275e-02
186122240,6054151,4094689280,145107210,3.617770e-03,7.834181e-04,7.845466e-10,3.153397e-08,5.902525e-05,8.591378e-02
186646528,6054223,4106223616,145515395,3.617895e-03,7.826026e-04,7.775971e-10,3.124503e-08,5.850240e-05,8.512656e-02
187170816,6054283,4117757952,145924725,3.612244e-03,7.830175e-04,1.124694e-09,3.139186e-08,8.461620e-05,8.552659e-02
187695104,6054350,4129292288,146332986,3.612194e-03,7.788368e-04,1.128054e-09,2.992789e-08,8.486900e-05,8.153802e-02
188219392,6054364,4140826624,146741626,3.616057e-03,7.773674e-04,8.834662e-10,2.942164e-08,6.646746e-05,8.015876e-02
188743680,6054474,4152360960,147150432,3.616470e-03,7.766611e-04,8.590830e-10,2.917984e-08,6.463299e-05,7.949998e-02
189267968,6054518,4163895296,147558612,3.619794e-03,7.794221e-04,6.752719e-10,3.013073e-08,5.080398e-05,8.209065e-02
189792256,6054687,4175429632,147967304,3.615541e-03,7.788149e-04,9.143758e-10,2.992031e-08,6.879293e-05,8.151739e-02
190316544,6054771,4186963968,148376599,3.619078e-03,7.811464e-04,7.130190e-10,3.073233e-08,5.364388e-05,8.372972e-02
190840832,6055064,4198498304,148785249,3.619004e-03,7.787874e-04,7.169412e-10,2.991081e-08,5.393896e-05,8.149149e-02
191365120,6055253,4210032640,149193919,3.612241e-03,7.802068e-04,1.124897e-09,3.040376e-08,8.463147e-05,8.283454e-02
191889408,6055277,4221566976,149603153,3.612390e-03,7.809991e-04,1.114908e-09,3.068070e-08,8.387995e-05,8.358905e-02
192413696,6055327,4233101312,150011836,3.612425e-03,7.796742e-04,1.112562e-09,3.021831e-08,8.370342e-05,8.232928e-02
192937984,6055404,4244635648,150419770,3.611146e-03,7.775294e-04,1.199483e-09,2.947724e-08,9.024295e-05,8.031024e-02
193462272,6055466,4256169984,150829108,3.611933e-03,7.734473e-04,1.145655e-09,2.809220e-08,8.619318e-05,7.653672e-02
193986560,6056007,4267704320,151238125,3.619257e-03,7.623100e-04,7.034644e-10,2.448286e-08,5.292504e-05,6.670313e-02
194510848,6056303,4279238656,151646470,3.620660e-03,7.640331e-04,6.310310e-10,2.502504e-08,4.747553e-05,6.818030e-02
195035136,6056439,4290772992,152055119,3.621104e-03,7.628954e-04,6.089094e-10,2.466640e-08,4.581121e-05,6.720317e-02
195559424,6056472,4302307328,152463559,3.621004e-03,7.620711e-04,6.138720e-10,2.440814e-08,4.618457e-05,6.649956e-02
196083712,6058397,4313841664,152872732,3.621096e-03,7.636382e-04,6.092772e-10,2.490026e-08,4.583888e-05,6.784035e-02
196608000,6058468,4325376000,153281800,3.623750e-03,7.653104e-04,4.853298e-10,2.543080e-08,3.651372e-05,6.928578e-02
197132288,6061715,4336910336,153690648,3.625006e-03,7.649219e-04,4.315721e-10,2.530705e-08,3.246926e-05,6.894862e-02
197656576,6063091,4348444672,154099608,3.623124e-03,7.656155e-04,5.133072e-10,2.552821e-08,3.861859e-05,6.955116e-02
198180864,6064248,4359979008,154507903,3.617798e-03,7.736709e-04,7.829692e-10,2.816719e-08,5.890657e-05,7.674104e-02
198705152,6067352,4371513344,154916804,3.618831e-03,7.711035e-04,7.262477e-10,2.731204e-08,5.463914e-05,7.441119e-02
199229440,6067561,4383047680,155325799,3.605927e-03,7.660560e-04,1.588255e-09,2.566917e-08,1.194922e-04,6.993521e-02
199753728,6073159,4394582016,155735108,3.602990e-03,7.626740e-04,1.830951e-09,2.459689e-08,1.377513e-04,6.701382e-02
200278016,6082042,4406116352,156143900,3.604522e-03,7.625483e-04,1.702227e-09,2.455749e-08,1.280668e-04,6.690647e-02
200802304,6109026,4417650688,156553026,3.601204e-03,7.616864e-04,1.987052e-09,2.428810e-08,1.494955e-04,6.617253e-02
201326592,6158380,4429185024,156962575,3.596193e-03,7.616518e-04,2.458881e-09,2.427733e-08,1.849936e-04,6.614316e-02
201850880,7981375,4440719360,157370682,3.594411e-03,7.609284e-04,2.638818e-09,2.405242e-08,1.985311e-04,6.553042e-02
202375168,7989802,4452253696,157779176,3.594191e-03,7.638379e-04,2.661447e-09,2.496335e-08,2.002336e-04,6.801223e-02
202899456,7991218,4463788032,158187892,3.593128e-03,7.636865e-04,2.772242e-09,2.491553e-08,2.085693e-04,6.788195e-02
203423744,7991779,4475322368,158597008,3.592076e-03,7.611674e-04,2.884172e-09,2.412661e-08,2.169902e-04,6.573255e-02
203948032,7991855,4486856704,159005211,3.573673e-03,7.518872e-04,5.199412e-09,2.132979e-08,3.911770e-04,5.811265e-02
