trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
112721920,4299913,2479882240,87881435,3.554756e-03,5.067957e-04,8.285449e-09,9.809772e-09,6.233545e-04,2.672656e-02
113246208,4332695,2491416576,88290063,3.557649e-03,5.026388e-04,7.767124e-09,1.065050e-08,5.843585e-04,2.901710e-02
113770496,4349512,2502950912,88699160,3.556919e-03,5.020395e-04,7.896315e-09,1.077454e-08,5.940781e-04,2.935506e-02
114294784,4352626,2514485248,89108356,3.556963e-03,5.002102e-04,7.888413e-09,1.115767e-08,5.934836e-04,3.039887e-02
114819072,4357686,2526019584,89517260,3.567464e-03,4.902839e-04,6.133335e-09,1.335320e-08,4.614406e-04,3.638057e-02
115343360,4364482,2537553920,89925602,3.562503e-03,4.934925e-04,6.934981e-09,1.262197e-08,5.217523e-04,3.438834e-02
115867648,4375748,2549088256,90335060,3.563494e-03,4.935099e-04,6.770922e-09,1.261805e-08,5.094093e-04,3.437765e-02
116391936,4401068,2560622592,90743830,3.563427e-03,4.968083e-04,6.782000e-09,1.188792e-08,5.102427e-04,3.238844e-02
116916224,4416737,2572156928,91152731,3.563714e-03,4.995294e-04,6.734798e-09,1.130194e-08,5.066915e-04,3.079195e-02
117440512,4422722,2583691264,91560574,3.562162e-03,5.001799e-04,6.991908e-09,1.116405e-08,5.260352e-04,3.041626e-02
117964800,4427806,2595225600,91968817,3.563740e-03,4.969443e-04,6.730633e-09,1.185828e-08,5.063782e-04,3.230767e-02
118489088,4441009,2606759936,92377648,3.568382e-03,4.969842e-04,5.990527e-09,1.184958e-08,4.506964e-04,3.228398e-02
119013376,4453343,2618294272,92786194,3.567791e-03,5.055856e-04,6.082277e-09,1.005095e-08,4.575992e-04,2.738365e-02
119537664,4481141,2629828608,93194620,3.573774e-03,5.053054e-04,5.184917e-09,1.010720e-08,3.900864e-04,2.753690e-02
120061952,4550410,2641362944,93603006,3.573655e-03,5.050859e-04,5.201998e-09,1.015139e-08,3.913716e-04,2.765728e-02
120586240,4561460,2652897280,94012420,3.576760e-03,5.052358e-04,4.763708e-09,1.012121e-08,3.583969e-04,2.757505e-02
121110528,4566034,2664431616,94421969,3.582931e-03,5.038938e-04,3.950044e-09,1.039303e-08,2.971810e-04,2.831565e-02
121634816,4569041,2675965952,94830936,3.585240e-03,5.039411e-04,3.665139e-09,1.038339e-08,2.757462e-04,2.828937e-02
122159104,4583110,2687500288,95239673,3.583162e-03,5.091209e-04,3.921065e-09,9.354590e-09,2.950007e-04,2.548642e-02
122683392,4628451,2699034624,95648186,3.586819e-03,5.108230e-04,3.476384e-09,9.028224e-09,2.615452e-04,2.459724e-02
123207680,4646232,2710568960,96057033,3.594376e-03,5.121630e-04,2.642335e-09,8.775385e-09,1.987957e-04,2.390839e-02
123731968,4670321,2722103296,96465255,3.596632e-03,5.083077e-04,2.415525e-09,9.512559e-09,1.817317e-04,2.591681e-02
124256256,4682043,2733637632,96873504,3.595659e-03,5.079108e-04,2.512113e-09,9.590130e-09,1.889985e-04,2.612814e-02
124780544,4706369,2745171968,97282405,3.592920e-03,4.990972e-04,2.794205e-09,1.139402e-08,2.102216e-04,3.104282e-02
125304832,4757741,2756706304,97691354,3.589651e-03,4.995124e-04,3.150459e-09,1.130557e-08,2.370243e-04,3.080183e-02
125829120,4772962,2768240640,98099678,3.588627e-03,5.005622e-04,3.266485e-09,1.108342e-08,2.457535e-04,3.019658e-02
126353408,4796120,2779774976,98508630,3.590269e-03,5.023712e-04,3.081473e-09,1.070580e-08,2.318342e-04,2.916777e-02
126877696,4814524,2791309312,98917499,3.587894e-03,5.009008e-04,3.350803e-09,1.101223e-08,2.520972e-04,3.000263e-02
127401984,4851918,2802843648,99326171,3.579484e-03,5.047680e-04,4.395217e-09,1.021555e-08,3.306735e-04,2.783210e-02
127926272,4854405,2814377984,99734691,3.582258e-03,5.064580e-04,4.035047e-09,9.876785e-09,3.035762e-04,2.690913e-02
128450560,4989681,2825912320,100142957,3.582970e-03,5.073933e-04,3.945158e-09,9.691748e-09,2.968133e-04,2.640500e-02
128974848,4996066,2837446656,100552015,3.584829e-03,5.052709e-04,3.715066e-09,1.011414e-08,2.795024e-04,2.755581e-02
129499136,5372322,2848980992,100960941,3.589728e-03,5.103231e-04,3.141866e-09,9.123480e-09,2.363778e-04,2.485677e-02
130023424,5426123,2860515328,101369782,3.589966e-03,5.113641e-04,3.115169e-09,8.925689e-09,2.343693e-04,2.431789e-02
130547712,5489368,2872049664,101778367,3.597541e-03,5.233704e-04,2.327025e-09,6.801236e-09,1.750734e-04,1.852985e-02
131072000,5553223,2883584000,102186987,3.597246e-03,5.254273e-04,2.355596e-09,6.466205e-09,1.772229e-04,1.761707e-02
131596288,5624938,2895118336,102595953,3.602619e-03,5.263675e-04,1.862890e-09,6.315886e-09,1.401543e-04,1.720753e-02
132120576,5669655,2906652672,103005270,3.603698e-03,5.270946e-04,1.770879e-09,6.200841e-09,1.332318e-04,1.689409e-02
132644864,5676451,2918187008,103413708,3.605294e-03,5.290905e-04,1.639115e-09,5.890482e-09,1.233186e-04,1.604852e-02
133169152,5845114,2929721344,103822997,3.605695e-03,5.289330e-04,1.606830e-09,5.914685e-09,1.208897e-04,1.611446e-02
133693440,5899742,2941255680,104231210,3.603422e-03,5.320525e-04,1.794235e-09,5.444599e-09,1.349890e-04,1.483372e-02
134217728,5899869,2952790016,104640515,3.602168e-03,5.336110e-04,1.902004e-09,5.217030e-09,1.430970e-04,1.421371e-02
134742016,5899907,2964324352,105048845,3.606516e-03,5.390290e-04,1.541669e-09,4.463708e-09,1.159873e-04,1.216130e-02
135266304,5899999,2975858688,105456933,3.606708e-03,5.389175e-04,1.526640e-09,4.478615e-09,1.148565e-04,1.220191e-02
135790592,5900638,2987393024,105865205,3.612322e-03,5.379984e-04,1.119422e-09,4.602484e-09,8.421954e-05,1.253939e-02
136314880,5900840,2998927360,106273559,3.609956e-03,5.401702e-04,1.283377e-09,4.312518e-09,9.655470e-05,1.174938e-02
136839168,5901442,3010461696,106682306,3.614048e-03,5.395954e-04,1.006906e-09,4.388343e-09,7.575446e-05,1.195597e-02
137363456,5901623,3021996032,107090837,3.609597e-03,5.430077e-04,1.309213e-09,3.947893e-09,9.849844e-05,1.075597e-02
137887744,5901683,3033530368,107500057,3.602278e-03,5.509687e-04,1.892410e-09,3.010855e-09,1.423752e-04,8.203022e-03
138412032,5902077,3045064704,107909000,3.605691e-03,5.497586e-04,1.607166e-09,3.145123e-09,1.209149e-04,8.568834e-03
138936320,5902175,3056599040,108318004,3.615335e-03,5.484248e-04,9.268941e-10,3.296501e-09,6.973474e-05,8.981261e-03
139460608,5902407,3068133376,108726566,3.615475e-03,5.459722e-04,9.183651e-10,3.584154e-09,6.909306e-05,9.764966e-03
139984896,5902957,3079667712,109134583,3.614555e-03,5.476904e-04,9.750101e-10,3.381373e-09,7.335473e-05,9.212491e-03
140509184,5902965,3091202048,109543335,3.610367e-03,5.462554e-04,1.254086e-09,3.550320e-09,9.435097e-05,9.672788e-03
141033472,5903052,3102736384,109952117,3.611909e-03,5.509124e-04,1.147231e-09,3.017041e-09,8.631179e-05,8.219878e-03
141557760,5903124,3114270720,110360686,3.609013e-03,5.568080e-04,1.351828e-09,2.404141e-09,1.017046e-04,6.550040e-03
142082048,5903248,3125805056,110769300,3.607309e-03,5.573634e-04,1.480041e-09,2.349977e-09,1.113507e-04,6.402472e-03
142606336,5903703,3137339392,111177456,3.615651e-03,5.598778e-04,9.077697e-10,2.112521e-09,6.829592e-05,5.755526e-03
143130624,5904025,3148873728,111586371,3.616608e-03,5.564380e-04,8.510085e-10,2.440558e-09,6.402550e-05,6.649259e-03
143654912,5904668,3160408064,111995252,3.618205e-03,5.548169e-04,7.603842e-10,2.603362e-09,5.720740e-05,7.092815e-03
144179200,5905695,3171942400,112403743,3.618227e-03,5.546965e-04,7.591777e-10,2.615654e-09,5.711662e-05,7.126304e-03
144703488,5906665,3183476736,112812692,3.619230e-03,5.529922e-04,7.049101e-10,2.792894e-09,5.303381e-05,7.609193e-03
145227776,5906929,3195011072,113220822,3.595439e-03,5.347946e-04,2.534241e-09,5.047443e-09,1.906633e-04,1.375167e-02
145752064,5907231,3206545408,113629273,3.597052e-03,5.344363e-04,2.374437e-09,5.098495e-09,1.786404e-04,1.389076e-02
146276352,5907303,3218079744,114037976,3.598485e-03,5.377591e-04,2.236785e-09,4.635009e-09,1.682841e-04,1.262800e-02
146800640,5911998,3229614080,114446610,3.599232e-03,5.383473e-04,2.166692e-09,4.555266e-09,1.630107e-04,1.241075e-02
147324928,5912762,3241148416,114855597,3.603687e-03,5.346545e-04,1.771859e-09,5.067371e-09,1.333055e-04,1.380596e-02
147849216,5919650,3252682752,115263966,3.602550e-03,5.364712e-04,1.868824e-09,4.812031e-09,1.406007e-04,1.311030e-02
148373504,5925899,3264217088,115673092,3.600767e-03,5.387745e-04,2.026205e-09,4.497777e-09,1.524412e-04,1.225412e-02
148897792,5936769,3275751424,116081372,3.599424e-03,5.497264e-04,2.148911e-09,3.148741e-09,1.616730e-04,8.578691e-03
149422080,5948769,3287285760,116489741,3.600080e-03,5.504039e-04,2.088447e-09,3.073162e-09,1.571240e-04,8.372776e-03
149946368,5953951,3298820096,116898077,3.605941e-03,5.488559e-04,1.587142e-09,3.247185e-09,1.194084e-04,8.846900e-03
150470656,5958042,3310354432,117307125,3.608711e-03,5.484249e-04,1.374108e-09,3.296494e-09,1.033808e-04,8.981243e-03
150994944,5959647,3321888768,117716249,3.614128e-03,5.463068e-04,1.001859e-09,3.544198e-09,7.537474e-05,9.656107e-03
151519232,5962088,3333423104,118124421,3.613055e-03,5.460466e-04,1.070929e-09,3.575252e-09,8.057116e-05,9.740714e-03
152043520,5965111,3344957440,118532715,3.613930e-03,5.475130e-04,1.014412e-09,3.402044e-09,7.631913e-05,9.268811e-03
152567808,5975971,3356491776,118941464,3.614465e-03,5.493333e-04,9.806452e-10,3.193009e-09,7.377870e-05,8.699299e-03
153092096,6000472,3368026112,119350391,3.610928e-03,5.517359e-04,1.214642e-09,2.927258e-09,9.138344e-05,7.975264e-03
153616384,6005385,3379560448,119759351,3.616334e-03,5.546834e-04,8.670586e-10,2.616994e-09,6.523303e-05,7.129955e-03
154140672,6015169,3391094784,120167876,3.615527e-03,5.523057e-04,9.152208e-10,2.865926e-09,6.885650e-05,7.808166e-03
154664960,6024273,3402629120,120576617,3.617312e-03,5.519064e-04,8.104253e-10,2.908832e-09,6.097223e-05,7.925063e-03
155189248,6042268,3414163456,120985850,3.610838e-03,5.533011e-04,1.220931e-09,2.760340e-09,9.185658e-05,7.520499e-03
155713536,6045365,3425697792,121394625,3.614681e-03,5.531161e-04,9.671306e-10,2.779811e-09,7.276192e-05,7.573549e-03
156237824,6064741,3437232128,121802991,3.617631e-03,5.515519e-04,7.923657e-10,2.947195e-09,5.961352e-05,8.029583e-03
156762112,6095855,3448766464,122211752,3.620683e-03,5.520440e-04,6.298385e-10,2.894014e-09,4.738581e-05,7.884693e-03
157286400,6148663,3460300800,122620854,3.621816e-03,5.520271e-04,5.742889e-10,2.895824e-09,4.320655e-05,7.889625e-03
157810688,6148827,3471835136,123030115,3.622905e-03,5.531519e-04,5.232509e-10,2.776038e-09,3.936671e-05,7.563268e-03
158334976,6148986,3483369472,123438449,3.624912e-03,5.550154e-04,4.354600e-10,2.583140e-09,3.276177e-05,7.037722e-03
158859264,6149026,3494903808,123847446,3.624660e-03,5.532079e-04,4.460671e-10,2.770134e-09,3.355979e-05,7.547184e-03
159383552,6149403,3506438144,124255786,3.620833e-03,5.602784e-04,6.223697e-10,2.075863e-09,4.682389e-05,5.655654e-03
159907840,6149625,3517972480,124664477,3.622710e-03,5.670807e-04,5.322153e-10,1.502280e-09,4.004114e-05,4.092937e-03
160432128,6151532,3529506816,125073414,3.622474e-03,5.679086e-04,5.431750e-10,1.438789e-09,4.086569e-05,3.919956e-03
160956416,6152227,3541041152,125481822,3.626559e-03,5.686466e-04,3.694328e-10,1.383346e-09,2.779423e-05,3.768902e-03
161480704,6153337,3552575488,125890910,3.625749e-03,5.704081e-04,4.012457e-10,1.255418e-09,3.018766e-05,3.420365e-03
162004992,6153939,3564109824,126299764,3.624692e-03,5.722418e-04,4.447109e-10,1.128840e-09,3.345776e-05,3.075506e-03
162529280,6154649,3575644160,126708551,3.612272e-03,5.675823e-04,1.122759e-09,1.463650e-09,8.447058e-05,3.987690e-03
163053568,6155449,3587178496,127117670,3.636043e-03,5.769670e-04,9.481327e-11,8.336523e-10,7.133262e-06,2.271272e-03
163577856,6172723,3598712832,127526277,3.627981e-03,5.761554e-04,3.168034e-10,8.811736e-10,2.383465e-05,2.400743e-03
164102144,6174727,3610247168,127934925,3.626169e-03,5.773104e-04,3.845949e-10,8.139387e-10,2.893495e-05,2.217562e-03
164626432,6178671,3621781504,128343395,3.606809e-03,5.850520e-04,1.518736e-09,4.321407e-10,1.142619e-04,1.177360e-03
165150720,6179866,3633315840,128752625,3.607707e-03,5.851827e-04,1.449548e-09,4.267247e-10,1.090565e-04,1.162604e-03
165675008,6191243,3644850176,129161543,3.607093e-03,5.851145e-04,1.496695e-09,4.295454e-10,1.126036e-04,1.170289e-03
166199296,6199337,3656384512,129569796,3.606453e-03,5.857879e-04,1.546628e-09,4.020880e-10,1.163603e-04,1.095482e-03
166723584,6208143,3667918848,129978366,3.607369e-03,5.870431e-04,1.475423e-09,3.533250e-10,1.110032e-04,9.626281e-04
167247872,6212858,3679453184,130387580,3.609119e-03,5.861552e-04,1.344032e-09,3.874930e-10,1.011181e-04,1.055718e-03
167772160,6213197,3690987520,130796462,3.603346e-03,5.878591e-04,1.800671e-09,3.233138e-10,1.354732e-04,8.808630e-04
168296448,6215660,3702521856,131205442,3.601667e-03,5.855372e-04,1.946000e-09,4.122050e-10,1.464070e-04,1.123045e-03
168820736,6215812,3714056192,131614166,3.606692e-03,5.853483e-04,1.527841e-09,4.199080e-10,1.149469e-04,1.144032e-03
169345024,6225219,3725590528,132022620,3.608112e-03,5.883050e-04,1.418899e-09,3.074762e-10,1.067506e-04,8.377138e-04
169869312,6227461,3737124864,132431666,3.610190e-03,5.885407e-04,1.266633e-09,2.992643e-10,9.529498e-05,8.153406e-04
170393600,6245726,3748659200,132839772,3.613403e-03,5.852787e-04,1.048283e-09,4.227660e-10,7.886741e-05,1.151819e-03
170917888,6247927,3760193536,133248195,3.614652e-03,5.863030e-04,9.689851e-10,3.816964e-10,7.290146e-05,1.039925e-03
171442176,6266275,3771727872,133657542,3.613649e-03,5.876261e-04,1.032407e-09,3.317453e-10,7.767302e-05,9.038344e-04
171966464,6278448,3783262208,134066049,3.614453e-03,5.871112e-04,9.814036e-10,3.507672e-10,7.383577e-05,9.556594e-04
172490752,6280982,3794796544,134474946,3.614475e-03,5.881296e-04,9.799745e-10,3.136575e-10,7.372825e-05,8.545546e-04
173015040,6308455,3806330880,134884177,3.601187e-03,5.912018e-04,1.988505e-09,2.142763e-10,1.496049e-04,5.837920e-04
173539328,6318813,3817865216,135292745,3.601724e-03,5.907671e-04,1.940950e-09,2.271915e-10,1.460271e-04,6.189795e-04
174063616,6335498,3829399552,135701612,3.603372e-03,5.910912e-04,1.798478e-09,2.175263e-10,1.353083e-04,5.926468e-04
174587904,6341770,3840933888,136110934,3.604614e-03,5.922393e-04,1.694628e-09,1.849786e-10,1.274950e-04,5.039712e-04
175112192,6342087,3852468224,136519849,3.604340e-03,5.936058e-04,1.717284e-09,1.496757e-10,1.291996e-04,4.077890e-04
175636480,6345893,3864002560,136928316,3.605634e-03,5.917013e-04,1.611743e-09,1.999028e-10,1.212593e-04,5.446318e-04
176160768,6346517,3875536896,137337468,3.608764e-03,5.860723e-04,1.370176e-09,3.907608e-10,1.030849e-04,1.064621e-03
176685056,6355542,3887071232,137745936,3.609680e-03,5.867538e-04,1.303221e-09,3.642843e-10,9.804768e-05,9.924864e-04
177209344,6363180,3898605568,138154254,3.608478e-03,5.854575e-04,1.391407e-09,4.154471e-10,1.046823e-04,1.131878e-03
177733632,6395094,3910139904,138563006,3.605878e-03,5.842134e-04,1.592155e-09,4.677119e-10,1.197856e-04,1.274273e-03
178257920,6397119,3921674240,138971403,3.601024e-03,5.856186e-04,2.003067e-09,4.089050e-10,1.507005e-04,1.114055e-03
178782208,6459831,3933208576,139380043,3.607078e-03,5.838778e-04,1.497830e-09,4.823364e-10,1.126890e-04,1.314117e-03
179306496,6471537,3944742912,139788247,3.610539e-03,5.797500e-04,1.241945e-09,6.806887e-10,9.343758e-05,1.854525e-03
179830784,6488856,3956277248,140195760,3.608843e-03,5.813655e-04,1.364321e-09,5.990020e-10,1.026445e-04,1.631971e-03
180355072,6500326,3967811584,140604501,3.605737e-03,5.796468e-04,1.603416e-09,6.860814e-10,1.206328e-04,1.869217e-03
180879360,6520014,3979345920,141013431,3.606369e-03,5.767659e-04,1.553191e-09,8.453025e-10,1.168541e-04,2.303012e-03
181403648,6529854,3990880256,141422146,3.602384e-03,5.797053e-04,1.883225e-09,6.830234e-10,1.416842e-04,1.860886e-03
181927936,6531653,4002414592,141830680,3.599659e-03,5.795205e-04,2.127186e-09,6.927143e-10,1.600385e-04,1.887289e-03
182452224,6550113,4013948928,142239017,3.603080e-03,5.805187e-04,1.823308e-09,6.411664e-10,1.371763e-04,1.746847e-03
182976512,6591295,4025483264,142648417,3.603279e-03,5.766411e-04,1.806327e-09,8.525748e-10,1.358988e-04,2.322826e-03
183500800,6612554,4037017600,143057404,3.608101e-03,5.774002e-04,1.419706e-09,8.088221e-10,1.068114e-04,2.203622e-03
184025088,6620756,4048551936,143466190,3.609712e-03,5.796453e-04,1.300919e-09,6.861607e-10,9.787447e-05,1.869433e-03
184549376,6674459,4060086272,143875121,3.609146e-03,5.788694e-04,1.342053e-09,7.274152e-10,1.009691e-04,1.981830e-03
185073664,6695420,4071620608,144283729,3.605445e-03,5.796156e-04,1.626884e-09,6.877168e-10,1.223984e-04,1.873673e-03
185597952,6730454,4083154944,144691954,3.603464e-03,5.792890e-04,1.790667e-09,7.049565e-10,1.347206e-04,1.920642e-03
186122240,6743905,4094689280,145100509,3.601636e-03,5.785166e-04,1.948733e-09,7.465668e-10,1.466126e-04,2.034009e-03
186646528,6769534,4106223616,145509205,3.606334e-03,5.757211e-04,1.556019e-09,9.071490e-10,1.170668e-04,2.471512e-03
187170816,6843109,4117757952,145918466,3.606094e-03,5.744986e-04,1.574959e-09,9.822828e-10,1.184918e-04,2.676213e-03
187695104,6868168,4129292288,146327288,3.606731e-03,5.723399e-04,1.524821e-09,1.122259e-09,1.147197e-04,3.057576e-03
188219392,6920555,4140826624,146736337,3.607450e-03,5.732739e-04,1.469223e-09,1.060550e-09,1.105368e-04,2.889449e-03
188743680,6940743,4152360960,147145146,3.608739e-03,5.749260e-04,1.372072e-09,9.556737e-10,1.032276e-04,2.603717e-03
189267968,6962048,4163895296,147553791,3.609613e-03,5.738624e-04,1.308034e-09,1.022567e-09,9.840973e-05,2.785966e-03
189792256,6974340,4175429632,147962810,3.609217e-03,5.748044e-04,1.336889e-09,9.632065e-10,1.005806e-04,2.624240e-03
190316544,7097598,4186963968,148371895,3.609175e-03,5.767206e-04,1.339904e-09,8.479378e-10,1.008075e-04,2.310192e-03
190840832,7102971,4198498304,148780506,3.607784e-03,5.751316e-04,1.443668e-09,9.430048e-10,1.086142e-04,2.569201e-03
191365120,7272069,4210032640,149188974,3.607184e-03,5.750417e-04,1.489659e-09,9.485361e-10,1.120743e-04,2.584270e-03
191889408,7294439,4221566976,149597165,3.605934e-03,5.777446e-04,1.587717e-09,7.893505e-10,1.194517e-04,2.150572e-03
192413696,7311834,4233101312,150006216,3.607114e-03,5.764436e-04,1.495092e-09,8.641473e-10,1.124830e-04,2.354355e-03
192937984,7312677,4244635648,150415261,3.602891e-03,5.761316e-04,1.839449e-09,8.825910e-10,1.383907e-04,2.404604e-03
193462272,7568047,4256169984,150823987,3.598887e-03,5.791818e-04,2.198999e-09,7.106584e-10,1.654414e-04,1.936177e-03
193986560,7835708,4267704320,151232808,3.602468e-03,5.794373e-04,1.875957e-09,6.971028e-10,1.411374e-04,1.899245e-03
194510848,7835942,4279238656,151642070,3.616956e-03,5.772361e-04,8.308480e-10,8.181822e-10,6.250873e-05,2.229124e-03
195035136,7836705,4290772992,152051225,3.619981e-03,5.726380e-04,6.656021e-10,1.102373e-09,5.007648e-05,3.003396e-03
195559424,7836921,4302307328,152459855,3.620600e-03,5.727182e-04,6.340292e-10,1.097057e-09,4.770109e-05,2.988913e-03
196083712,7836930,4313841664,152868621,3.618226e-03,5.686769e-04,7.592290e-10,1.381099e-09,5.712048e-05,3.762782e-03
196608000,7837101,4325376000,153277575,3.807940e-03,4.743033e-04,2.629572e-08,1.730189e-08,1.978355e-03,4.713871e-02
197132288,7837780,4336910336,153686841,3.803664e-03,4.774916e-04,2.492739e-08,1.647331e-08,1.875408e-03,4.488125e-02
197656576,7838390,4348444672,154095612,3.803573e-03,4.769182e-04,2.489865e-08,1.662082e-08,1.873246e-03,4.528314e-02
198180864,7838565,4359979008,154505088,3.800514e-03,4.755702e-04,2.394258e-08,1.697021e-08,1.801316e-03,4.623505e-02
198705152,7838821,4371513344,154913756,3.801860e-03,4.760410e-04,2.436093e-08,1.684779e-08,1.832791e-03,4.590152e-02
199229440,7838927,4383047680,155322984,3.797147e-03,4.778062e-04,2.291209e-08,1.639265e-08,1.723788e-03,4.466151e-02
199753728,7839050,4394582016,155732534,3.796602e-03,4.795163e-04,2.274717e-08,1.595769e-08,1.711380e-03,4.347645e-02
200278016,7839252,4406116352,156141564,3.795269e-03,4.790814e-04,2.234687e-08,1.606774e-08,1.681263e-03,4.377628e-02
200802304,7839488,4417650688,156550305,3.792190e-03,4.747073e-04,2.143588e-08,1.719578e-08,1.612725e-03,4.684960e-02
201326592,7839723,4429185024,156958623,3.788102e-03,4.763935e-04,2.025566e-08,1.675640e-08,1.523932e-03,4.565252e-02
201850880,7839876,4440719360,157367116,3.788888e-03,4.763043e-04,2.048002e-08,1.677950e-08,1.540811e-03,4.571546e-02
202375168,7839964,4452253696,157776325,3.789664e-03,4.742658e-04,2.070260e-08,1.731177e-08,1.557557e-03,4.716562e-02
202899456,7840384,4463788032,158185389,3.792675e-03,4.769177e-04,2.157819e-08,1.662095e-08,1.623432e-03,4.528349e-02
203423744,7841406,4475322368,158594583,3.792569e-03,4.783905e-04,2.154695e-08,1.624337e-08,1.621081e-03,4.425479e-02
203948032,7841429,4486856704,159003749,3.791838e-03,4.779887e-04,2.133292e-08,1.634595e-08,1.604979e-03,4.453425e-02
