trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
832045056,34646780,832045056,101771,-4.568516e-04,1.513703e-03,6.803912e-07,2.560618e-06,4.141705e-01,3.423048e+02
832569344,34647675,832569344,101831,-5.069136e-04,1.569923e-03,6.003095e-07,2.743703e-06,3.654228e-01,3.667797e+02
833093632,34662164,833093632,101894,-4.154990e-04,1.688033e-03,7.503215e-07,3.148932e-06,4.567388e-01,4.209509e+02
833617920,34688493,833617920,101946,-4.350418e-04,1.728179e-03,7.168471e-07,3.293022e-06,4.363621e-01,4.402130e+02
834142208,34707144,834142208,102007,-4.168587e-04,1.804815e-03,7.479678e-07,3.577034e-06,4.553059e-01,4.781799e+02
834666496,34719931,834666496,102071,-3.489760e-04,1.835403e-03,8.699927e-07,3.693672e-06,5.295855e-01,4.937720e+02
835190784,34730246,835190784,102139,-3.856642e-04,1.913841e-03,8.028981e-07,4.001325e-06,4.887434e-01,5.348993e+02
835715072,34785384,835715072,102209,-3.970574e-04,1.897338e-03,7.826102e-07,3.935572e-06,4.763937e-01,5.261095e+02
836239360,34826259,836239360,102275,-4.024061e-04,1.905522e-03,7.731754e-07,3.968111e-06,4.706505e-01,5.304593e+02
836763648,34832455,836763648,102341,-4.092358e-04,1.857243e-03,7.612111e-07,3.778097e-06,4.633675e-01,5.050581e+02
837287936,34844651,837287936,102414,-4.643874e-04,1.847622e-03,6.680161e-07,3.740789e-06,4.066375e-01,5.000706e+02
837812224,34871403,837812224,102471,-3.758699e-04,1.901716e-03,8.205462e-07,3.952964e-06,4.994863e-01,5.284344e+02
838336512,34883165,838336512,102519,-3.739413e-04,1.845680e-03,8.240440e-07,3.733282e-06,5.016154e-01,4.990673e+02
838860800,34993560,838860800,102587,-3.501409e-04,1.876208e-03,8.678211e-07,3.852182e-06,5.282636e-01,5.149618e+02
839385088,35091179,839385088,102652,-3.744825e-04,1.869000e-03,8.230618e-07,3.823941e-06,5.010175e-01,5.111866e+02
839909376,35096376,839909376,102714,-3.209455e-04,1.856534e-03,9.230685e-07,3.775342e-06,5.618940e-01,5.046898e+02
840433664,35096405,840433664,102771,-3.741485e-04,1.850275e-03,8.236679e-07,3.751057e-06,5.013865e-01,5.014434e+02
840957952,35096838,840957952,102846,-3.252843e-04,1.772787e-03,9.147502e-07,3.456911e-06,5.568304e-01,4.621217e+02
841482240,35098770,841482240,102906,-2.648923e-04,1.765228e-03,1.033918e-06,3.428858e-06,6.293710e-01,4.583716e+02
842006528,35101202,842006528,102974,-2.015319e-04,1.824838e-03,1.166785e-06,3.653173e-06,7.102499e-01,4.883581e+02
842530816,35103402,842530816,103033,-2.028603e-04,1.795533e-03,1.163917e-06,3.542009e-06,7.085040e-01,4.734977e+02
843055104,35104511,843055104,103095,-2.838479e-04,1.797594e-03,9.957288e-07,3.549771e-06,6.061240e-01,4.745354e+02
843579392,35104920,843579392,103159,-3.927362e-04,1.854895e-03,7.902743e-07,3.768977e-06,4.810590e-01,5.038390e+02
844103680,35106285,844103680,103222,-4.559396e-04,1.937935e-03,6.818966e-07,4.098295e-06,4.150868e-01,5.478624e+02
844627968,35107610,844627968,103296,-4.755445e-04,2.049301e-03,6.499028e-07,4.561603e-06,3.956115e-01,6.097975e+02
845152256,35110116,845152256,103362,-4.209135e-04,1.986361e-03,7.409705e-07,4.296712e-06,4.510465e-01,5.743868e+02
845676544,35114710,845676544,103425,-5.827671e-04,2.003783e-03,4.885212e-07,4.369241e-06,2.973746e-01,5.840825e+02
846200832,35116827,846200832,103490,-5.557361e-04,1.979414e-03,5.270381e-07,4.267959e-06,3.208208e-01,5.705431e+02
846725120,35119296,846725120,103553,-5.244318e-04,1.871526e-03,5.734703e-07,3.833826e-06,3.490852e-01,5.125080e+02
847249408,35120923,847249408,103619,-5.887136e-04,1.835954e-03,4.802440e-07,3.695791e-06,2.923361e-01,4.940554e+02
847773696,35123757,847773696,103685,-5.692414e-04,1.813869e-03,5.076115e-07,3.611365e-06,3.089953e-01,4.827693e+02
848297984,35124041,848297984,103753,-5.271086e-04,1.899975e-03,5.694233e-07,3.946043e-06,3.466217e-01,5.275092e+02
848822272,35124516,848822272,103821,-4.950127e-04,1.912060e-03,6.188926e-07,3.994202e-06,3.767348e-01,5.339471e+02
849346560,35127823,849346560,103877,-5.410340e-04,1.878193e-03,5.486009e-07,3.859979e-06,3.339466e-01,5.160041e+02
849870848,35130999,849870848,103937,-6.085089e-04,2.037463e-03,4.531997e-07,4.511176e-06,2.758735e-01,6.030566e+02
850395136,35132411,850395136,103985,-6.079617e-04,1.941336e-03,4.539367e-07,4.112078e-06,2.763222e-01,5.497048e+02
850919424,35140121,850919424,104055,-5.544839e-04,2.041456e-03,5.288578e-07,4.528156e-06,3.219285e-01,6.053263e+02
851443712,35141821,851443712,104125,-5.865627e-04,2.117720e-03,4.832298e-07,4.858540e-06,2.941536e-01,6.494922e+02
851968000,35145040,851968000,104194,-6.511277e-04,2.065780e-03,3.976340e-07,4.632267e-06,2.420494e-01,6.192440e+02
852492288,35155508,852492288,104265,-6.353171e-04,2.092318e-03,4.178237e-07,4.747203e-06,2.543393e-01,6.346087e+02
853016576,35159177,853016576,104316,-6.636971e-04,2.044230e-03,3.819400e-07,4.539968e-06,2.324960e-01,6.069054e+02
853540864,35161225,853540864,104380,-6.396445e-04,2.169191e-03,4.122481e-07,5.088096e-06,2.509453e-01,6.801794e+02
854065152,35167658,854065152,104437,-6.669345e-04,2.108078e-03,3.779489e-07,4.816129e-06,2.300666e-01,6.438228e+02
854589440,35171701,854589440,104495,-6.441835e-04,2.018659e-03,4.064400e-07,4.431653e-06,2.474098e-01,5.924258e+02
855113728,35182668,855113728,104554,-7.555062e-04,2.020419e-03,2.768904e-07,4.439064e-06,1.685499e-01,5.934165e+02
855638016,35189207,855638016,104636,-7.633156e-04,1.978135e-03,2.687327e-07,4.262678e-06,1.635840e-01,5.698370e+02
856162304,35209388,856162304,104709,-7.045194e-04,1.976467e-03,3.331490e-07,4.255790e-06,2.027958e-01,5.689163e+02
856686592,35224096,856686592,104786,-6.850883e-04,1.911798e-03,3.559575e-07,3.993155e-06,2.166799e-01,5.338071e+02
857210880,35244998,857210880,104865,-6.022208e-04,1.933073e-03,4.617055e-07,4.078635e-06,2.810512e-01,5.452341e+02
857735168,35277060,857735168,104922,-6.745388e-04,1.948812e-03,3.686568e-07,4.142453e-06,2.244103e-01,5.537653e+02
858259456,35283100,858259456,104993,-6.399607e-04,1.948291e-03,4.118422e-07,4.140335e-06,2.506982e-01,5.534822e+02
858783744,35286541,858783744,105061,-7.112709e-04,1.840065e-03,3.254007e-07,3.711612e-06,1.980793e-01,4.961703e+02
859308032,35295362,859308032,105114,-6.831179e-04,1.804387e-03,3.583124e-07,3.575414e-06,2.181134e-01,4.779633e+02
859832320,35307088,859832320,105192,-7.216725e-04,1.848949e-03,3.136420e-07,3.745922e-06,1.909214e-01,5.007569e+02
860356608,35326696,860356608,105243,-7.471847e-04,1.917438e-03,2.857173e-07,4.015727e-06,1.739230e-01,5.368246e+02
860880896,35330661,860880896,105319,-7.287515e-04,1.988561e-03,3.057631e-07,4.305837e-06,1.861253e-01,5.756066e+02
861405184,35354997,861405184,105385,-6.599536e-04,1.979931e-03,3.865810e-07,4.270096e-06,2.353211e-01,5.708288e+02
861929472,35360369,861929472,105450,-7.453199e-04,1.951912e-03,2.877144e-07,4.155081e-06,1.751386e-01,5.554534e+02
862453760,35375312,862453760,105511,-7.208136e-04,1.896890e-03,3.146048e-07,3.933794e-06,1.915075e-01,5.258718e+02
862978048,35398607,862978048,105569,-8.027501e-04,2.030789e-03,2.294026e-07,4.482869e-06,1.396429e-01,5.992725e+02
863502336,35488030,863502336,105632,-7.950473e-04,2.030706e-03,2.368406e-07,4.482521e-06,1.441706e-01,5.992260e+02
864026624,35488042,864026624,105680,-8.531604e-04,2.025194e-03,1.836548e-07,4.459212e-06,1.117951e-01,5.961099e+02
864550912,35520132,864550912,105746,-8.452520e-04,1.997465e-03,1.904956e-07,4.342867e-06,1.159592e-01,5.805569e+02
865075200,35553935,865075200,105810,-8.509483e-04,1.965687e-03,1.855556e-07,4.211431e-06,1.129522e-01,5.629865e+02
865599488,35583209,865599488,105883,-7.911395e-04,1.895922e-03,2.406594e-07,3.929958e-06,1.464952e-01,5.253588e+02
866123776,35640959,866123776,105940,-8.069361e-04,2.008369e-03,2.254103e-07,4.388433e-06,1.372127e-01,5.866482e+02
866648064,35646653,866648064,106001,-8.340613e-04,1.973282e-03,2.003894e-07,4.242662e-06,1.219818e-01,5.671614e+02
867172352,35650094,867172352,106056,-8.087422e-04,2.065844e-03,2.236985e-07,4.632542e-06,1.361707e-01,6.192807e+02
867696640,35709508,867696640,106107,-7.816093e-04,2.164573e-03,2.501007e-07,5.067285e-06,1.522423e-01,6.773974e+02
868220928,35717906,868220928,106161,-7.905331e-04,2.124806e-03,2.412547e-07,4.889830e-06,1.468575e-01,6.536752e+02
868745216,35736020,868745216,106214,-8.254392e-04,2.183968e-03,2.081830e-07,5.154981e-06,1.267260e-01,6.891207e+02
869269504,35743215,869269504,106267,-7.710287e-04,2.134917e-03,2.607954e-07,4.934649e-06,1.587524e-01,6.596667e+02
869793792,35754374,869793792,106324,-7.919376e-04,2.051447e-03,2.398770e-07,4.570773e-06,1.460189e-01,6.110235e+02
870318080,35765836,870318080,106382,-7.568775e-04,2.002792e-03,2.754491e-07,4.365098e-06,1.676725e-01,5.835286e+02
870842368,35766919,870842368,106436,-7.417708e-04,1.949272e-03,2.915343e-07,4.144328e-06,1.774640e-01,5.540160e+02
871366656,35822863,871366656,106516,-8.549115e-04,1.936828e-03,1.821569e-07,4.093816e-06,1.108833e-01,5.472635e+02
871890944,35903696,871890944,106583,-8.054912e-04,1.940689e-03,2.267843e-07,4.109456e-06,1.380491e-01,5.493543e+02
872415232,35948311,872415232,106651,-8.565949e-04,1.949041e-03,1.807229e-07,4.143388e-06,1.100104e-01,5.538904e+02
872939520,37200232,872939520,106719,-8.339019e-04,2.013802e-03,2.005321e-07,4.411226e-06,1.220687e-01,5.896951e+02
873463808,37203375,873463808,106784,-7.856204e-04,2.004291e-03,2.461049e-07,4.371365e-06,1.498099e-01,5.843665e+02
873988096,37206313,873988096,106847,-7.336044e-04,2.008596e-03,3.004198e-07,4.389383e-06,1.828728e-01,5.867751e+02
874512384,37206503,874512384,106927,-8.688425e-04,2.107893e-03,1.704595e-07,4.815319e-06,1.037628e-01,6.437145e+02
875036672,37207649,875036672,107001,-8.588035e-04,2.111402e-03,1.788499e-07,4.830729e-06,1.088703e-01,6.457745e+02
875560960,37208561,875560960,107060,-8.593250e-04,2.160564e-03,1.784091e-07,5.049251e-06,1.086019e-01,6.749866e+02
876085248,37209820,876085248,107128,-7.910447e-04,2.101626e-03,2.407525e-07,4.787851e-06,1.465518e-01,6.400426e+02
876609536,37210338,876609536,107194,-8.229530e-04,2.072636e-03,2.104580e-07,4.661827e-06,1.281108e-01,6.231955e+02
877133824,37211002,877133824,107259,-8.159952e-04,2.070382e-03,2.168903e-07,4.652095e-06,1.320263e-01,6.218946e+02
877658112,37211522,877658112,107330,-7.805954e-04,2.022347e-03,2.511158e-07,4.447195e-06,1.528602e-01,5.945035e+02
878182400,37212688,878182400,107399,-7.771316e-04,2.089415e-03,2.545993e-07,4.734564e-06,1.549807e-01,6.329191e+02
878706688,37214359,878706688,107465,-7.686564e-04,2.132820e-03,2.632239e-07,4.925338e-06,1.602308e-01,6.584219e+02
879230976,37215041,879230976,107532,-7.603578e-04,2.089946e-03,2.718081e-07,4.736875e-06,1.654561e-01,6.332280e+02
879755264,37215248,879755264,107585,-7.657218e-04,2.096268e-03,2.662438e-07,4.764433e-06,1.620690e-01,6.369120e+02
880279552,37216083,880279552,107646,-8.022026e-04,2.159363e-03,2.299274e-07,5.043854e-06,1.399623e-01,6.742653e+02
880803840,37216389,880803840,107714,-8.181830e-04,2.161539e-03,2.148573e-07,5.053636e-06,1.307888e-01,6.755727e+02
881328128,37218182,881328128,107776,-7.975205e-04,2.172784e-03,2.344395e-07,5.104318e-06,1.427089e-01,6.823480e+02
881852416,37218628,881852416,107843,-7.186419e-04,2.110624e-03,3.170457e-07,4.827312e-06,1.929933e-01,6.453177e+02
882376704,37219129,882376704,107907,-7.403551e-04,2.098458e-03,2.930651e-07,4.773999e-06,1.783958e-01,6.381907e+02
882900992,37219599,882900992,107963,-6.948773e-04,2.085616e-03,3.443726e-07,4.718044e-06,2.096279e-01,6.307107e+02
883425280,37220028,883425280,108026,-6.817953e-04,2.072376e-03,3.598977e-07,4.660701e-06,2.190783e-01,6.230450e+02
883949568,37220081,883949568,108090,-6.880410e-04,2.092025e-03,3.524429e-07,4.745926e-06,2.145405e-01,6.344379e+02
884473856,37220142,884473856,108156,-8.082295e-04,2.064647e-03,2.241838e-07,4.627391e-06,1.364661e-01,6.185922e+02
884998144,37220642,884998144,108221,-8.223086e-04,2.137705e-03,2.110496e-07,4.947044e-06,1.284710e-01,6.613235e+02
885522432,37222123,885522432,108305,-7.577447e-04,2.160784e-03,2.745397e-07,5.050242e-06,1.671189e-01,6.751191e+02
886046720,37222279,886046720,108364,-7.655465e-04,2.111851e-03,2.664247e-07,4.832703e-06,1.621792e-01,6.460385e+02
886571008,37222389,886571008,108422,-7.516635e-04,2.079550e-03,2.809493e-07,4.691728e-06,1.710206e-01,6.271928e+02
887095296,37223064,887095296,108476,-6.932660e-04,2.050312e-03,3.462663e-07,4.565923e-06,2.107807e-01,6.103751e+02
887619584,37223593,887619584,108536,-7.310634e-04,1.952744e-03,3.032116e-07,4.158477e-06,1.845722e-01,5.559075e+02
888143872,37224020,888143872,108603,-7.605933e-04,1.936688e-03,2.715626e-07,4.093247e-06,1.653067e-01,5.471874e+02
888668160,37224221,888668160,108668,-8.031442e-04,1.958200e-03,2.290252e-07,4.180759e-06,1.394132e-01,5.588862e+02
889192448,37224835,889192448,108731,-7.555569e-04,1.984878e-03,2.768371e-07,4.290568e-06,1.685174e-01,5.735654e+02
889716736,37226403,889716736,108803,-7.692634e-04,1.992312e-03,2.626015e-07,4.321417e-06,1.598518e-01,5.776894e+02
890241024,37230181,890241024,108864,-7.989914e-04,2.032584e-03,2.330172e-07,4.490476e-06,1.418432e-01,6.002892e+02
890765312,37234517,890765312,108924,-7.924148e-04,2.010894e-03,2.394098e-07,4.399022e-06,1.457345e-01,5.880636e+02
891289600,37240399,891289600,108990,-8.662409e-04,1.944603e-03,1.726146e-07,4.125338e-06,1.050747e-01,5.514774e+02
891813888,37241058,891813888,109058,-8.845999e-04,1.967299e-03,1.576964e-07,4.218050e-06,9.599362e-02,5.638712e+02
892338176,37246552,892338176,109109,-9.211781e-04,1.948726e-03,1.299832e-07,4.142106e-06,7.912393e-02,5.537190e+02
892862464,37248930,892862464,109173,-9.154785e-04,1.995354e-03,1.341255e-07,4.334076e-06,8.164541e-02,5.793816e+02
893386752,37262939,893386752,109230,-9.792122e-04,1.975140e-03,9.150489e-08,4.250320e-06,5.570123e-02,5.681851e+02
893911040,37268362,893911040,109300,-9.824339e-04,1.961423e-03,8.956618e-08,4.193947e-06,5.452108e-02,5.606490e+02
894435328,37270495,894435328,109364,-9.651276e-04,1.923561e-03,1.002244e-07,4.040305e-06,6.100900e-02,5.401102e+02
894959616,37272547,894959616,109431,-9.270587e-04,1.876805e-03,1.257775e-07,3.854528e-06,7.656383e-02,5.152755e+02
895483904,37277710,895483904,109503,-1.028370e-03,1.817134e-03,6.418122e-08,3.623786e-06,3.906865e-02,4.844297e+02
896008192,37285854,896008192,109570,-9.947915e-04,1.808105e-03,8.232222e-08,3.589491e-06,5.011151e-02,4.798451e+02
896532480,37287703,896532480,109627,-1.051711e-03,1.805322e-03,5.289968e-08,3.578951e-06,3.220131e-02,4.784362e+02
897056768,37301512,897056768,109683,-1.032588e-03,1.738850e-03,6.206196e-08,3.331868e-06,3.777861e-02,4.454059e+02
897581056,37319878,897581056,109751,-9.916679e-04,1.771343e-03,8.412444e-08,3.451542e-06,5.120857e-02,4.614041e+02
898105344,37329787,898105344,109810,-9.541719e-04,1.775929e-03,1.072812e-07,3.468605e-06,6.530463e-02,4.636851e+02
898629632,37334509,898629632,109885,-9.095002e-04,1.826201e-03,1.385401e-07,3.658386e-06,8.433270e-02,4.890551e+02
899153920,37336256,899153920,109937,-9.573169e-04,1.834477e-03,1.052309e-07,3.690114e-06,6.405657e-02,4.932964e+02
899678208,37345202,899678208,110002,-8.907979e-04,1.864754e-03,1.528122e-07,3.807352e-06,9.302048e-02,5.089689e+02
900202496,37351478,900202496,110059,-9.875103e-04,1.927675e-03,8.655345e-08,4.056860e-06,5.268717e-02,5.423232e+02
900726784,37395787,900726784,110116,-9.408875e-04,1.992734e-03,1.161599e-07,4.323173e-06,7.070935e-02,5.779242e+02
901251072,37401686,901251072,110204,-9.080280e-04,2.000559e-03,1.396382e-07,4.355774e-06,8.500115e-02,5.822823e+02
901775360,37408077,901775360,110269,-8.709145e-04,1.990312e-03,1.687529e-07,4.313106e-06,1.027240e-01,5.765784e+02
902299648,37418521,902299648,110325,-8.433044e-04,1.939403e-03,1.921995e-07,4.104244e-06,1.169964e-01,5.486576e+02
902823936,37474725,902823936,110382,-8.914266e-04,2.006261e-03,1.523211e-07,4.379609e-06,9.272151e-02,5.854684e+02
903348224,37514074,903348224,110446,-8.667074e-04,1.996191e-03,1.722272e-07,4.337558e-06,1.048388e-01,5.798472e+02
903872512,37522010,903872512,110513,-8.168209e-04,1.949768e-03,2.161219e-07,4.146346e-06,1.315586e-01,5.542858e+02
904396800,37531872,904396800,110573,-7.700968e-04,1.911754e-03,2.617480e-07,3.992980e-06,1.593323e-01,5.337837e+02
904921088,37560268,904921088,110629,-7.882545e-04,2.001844e-03,2.434983e-07,4.361138e-06,1.482233e-01,5.829993e+02
905445376,37574462,905445376,110696,-7.875316e-04,2.012912e-03,2.442123e-07,4.407490e-06,1.486579e-01,5.891956e+02
905969664,37711787,905969664,110761,-7.607453e-04,2.101312e-03,2.714042e-07,4.786479e-06,1.652102e-01,6.398590e+02
906493952,37808218,906493952,110832,-7.253716e-04,2.190411e-03,3.095124e-07,5.184279e-06,1.884076e-01,6.930372e+02
907018240,37813001,907018240,110884,-6.988859e-04,2.144104e-03,3.396839e-07,4.975549e-06,2.067738e-01,6.651342e+02
907542528,37814590,907542528,110939,-7.306938e-04,2.184103e-03,3.036188e-07,5.155595e-06,1.848201e-01,6.892028e+02
908066816,37814602,908066816,111004,-7.344965e-04,2.178712e-03,2.994427e-07,5.131142e-06,1.822779e-01,6.859338e+02
908591104,37815762,908591104,111054,-7.209576e-04,2.151173e-03,3.144432e-07,5.007136e-06,1.914091e-01,6.693567e+02
909115392,37819524,909115392,111108,-7.207773e-04,2.184605e-03,3.146455e-07,5.157871e-06,1.915323e-01,6.895070e+02
909639680,37820771,909639680,111167,-6.189204e-04,2.189269e-03,4.392900e-07,5.179078e-06,2.674064e-01,6.923419e+02
910163968,37822297,910163968,111223,-6.012798e-04,2.199417e-03,4.629852e-07,5.225371e-06,2.818302e-01,6.985305e+02
910688256,37822981,910688256,111282,-5.862114e-04,2.214163e-03,4.837183e-07,5.293003e-06,2.944510e-01,7.075715e+02
911212544,37823214,911212544,111341,-5.295643e-04,2.203412e-03,5.657231e-07,5.243653e-06,3.443693e-01,7.009744e+02
911736832,37824137,911736832,111418,-6.016315e-04,2.147249e-03,4.625067e-07,4.989591e-06,2.815390e-01,6.670112e+02
912261120,37826899,912261120,111483,-5.754732e-04,2.106117e-03,4.987704e-07,4.807527e-06,3.036135e-01,6.426729e+02
912785408,37831596,912785408,111530,-6.014500e-04,2.139317e-03,4.627536e-07,4.954219e-06,2.816893e-01,6.622827e+02
913309696,37834040,913309696,111608,-6.574830e-04,2.175522e-03,3.896593e-07,5.116700e-06,2.371950e-01,6.840032e+02
913833984,37836658,913833984,111664,-6.342824e-04,2.247661e-03,4.191625e-07,5.448261e-06,2.551543e-01,7.283265e+02
914358272,37838794,914358272,111716,-6.119934e-04,2.158194e-03,4.485204e-07,5.038606e-06,2.730251e-01,6.735636e+02
914882560,37840452,914882560,111777,-5.995817e-04,2.227675e-03,4.652989e-07,5.355359e-06,2.832386e-01,7.159075e+02
915406848,37840519,915406848,111831,-6.164653e-04,2.265437e-03,4.425505e-07,5.531560e-06,2.693911e-01,7.394620e+02
915931136,37840658,915931136,111893,-5.465088e-04,2.268342e-03,5.405208e-07,5.545232e-06,3.290280e-01,7.412897e+02
916455424,37844207,916455424,111969,-6.164172e-04,2.377008e-03,4.426145e-07,6.068821e-06,2.694301e-01,8.112833e+02
916979712,37847948,916979712,112014,-6.322904e-04,2.440998e-03,4.217458e-07,6.388194e-06,2.567268e-01,8.539772e+02
917504000,37849946,917504000,112072,-6.870004e-04,2.346610e-03,3.536795e-07,5.919977e-06,2.152932e-01,7.913857e+02
918028288,37856539,918028288,112140,-7.619337e-04,2.280365e-03,2.701674e-07,5.602002e-06,1.644574e-01,7.488786e+02
918552576,37858046,918552576,112208,-8.015740e-04,2.161896e-03,2.305306e-07,5.055241e-06,1.403295e-01,6.757875e+02
919076864,37866700,919076864,112265,-8.010936e-04,2.208659e-03,2.309921e-07,5.267709e-06,1.406105e-01,7.041902e+02
919601152,37876557,919601152,112337,-9.155217e-04,2.190640e-03,1.340939e-07,5.185321e-06,8.162615e-02,6.931766e+02
920125440,37876963,920125440,112408,-8.886063e-04,2.165533e-03,1.545305e-07,5.071609e-06,9.406644e-02,6.779756e+02
920649728,37877715,920649728,112463,-9.552308e-04,2.149335e-03,1.065886e-07,4.998913e-06,6.488307e-02,6.682574e+02
921174016,37884713,921174016,112524,-9.523498e-04,2.064373e-03,1.084781e-07,4.626210e-06,6.603325e-02,6.184343e+02
921698304,37889817,921698304,112585,-9.904064e-04,2.071465e-03,8.485780e-08,4.656772e-06,5.165498e-02,6.225198e+02
922222592,37903509,922222592,112648,-1.020530e-03,2.031846e-03,6.821487e-08,4.487346e-06,4.152403e-02,5.998710e+02
922746880,37906655,922746880,112729,-1.078465e-03,1.980006e-03,4.130852e-08,4.270407e-06,2.514549e-02,5.708703e+02
923271168,37929513,923271168,112799,-1.118769e-03,1.969618e-03,2.654990e-08,4.227581e-06,1.616156e-02,5.651452e+02
923795456,37941192,923795456,112866,-1.181231e-03,1.985737e-03,1.009598e-08,4.294126e-06,6.145666e-03,5.740411e+02
924319744,37961470,924319744,112939,-1.132284e-03,1.898733e-03,2.232814e-08,3.941109e-06,1.359168e-02,5.268495e+02
924844032,37994810,924844032,112992,-1.146819e-03,1.888003e-03,1.819568e-08,3.898624e-06,1.107615e-02,5.211702e+02
925368320,38000464,925368320,113059,-1.122427e-03,1.889921e-03,2.537098e-08,3.906201e-06,1.544393e-02,5.221831e+02
925892608,38003706,925892608,113138,-1.147475e-03,1.963408e-03,1.801907e-08,4.202083e-06,1.096864e-02,5.617368e+02
926416896,38012212,926416896,113202,-1.140944e-03,1.933629e-03,1.981504e-08,4.080880e-06,1.206189e-02,5.455342e+02
926941184,38028514,926941184,113265,-1.078259e-03,1.966638e-03,4.139237e-08,4.215335e-06,2.519653e-02,5.635082e+02
927465472,38043265,927465472,113325,-1.053891e-03,2.005424e-03,5.190164e-08,4.376105e-06,3.159378e-02,5.850001e+02
927989760,38047061,927989760,113387,-1.150581e-03,1.925663e-03,1.719474e-08,4.048760e-06,1.046685e-02,5.412405e+02
928514048,38072011,928514048,113444,-1.097373e-03,2.012031e-03,3.397997e-08,4.403791e-06,2.068442e-02,5.887012e+02
929038336,38080267,929038336,113512,-1.093468e-03,2.011354e-03,3.543512e-08,4.400950e-06,2.157021e-02,5.883215e+02
929562624,38092717,929562624,113584,-1.006953e-03,2.100554e-03,7.549124e-08,4.783161e-06,4.595333e-02,6.394156e+02
930086912,38116915,930086912,113648,-9.630043e-04,2.096790e-03,1.015733e-07,4.766711e-06,6.183012e-02,6.372166e+02
930611200,38205704,930611200,113716,-1.011956e-03,2.075037e-03,7.276696e-08,4.672198e-06,4.429499e-02,6.245820e+02
931135488,38206240,931135488,113774,-9.552274e-04,2.125729e-03,1.065909e-07,4.893914e-06,6.488444e-02,6.542211e+02
931659776,38238545,931659776,113823,-9.748694e-04,2.107537e-03,9.415118e-08,4.813756e-06,5.731209e-02,6.435056e+02
932184064,38270856,932184064,113884,-9.514490e-04,2.104512e-03,1.090723e-07,4.800490e-06,6.639495e-02,6.417321e+02
932708352,38300788,932708352,113953,-9.502695e-04,2.091749e-03,1.098528e-07,4.744724e-06,6.687006e-02,6.342773e+02
933232640,38359854,933232640,114010,-9.593937e-04,2.165702e-03,1.038878e-07,5.072371e-06,6.323900e-02,6.780773e+02
933756928,38364576,933756928,114079,-9.731510e-04,2.228920e-03,9.520865e-08,5.361122e-06,5.795579e-02,7.166777e+02
934281216,38369919,934281216,114135,-9.522887e-04,2.327991e-03,1.085184e-07,5.829719e-06,6.605776e-02,7.793200e+02
934805504,38426862,934805504,114191,-9.619253e-04,2.347897e-03,1.022623e-07,5.926241e-06,6.224951e-02,7.922231e+02
935329792,38434639,935329792,114252,-9.398141e-04,2.246946e-03,1.168928e-07,5.444926e-06,7.115547e-02,7.278807e+02
935854080,38463439,935854080,114320,-8.644154e-04,2.307334e-03,1.741348e-07,5.730392e-06,1.060000e-01,7.660420e+02
936378368,38472335,936378368,114375,-8.274253e-04,2.300604e-03,2.063746e-07,5.698220e-06,1.256252e-01,7.617411e+02
936902656,38487008,936902656,114433,-7.891089e-04,2.233008e-03,2.426559e-07,5.380070e-06,1.477105e-01,7.192107e+02
937426944,38487794,937426944,114504,-7.273809e-04,2.168527e-03,3.072808e-07,5.085101e-06,1.870492e-01,6.797792e+02
937951232,38511649,937951232,114587,-7.581265e-04,2.119714e-03,2.741397e-07,4.867338e-06,1.668754e-01,6.506685e+02
938475520,38541184,938475520,114651,-7.482913e-04,2.152411e-03,2.845355e-07,5.012677e-06,1.732036e-01,6.700974e+02
938999808,38626338,938999808,114708,-7.639024e-04,2.103684e-03,2.681247e-07,4.796863e-06,1.632140e-01,6.412474e+02
939524096,38666511,939524096,114774,-7.746172e-04,2.069933e-03,2.571431e-07,4.650161e-06,1.565292e-01,6.216360e+02
940048384,39886067,940048384,114842,-7.331009e-04,2.055791e-03,3.009720e-07,4.589370e-06,1.832089e-01,6.135095e+02
940572672,39888738,940572672,114909,-7.243066e-04,1.931621e-03,3.106985e-07,4.072773e-06,1.891297e-01,5.444505e+02
941096960,39889500,941096960,114971,-7.194097e-04,1.855982e-03,3.161817e-07,3.773198e-06,1.924674e-01,5.044031e+02
941621248,39890333,941621248,115034,-7.525539e-04,1.878459e-03,2.800062e-07,3.861023e-06,1.704465e-01,5.161437e+02
942145536,39892514,942145536,115105,-7.289692e-04,1.925051e-03,3.055223e-07,4.046298e-06,1.859788e-01,5.409114e+02
942669824,39893086,942669824,115178,-6.155549e-04,1.860635e-03,4.437626e-07,3.791295e-06,2.701290e-01,5.068223e+02
943194112,39895209,943194112,115244,-6.586675e-04,1.911039e-03,3.881819e-07,3.990122e-06,2.362957e-01,5.334016e+02
943718400,39895807,943718400,115308,-6.445308e-04,1.887307e-03,4.059973e-07,3.895873e-06,2.471403e-01,5.208024e+02
944242688,39896118,944242688,115365,-5.485124e-04,1.908515e-03,5.375787e-07,3.980044e-06,3.272371e-01,5.320544e+02
944766976,39897398,944766976,115419,-5.551126e-04,1.857733e-03,5.279438e-07,3.780002e-06,3.213721e-01,5.053127e+02
945291264,39899101,945291264,115489,-5.376913e-04,1.795880e-03,5.535637e-07,3.543315e-06,3.369676e-01,4.736723e+02
