trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
113246208,5557235,113246208,13709,-1.828287e-02,6.993257e-04,2.890395e-04,6.175063e-07,1.759453e+02,8.254858e+01
113770496,5557627,113770496,13771,-1.858205e-02,6.767510e-04,2.993016e-04,5.825369e-07,1.821921e+02,7.787384e+01
114294784,5557643,114294784,13832,-1.813656e-02,1.021026e-03,2.840858e-04,1.226591e-06,1.729299e+02,1.639714e+02
114819072,5557740,114819072,13891,-1.783891e-02,1.233207e-03,2.741408e-04,1.741599e-06,1.668761e+02,2.328179e+02
115343360,5557861,115343360,13951,-1.808538e-02,1.087009e-03,2.823633e-04,1.377099e-06,1.718813e+02,1.840914e+02
115867648,5558175,115867648,14022,-1.744317e-02,1.479069e-03,2.611927e-04,2.450974e-06,1.589943e+02,3.276475e+02
116391936,5558376,116391936,14093,-1.725981e-02,1.256524e-03,2.552998e-04,1.803686e-06,1.554071e+02,2.411178e+02
116916224,5558534,116916224,14153,-1.733576e-02,1.560327e-03,2.577324e-04,2.712007e-06,1.568879e+02,3.625425e+02
117440512,5558580,117440512,14224,-1.698173e-02,7.187143e-04,2.464905e-04,6.483539e-07,1.500447e+02,8.667231e+01
117964800,5558600,117964800,14291,-1.711616e-02,1.006820e-03,2.507298e-04,1.195327e-06,1.526252e+02,1.597920e+02
118489088,5558854,118489088,14347,-1.676198e-02,8.297571e-04,2.396389e-04,8.395088e-07,1.458740e+02,1.122260e+02
119013376,5559020,119013376,14415,-1.649502e-02,4.114031e-04,2.314446e-04,2.478975e-07,1.408859e+02,3.313907e+01
119537664,5559215,119537664,14482,-1.633109e-02,9.629164e-04,2.264838e-04,1.101254e-06,1.378661e+02,1.472162e+02
120061952,5559774,120061952,14551,-1.597102e-02,1.186078e-03,2.157759e-04,1.619430e-06,1.313479e+02,2.164863e+02
120586240,5559990,120586240,14625,-1.635434e-02,1.314038e-03,2.271842e-04,1.961479e-06,1.382925e+02,2.622116e+02
121110528,5559999,121110528,14685,-1.625908e-02,1.283890e-03,2.243217e-04,1.877941e-06,1.365500e+02,2.510441e+02
121634816,5560019,121634816,14752,-1.582365e-02,1.624650e-03,2.114681e-04,2.928001e-06,1.287257e+02,3.914167e+02
122159104,5560452,122159104,14803,-1.620123e-02,1.461685e-03,2.225922e-04,2.396846e-06,1.354972e+02,3.204117e+02
122683392,5560652,122683392,14862,-1.540803e-02,1.738659e-03,1.995530e-04,3.331169e-06,1.214727e+02,4.453126e+02
123207680,5560666,123207680,14916,-1.541171e-02,2.406734e-03,1.996568e-04,6.216168e-06,1.215359e+02,8.309807e+02
123731968,5560900,123731968,14981,-1.517875e-02,2.000335e-03,1.931278e-04,4.354839e-06,1.175615e+02,5.821573e+02
124256256,5561438,124256256,15054,-1.476502e-02,2.080803e-03,1.817998e-04,4.697159e-06,1.106659e+02,6.279187e+02
124780544,5561598,124780544,15129,-1.496670e-02,2.002405e-03,1.872789e-04,4.363485e-06,1.140012e+02,5.833130e+02
125304832,5561677,125304832,15187,-1.536683e-02,1.328659e-03,1.983905e-04,2.002646e-06,1.207650e+02,2.677148e+02
125829120,5561719,125829120,15244,-1.562292e-02,7.908706e-04,2.056703e-04,7.697617e-07,1.251965e+02,1.029022e+02
126353408,5561768,126353408,15309,-1.571298e-02,1.010584e-03,2.082616e-04,1.203571e-06,1.267738e+02,1.608940e+02
126877696,5562033,126877696,15391,-1.586059e-02,2.242494e-04,2.125437e-04,9.655895e-08,1.293804e+02,1.290805e+01
127401984,5562077,127401984,15455,-1.519639e-02,4.741211e-04,1.936182e-04,3.142848e-07,1.178601e+02,4.201377e+01
127926272,5564024,127926272,15522,-1.493211e-02,3.652418e-05,1.863335e-04,1.513249e-08,1.134257e+02,2.022919e+00
128450560,5564144,128450560,15594,-1.503223e-02,6.794237e-04,1.890767e-04,5.866239e-07,1.150955e+02,7.842020e+01
128974848,5564233,128974848,15655,-1.485502e-02,5.458185e-04,1.842348e-04,3.998140e-07,1.121482e+02,5.344736e+01
129499136,5565804,129499136,15708,-1.530398e-02,3.255410e-04,1.966240e-04,1.697695e-07,1.196898e+02,2.269488e+01
130023424,5566298,130023424,15775,-1.469844e-02,6.051511e-04,1.800087e-04,4.783674e-07,1.095757e+02,6.394841e+01
130547712,5568072,130547712,15837,-1.444250e-02,1.383107e-03,1.732063e-04,2.159716e-06,1.054349e+02,2.887119e+02
131072000,5569811,131072000,15896,-1.420877e-02,1.046731e-03,1.671088e-04,1.284189e-06,1.017231e+02,1.716711e+02
131596288,5571027,131596288,15965,-1.444260e-02,1.338840e-03,1.732091e-04,2.031567e-06,1.054366e+02,2.715810e+02
132120576,5571094,132120576,16028,-1.425191e-02,1.641362e-03,1.682262e-04,2.985471e-06,1.024033e+02,3.990995e+02
132644864,5571743,132644864,16107,-1.444249e-02,1.779820e-03,1.732061e-04,3.483113e-06,1.054347e+02,4.656245e+02
133169152,5578217,133169152,16174,-1.448771e-02,1.981939e-03,1.743985e-04,4.278400e-06,1.061605e+02,5.719390e+02
133693440,5578318,133693440,16230,-1.507163e-02,2.921632e-03,1.901618e-04,9.048797e-06,1.157560e+02,1.209648e+03
134217728,5608714,134217728,16287,-1.498713e-02,2.977117e-03,1.878384e-04,9.385691e-06,1.143418e+02,1.254684e+03
134742016,8186297,134742016,16359,-1.490286e-02,2.405012e-03,1.855358e-04,6.207581e-06,1.129401e+02,8.298328e+02
135266304,8188004,135266304,16405,-1.466811e-02,2.844008e-03,1.791958e-04,8.587817e-06,1.090808e+02,1.148024e+03
135790592,8188212,135790592,16470,-1.458298e-02,2.817512e-03,1.769237e-04,8.433228e-06,1.076977e+02,1.127359e+03
136314880,8188424,136314880,16537,-1.450155e-02,3.132137e-03,1.747642e-04,1.035956e-05,1.063831e+02,1.384872e+03
136839168,8188751,136839168,16597,-1.415417e-02,3.243732e-03,1.657003e-04,1.109038e-05,1.008657e+02,1.482568e+03
137363456,8188777,137363456,16661,-1.393814e-02,3.303754e-03,1.601852e-04,1.149376e-05,9.750858e+01,1.536492e+03
137887744,8189048,137887744,16713,-1.385328e-02,3.096181e-03,1.580442e-04,1.012940e-05,9.620533e+01,1.354104e+03
138412032,8189160,138412032,16786,-1.410338e-02,3.244588e-03,1.643951e-04,1.109608e-05,1.000713e+02,1.483330e+03
138936320,8189434,138936320,16848,-1.458175e-02,2.745656e-03,1.768910e-04,8.021053e-06,1.076778e+02,1.072259e+03
139460608,8190071,139460608,16906,-1.486482e-02,2.895052e-03,1.845009e-04,8.889595e-06,1.123101e+02,1.188366e+03
139984896,8190125,139984896,16977,-1.422826e-02,2.756011e-03,1.676131e-04,8.079812e-06,1.020301e+02,1.080114e+03
140509184,8190171,140509184,17043,-1.407200e-02,2.464981e-03,1.635915e-04,6.510003e-06,9.958208e+01,8.702608e+02
141033472,8190228,141033472,17100,-1.423096e-02,2.326691e-03,1.676830e-04,5.823441e-06,1.020727e+02,7.784808e+02
141557760,8190411,141557760,17175,-1.427737e-02,2.172132e-03,1.688872e-04,5.101373e-06,1.028057e+02,6.819543e+02
142082048,8190468,142082048,17231,-1.445101e-02,2.514993e-03,1.734304e-04,6.767715e-06,1.055713e+02,9.047117e+02
142606336,8190716,142606336,17295,-1.403876e-02,2.501615e-03,1.627424e-04,6.698287e-06,9.906523e+01,8.954307e+02
143130624,8190833,143130624,17357,-1.345071e-02,2.274540e-03,1.480847e-04,5.574461e-06,9.014269e+01,7.451970e+02
143654912,8191851,143654912,17425,-1.324283e-02,2.359787e-03,1.430683e-04,5.984269e-06,8.708910e+01,7.999803e+02
144179200,8192183,144179200,17483,-1.352407e-02,2.181409e-03,1.498755e-04,5.143368e-06,9.123280e+01,6.875683e+02
144703488,8192478,144703488,17552,-1.399588e-02,2.624299e-03,1.616501e-04,7.348377e-06,9.840031e+01,9.823350e+02
145227776,8192491,145227776,17604,-1.419903e-02,2.839449e-03,1.668572e-04,8.561121e-06,1.015700e+02,1.144455e+03
145752064,8192795,145752064,17665,-1.355959e-02,2.132048e-03,1.507462e-04,4.921910e-06,9.176286e+01,6.579636e+02
146276352,8193509,146276352,17737,-1.303420e-02,2.180906e-03,1.381210e-04,5.141086e-06,8.407758e+01,6.872632e+02
146800640,8193687,146800640,17792,-1.243275e-02,2.556010e-03,1.243457e-04,6.982805e-06,7.569221e+01,9.334651e+02
147324928,8193846,147324928,17853,-1.237680e-02,2.414013e-03,1.231010e-04,6.252516e-06,7.493455e+01,8.358397e+02
147849216,8195640,147849216,17909,-1.204516e-02,1.919490e-03,1.158519e-04,4.023955e-06,7.052184e+01,5.379246e+02
148373504,8197505,148373504,17970,-1.185601e-02,1.710661e-03,1.118157e-04,3.229753e-06,6.806493e+01,4.317552e+02
148897792,8198609,148897792,18033,-1.186619e-02,1.398908e-03,1.120311e-04,2.206406e-06,6.819604e+01,2.949536e+02
149422080,8199594,149422080,18092,-1.175735e-02,9.169463e-04,1.097390e-04,1.006884e-06,6.680076e+01,1.346009e+02
149946368,8199796,149946368,18157,-1.175089e-02,9.993390e-04,1.096036e-04,1.179025e-06,6.671836e+01,1.576127e+02
150470656,8199844,150470656,18220,-1.173495e-02,7.357025e-04,1.092703e-04,6.760005e-07,6.651546e+01,9.036813e+01
150994944,8201928,150994944,18277,-1.195657e-02,1.429194e-03,1.139526e-04,2.297299e-06,6.936567e+01,3.071042e+02
151519232,8202428,151519232,18342,-1.161718e-02,1.260494e-03,1.068220e-04,1.814366e-06,6.502515e+01,2.425454e+02
152043520,8202953,152043520,18410,-1.209505e-02,1.350223e-03,1.169284e-04,2.064143e-06,7.117713e+01,2.759358e+02
152567808,8203979,152567808,18467,-1.261448e-02,1.045454e-03,1.284316e-04,1.281297e-06,7.817941e+01,1.712844e+02
153092096,8204034,153092096,18525,-1.253328e-02,1.029542e-03,1.265977e-04,1.245528e-06,7.706308e+01,1.665029e+02
153616384,8204096,153616384,18561,-1.245615e-02,7.894270e-04,1.248682e-04,7.672306e-07,7.601028e+01,1.025638e+02
154140672,8205395,154140672,18620,-1.260581e-02,4.231698e-04,1.282352e-04,2.597531e-07,7.805987e+01,3.472394e+01
154664960,8206816,154664960,18694,-1.275645e-02,-2.752183e-04,1.316698e-04,3.561838e-08,8.015054e+01,4.761485e+00
155189248,8209685,155189248,18749,-1.276165e-02,-3.015829e-04,1.317891e-04,4.626496e-08,8.022318e+01,6.184725e+00
155713536,8210278,155713536,18823,-1.262503e-02,2.160597e-04,1.286709e-04,9.153631e-08,7.832507e+01,1.223662e+01
156237824,8210286,156237824,18904,-1.207515e-02,5.973844e-04,1.164984e-04,4.676841e-07,7.091538e+01,6.252027e+01
156762112,8212122,156762112,18994,-1.225883e-02,9.926560e-04,1.204971e-04,1.164556e-06,7.334946e+01,1.556785e+02
157286400,8213252,157286400,19057,-1.243737e-02,1.465531e-03,1.244487e-04,2.408770e-06,7.575493e+01,3.220058e+02
157810688,8213652,157810688,19122,-1.280150e-02,1.944261e-03,1.327055e-04,4.123950e-06,8.078102e+01,5.512919e+02
158334976,8213805,158334976,19195,-1.243977e-02,1.747113e-03,1.245023e-04,3.362101e-06,7.578754e+01,4.494475e+02
158859264,8214746,158859264,19260,-1.218573e-02,1.982861e-03,1.188976e-04,4.282216e-06,7.237586e+01,5.724489e+02
159383552,8215032,159383552,19325,-1.290286e-02,1.971079e-03,1.350511e-04,4.233591e-06,8.220885e+01,5.659487e+02
159907840,8215593,159907840,19384,-1.331600e-02,2.254325e-03,1.448240e-04,5.479417e-06,8.815787e+01,7.324915e+02
160432128,8216667,160432128,19451,-1.337407e-02,2.651204e-03,1.462252e-04,7.494969e-06,8.901077e+01,1.001932e+03
160956416,8216688,160956416,19510,-1.347287e-02,2.687453e-03,1.486245e-04,7.694758e-06,9.047129e+01,1.028640e+03
161480704,8216864,161480704,19574,-1.336572e-02,2.904124e-03,1.460232e-04,8.943774e-06,8.888783e+01,1.195609e+03
162004992,8216940,162004992,19644,-1.350458e-02,3.100342e-03,1.493985e-04,1.015590e-05,9.094245e+01,1.357646e+03
162529280,8216946,162529280,19701,-1.392071e-02,2.791758e-03,1.597443e-04,8.284314e-06,9.724019e+01,1.107452e+03
163053568,8217644,163053568,19771,-1.394429e-02,2.755202e-03,1.603409e-04,8.075216e-06,9.760338e+01,1.079499e+03
163577856,8218136,163577856,19851,-1.391579e-02,2.413606e-03,1.596199e-04,6.250482e-06,9.716448e+01,8.355677e+02
164102144,8218541,164102144,19918,-1.441647e-02,2.511582e-03,1.725219e-04,6.749980e-06,1.050183e+02,9.023411e+02
164626432,8218617,164626432,19981,-1.457237e-02,1.787959e-03,1.766417e-04,3.513560e-06,1.075261e+02,4.696946e+02
165150720,8219315,165150720,20047,-1.440110e-02,1.698094e-03,1.721185e-04,3.184741e-06,1.047727e+02,4.257378e+02
165675008,8219549,165675008,20113,-1.456036e-02,1.793331e-03,1.763225e-04,3.533725e-06,1.073317e+02,4.723904e+02
166199296,8222470,166199296,20164,-1.462962e-02,2.310535e-03,1.781666e-04,5.745728e-06,1.084543e+02,7.680920e+02
166723584,8241359,166723584,20230,-1.434905e-02,2.307959e-03,1.707554e-04,5.733386e-06,1.039429e+02,7.664422e+02
167247872,8255368,167247872,20295,-1.408814e-02,2.361253e-03,1.640045e-04,5.991446e-06,9.983350e+01,8.009397e+02
167772160,8261119,167772160,20352,-1.394156e-02,2.357536e-03,1.602718e-04,5.973262e-06,9.756129e+01,7.985089e+02
168296448,8287575,168296448,20424,-1.396796e-02,2.673225e-03,1.609410e-04,7.616026e-06,9.796863e+01,1.018115e+03
168820736,8296403,168820736,20492,-1.385257e-02,2.874795e-03,1.580265e-04,8.769207e-06,9.619452e+01,1.172272e+03
169345024,8297250,169345024,20548,-1.347248e-02,2.938089e-03,1.486150e-04,9.148082e-06,9.046550e+01,1.222920e+03
169869312,8306274,169869312,20606,-1.308304e-02,2.563942e-03,1.392714e-04,7.024792e-06,8.477787e+01,9.390781e+02
170393600,8308522,170393600,20660,-1.296239e-02,2.347894e-03,1.364382e-04,5.926226e-06,8.305320e+01,7.922211e+02
170917888,8310180,170917888,20711,-1.302480e-02,2.342983e-03,1.379001e-04,5.902339e-06,8.394312e+01,7.890278e+02
171442176,8311493,171442176,20769,-1.266990e-02,2.148024e-03,1.296908e-04,4.993052e-06,7.894591e+01,6.674740e+02
171966464,8311754,171966464,20830,-1.238418e-02,2.193672e-03,1.232647e-04,5.199138e-06,7.503422e+01,6.950237e+02
172490752,8314196,172490752,20892,-1.264379e-02,1.988857e-03,1.290967e-04,4.307066e-06,7.858430e+01,5.757709e+02
173015040,8315342,173015040,20955,-1.302202e-02,1.879858e-03,1.378349e-04,3.866523e-06,8.390340e+01,5.168790e+02
173539328,8315560,173539328,21032,-1.311471e-02,2.058419e-03,1.400198e-04,4.600634e-06,8.523344e+01,6.150154e+02
174063616,8315795,174063616,21090,-1.295927e-02,1.996802e-03,1.363654e-04,4.340106e-06,8.300891e+01,5.801878e+02
174587904,8315881,174587904,21161,-1.295915e-02,1.873995e-03,1.363625e-04,3.843501e-06,8.300713e+01,5.138013e+02
175112192,8315992,175112192,21229,-1.224010e-02,2.036996e-03,1.200864e-04,4.509195e-06,7.309949e+01,6.027916e+02
175636480,8316157,175636480,21300,-1.251195e-02,1.673230e-03,1.261182e-04,3.096613e-06,7.677117e+01,4.139569e+02
176160768,8316208,176160768,21366,-1.218197e-02,1.801705e-03,1.188157e-04,3.565279e-06,7.232599e+01,4.766084e+02
176685056,8316304,176685056,21411,-1.215476e-02,1.512960e-03,1.182231e-04,2.558241e-06,7.196526e+01,3.419871e+02
177209344,8316657,177209344,21479,-1.222640e-02,1.768047e-03,1.197862e-04,3.439307e-06,7.291673e+01,4.597685e+02
177733632,8317256,177733632,21538,-1.249659e-02,1.687123e-03,1.257736e-04,3.145702e-06,7.656140e+01,4.205192e+02
178257920,8317520,178257920,21598,-1.270689e-02,1.970904e-03,1.305348e-04,4.232869e-06,7.945966e+01,5.658522e+02
178782208,8317917,178782208,21682,-1.299637e-02,2.078076e-03,1.372332e-04,4.685348e-06,8.353716e+01,6.263398e+02
179306496,8318481,179306496,21746,-1.331417e-02,2.155682e-03,1.447802e-04,5.027337e-06,8.813119e+01,6.720571e+02
179830784,8319027,179830784,21809,-1.333779e-02,2.351553e-03,1.453490e-04,5.944053e-06,8.847745e+01,7.946042e+02
180355072,8319172,180355072,21882,-1.337589e-02,2.380387e-03,1.462692e-04,6.085481e-06,8.903755e+01,8.135104e+02
180879360,8319216,180879360,21938,-1.334632e-02,2.472791e-03,1.455547e-04,6.549921e-06,8.860267e+01,8.755971e+02
181403648,8319414,181403648,21993,-1.330611e-02,2.248738e-03,1.445862e-04,5.453292e-06,8.801308e+01,7.289991e+02
181927936,8319467,181927936,22052,-1.262566e-02,2.219708e-03,1.286852e-04,5.318548e-06,7.833375e+01,7.109865e+02
182452224,8319716,182452224,22119,-1.278208e-02,2.071326e-03,1.322584e-04,4.656169e-06,8.050889e+01,6.224391e+02
182976512,8320201,182976512,22182,-1.291993e-02,1.920337e-03,1.354482e-04,4.027354e-06,8.245055e+01,5.383789e+02
183500800,8320715,183500800,22246,-1.299333e-02,2.334077e-03,1.371620e-04,5.859147e-06,8.349381e+01,7.832539e+02
184025088,8320982,184025088,22307,-1.340897e-02,2.167168e-03,1.470705e-04,5.078975e-06,8.952534e+01,6.789601e+02
184549376,8321515,184549376,22365,-1.284480e-02,2.094856e-03,1.337050e-04,4.758273e-06,8.138943e+01,6.360885e+02
185073664,8321543,185073664,22432,-1.280516e-02,2.270741e-03,1.327898e-04,5.556538e-06,8.083234e+01,7.428010e+02
185597952,8322289,185597952,22497,-1.274398e-02,2.574855e-03,1.313836e-04,7.082760e-06,7.997638e+01,9.468272e+02
186122240,8322460,186122240,22550,-1.275183e-02,1.976744e-03,1.315637e-04,4.256934e-06,8.008602e+01,5.690693e+02
186646528,8322477,186646528,22607,-1.286870e-02,1.999146e-03,1.342583e-04,4.349876e-06,8.172626e+01,5.814938e+02
187170816,8322492,187170816,22665,-1.279902e-02,2.060936e-03,1.326484e-04,4.611438e-06,8.074628e+01,6.164595e+02
187695104,8322594,187695104,22713,-1.279589e-02,2.243076e-03,1.325764e-04,5.426878e-06,8.070246e+01,7.254680e+02
188219392,8322623,188219392,22769,-1.296793e-02,1.975322e-03,1.365677e-04,4.251070e-06,8.313205e+01,5.682853e+02
188743680,8322883,188743680,22840,-1.320643e-02,2.458636e-03,1.421990e-04,6.477668e-06,8.655994e+01,8.659381e+02
189267968,8322928,189267968,22884,-1.282511e-02,2.110198e-03,1.332500e-04,4.825440e-06,8.111250e+01,6.450674e+02
189792256,8323058,189792256,22954,-1.314190e-02,2.266255e-03,1.406641e-04,5.535409e-06,8.562560e+01,7.399765e+02
190316544,8323348,190316544,23009,-1.324964e-02,2.553500e-03,1.432313e-04,6.969546e-06,8.718831e+01,9.316928e+02
190840832,8323417,190840832,23068,-1.302107e-02,2.588352e-03,1.378126e-04,7.154782e-06,8.388985e+01,9.564553e+02
191365120,8324179,191365120,23132,-1.267619e-02,2.263033e-03,1.298342e-04,5.520258e-06,7.903321e+01,7.379510e+02
191889408,8324287,191889408,23218,-1.292349e-02,2.166142e-03,1.355309e-04,5.074352e-06,8.250095e+01,6.783421e+02
192413696,8324605,192413696,23289,-1.245070e-02,2.050712e-03,1.247463e-04,4.567631e-06,7.593607e+01,6.106034e+02
192937984,8325040,192937984,23340,-1.236270e-02,1.916360e-03,1.227884e-04,4.011408e-06,7.474422e+01,5.362471e+02
193462272,8325195,193462272,23406,-1.201758e-02,1.891990e-03,1.152589e-04,3.914382e-06,7.016087e+01,5.232768e+02
193986560,8325245,193986560,23488,-1.214571e-02,2.035781e-03,1.180266e-04,4.504034e-06,7.184561e+01,6.021017e+02
194510848,8326082,194510848,23540,-1.210688e-02,1.865524e-03,1.171842e-04,3.810358e-06,7.133284e+01,5.093707e+02
195035136,8327476,195035136,23600,-1.220927e-02,1.955093e-03,1.194116e-04,4.168062e-06,7.268873e+01,5.571888e+02
195559424,8328328,195559424,23655,-1.230040e-02,2.019670e-03,1.214116e-04,4.435911e-06,7.390618e+01,5.929950e+02
196083712,8328467,196083712,23720,-1.235344e-02,1.987672e-03,1.225833e-04,4.302149e-06,7.461940e+01,5.751136e+02
196608000,8328712,196608000,23781,-1.239189e-02,1.795321e-03,1.234362e-04,3.541214e-06,7.513856e+01,4.733914e+02
197132288,8329394,197132288,23853,-1.244314e-02,2.000030e-03,1.245774e-04,4.353567e-06,7.583329e+01,5.819872e+02
197656576,8329579,197656576,23928,-1.190190e-02,1.884599e-03,1.127885e-04,3.885194e-06,6.865704e+01,5.193748e+02
198180864,8332749,198180864,23984,-1.202076e-02,2.108618e-03,1.153273e-04,4.818500e-06,7.020249e+01,6.441397e+02
198705152,8333332,198705152,24045,-1.181883e-02,2.402702e-03,1.110309e-04,6.196075e-06,6.758720e+01,8.282947e+02
199229440,8333963,199229440,24121,-1.142323e-02,2.287098e-03,1.028504e-04,5.633919e-06,6.260754e+01,7.531454e+02
199753728,8335082,199753728,24187,-1.107795e-02,2.049968e-03,9.596621e-05,4.564455e-06,5.841695e+01,6.101788e+02
200278016,8335784,200278016,24239,-1.116886e-02,2.146418e-03,9.775567e-05,4.985880e-06,5.950623e+01,6.665152e+02
200802304,8343792,200802304,24311,-1.113147e-02,2.182168e-03,9.701776e-05,5.146810e-06,5.905705e+01,6.880284e+02
201326592,8436190,201326592,24375,-1.087132e-02,1.767555e-03,9.196063e-05,3.437481e-06,5.597865e+01,4.595244e+02
201850880,10922514,201850880,24440,-1.102505e-02,1.820188e-03,9.493259e-05,3.635423e-06,5.778775e+01,4.859853e+02
202375168,10922926,202375168,24524,-1.095067e-02,1.770323e-03,9.348879e-05,3.447753e-06,5.690887e+01,4.608975e+02
202899456,10923376,202899456,24582,-1.054141e-02,2.030951e-03,8.574210e-05,4.483556e-06,5.219327e+01,5.993641e+02
203423744,10923544,203423744,24641,-1.069543e-02,1.636458e-03,8.861813e-05,2.968549e-06,5.394398e+01,3.968372e+02
203948032,10923843,203948032,24711,-1.087163e-02,1.771447e-03,9.196649e-05,3.451930e-06,5.598221e+01,4.614558e+02
204472320,10923940,204472320,24777,-1.056561e-02,1.572768e-03,8.619080e-05,2.753138e-06,5.246642e+01,3.680409e+02
204996608,10925461,204996608,24846,-1.037688e-02,1.389054e-03,8.272208e-05,2.177230e-06,5.035492e+01,2.910533e+02
205520896,10925774,205520896,24909,-1.017136e-02,1.133651e-03,7.902594e-05,1.488745e-06,4.810499e+01,1.990163e+02
206045184,10926294,206045184,24986,-1.023165e-02,8.859150e-04,8.010150e-05,9.455715e-07,4.875971e+01,1.264045e+02
206569472,10926337,206569472,25046,-1.014629e-02,8.598936e-04,7.858076e-05,8.956418e-07,4.783400e+01,1.197299e+02
207093760,10927505,207093760,25102,-1.024277e-02,9.899272e-04,8.030053e-05,1.158674e-06,4.888086e+01,1.548922e+02
207618048,10928089,207618048,25181,-1.025814e-02,1.114002e-03,8.057630e-05,1.441181e-06,4.904874e+01,1.926579e+02
208142336,10928090,208142336,25247,-1.026067e-02,1.255470e-03,8.062171e-05,1.800857e-06,4.907637e+01,2.407396e+02
208666624,10928347,208666624,25301,-9.716571e-03,1.312062e-03,7.114688e-05,1.955949e-06,4.330882e+01,2.614723e+02
209190912,10929527,209190912,25383,-9.708868e-03,1.447858e-03,7.101699e-05,2.354225e-06,4.322975e+01,3.147141e+02
209715200,10929838,209715200,25430,-9.952110e-03,1.292170e-03,7.517583e-05,1.900703e-06,4.576134e+01,2.540871e+02
210239488,10933932,210239488,25486,-9.766681e-03,1.646122e-03,7.199473e-05,3.001944e-06,4.382492e+01,4.013015e+02
210763776,10934747,210763776,25549,-1.000587e-02,1.752820e-03,7.611104e-05,3.383061e-06,4.633062e+01,4.522495e+02
