trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
6326583296,257157090,6326583296,772922,-1.523990e-03,-8.350845e-04,5.869952e-08,5.603937e-07,3.573181e-02,7.491374e+01
6327107584,257163890,6327107584,772979,-1.513444e-03,-8.449059e-04,5.370087e-08,5.751947e-07,3.268901e-02,7.689233e+01
6327631872,257164812,6327631872,773051,-1.518560e-03,-8.388581e-04,5.609809e-08,5.660578e-07,3.414825e-02,7.567091e+01
6328156160,257193241,6328156160,773101,-1.525656e-03,-8.401375e-04,5.950976e-08,5.679846e-07,3.622502e-02,7.592849e+01
6328680448,257241728,6328680448,773173,-1.522720e-03,-8.456837e-04,5.808587e-08,5.763751e-07,3.535827e-02,7.705013e+01
6329204736,257273986,6329204736,773240,-1.510488e-03,-8.431405e-04,5.233958e-08,5.725199e-07,3.186037e-02,7.653478e+01
6329729024,257344744,6329729024,773312,-1.513342e-03,-8.433669e-04,5.365356e-08,5.728626e-07,3.266022e-02,7.658059e+01
6330253312,257415487,6330253312,773369,-1.514295e-03,-8.554715e-04,5.409557e-08,5.913325e-07,3.292928e-02,7.904966e+01
6330777600,257476146,6330777600,773433,-1.513382e-03,-8.630187e-04,5.367184e-08,6.029968e-07,3.267134e-02,8.060893e+01
6331301888,257477166,6331301888,773499,-1.510892e-03,-8.644808e-04,5.252453e-08,6.052697e-07,3.197294e-02,8.091279e+01
6331826176,257585247,6331826176,773569,-1.512648e-03,-8.547584e-04,5.333218e-08,5.902363e-07,3.246458e-02,7.890311e+01
6332350464,257634973,6332350464,773627,-1.503714e-03,-8.432061e-04,4.928563e-08,5.726192e-07,3.000135e-02,7.654805e+01
6332874752,257777662,6332874752,773693,-1.498486e-03,-8.410012e-04,4.699170e-08,5.692871e-07,2.860498e-02,7.610260e+01
6333399040,257844788,6333399040,773757,-1.494483e-03,-8.287201e-04,4.527239e-08,5.509055e-07,2.755839e-02,7.364535e+01
6333923328,257914899,6333923328,773810,-1.486052e-03,-8.338526e-04,4.175568e-08,5.585509e-07,2.541769e-02,7.466739e+01
6334447616,257917969,6334447616,773870,-1.495626e-03,-8.316317e-04,4.576013e-08,5.552361e-07,2.785529e-02,7.422427e+01
6334971904,257920916,6334971904,773941,-1.493658e-03,-8.407548e-04,4.492208e-08,5.689153e-07,2.734515e-02,7.605291e+01
6335496192,257960587,6335496192,774006,-1.511493e-03,-8.289699e-04,5.280039e-08,5.512763e-07,3.214087e-02,7.369492e+01
6336020480,258056809,6336020480,774083,-1.527426e-03,-8.289440e-04,6.037627e-08,5.512379e-07,3.675249e-02,7.368978e+01
6336544768,258059391,6336544768,774143,-1.540762e-03,-8.236103e-04,6.710783e-08,5.433463e-07,4.085016e-02,7.263483e+01
6337069056,258078952,6337069056,774204,-1.544426e-03,-8.229505e-04,6.901986e-08,5.423740e-07,4.201405e-02,7.250486e+01
6337593344,258130056,6337593344,774267,-1.546660e-03,-8.149835e-04,7.019874e-08,5.307028e-07,4.273166e-02,7.094463e+01
6338117632,258267962,6338117632,774326,-1.543329e-03,-8.033481e-04,6.844437e-08,5.138856e-07,4.166374e-02,6.869651e+01
6338641920,258287832,6338641920,774405,-1.545529e-03,-8.041371e-04,6.960053e-08,5.150174e-07,4.236751e-02,6.884780e+01
6339166208,258289405,6339166208,774470,-1.538885e-03,-8.069042e-04,6.613902e-08,5.189966e-07,4.026041e-02,6.937975e+01
6339690496,258292636,6339690496,774542,-1.550114e-03,-8.052839e-04,7.204078e-08,5.166647e-07,4.385296e-02,6.906801e+01
6340214784,258324348,6340214784,774606,-1.547461e-03,-8.087292e-04,7.062361e-08,5.216295e-07,4.299029e-02,6.973171e+01
6340739072,258327697,6340739072,774670,-1.537779e-03,-8.028917e-04,6.557121e-08,5.132314e-07,3.991478e-02,6.860905e+01
6341263360,258367551,6341263360,774745,-1.537383e-03,-8.176538e-04,6.536872e-08,5.346005e-07,3.979151e-02,7.146569e+01
6341787648,258402337,6341787648,774805,-1.534044e-03,-8.091724e-04,6.367265e-08,5.222698e-07,3.875908e-02,6.981731e+01
6342311936,258430199,6342311936,774878,-1.527301e-03,-8.188732e-04,6.031485e-08,5.363852e-07,3.671510e-02,7.170427e+01
6342836224,258466438,6342836224,774947,-1.545972e-03,-8.207376e-04,6.983439e-08,5.391196e-07,4.250987e-02,7.206979e+01
6343360512,258476698,6343360512,775006,-1.554134e-03,-8.131835e-04,7.421475e-08,5.280835e-07,4.517630e-02,7.059449e+01
6343884800,258481787,6343884800,775063,-1.549981e-03,-8.091007e-04,7.196925e-08,5.221662e-07,4.380941e-02,6.980347e+01
6344409088,258491509,6344409088,775116,-1.537498e-03,-8.069644e-04,6.542743e-08,5.190834e-07,3.982725e-02,6.939134e+01
6344933376,258497316,6344933376,775174,-1.536537e-03,-8.147013e-04,6.493696e-08,5.302917e-07,3.952869e-02,7.088969e+01
6345457664,258504969,6345457664,775246,-1.522874e-03,-8.098041e-04,5.816019e-08,5.231832e-07,3.540350e-02,6.993941e+01
6345981952,258520405,6345981952,775305,-1.517600e-03,-8.223386e-04,5.564400e-08,5.414732e-07,3.387184e-02,7.238443e+01
6346506240,258522184,6346506240,775373,-1.517690e-03,-8.191003e-04,5.568679e-08,5.367178e-07,3.389789e-02,7.174874e+01
6347030528,258525166,6347030528,775435,-1.516786e-03,-8.212517e-04,5.526070e-08,5.398747e-07,3.363852e-02,7.217075e+01
6347554816,258528989,6347554816,775504,-1.499712e-03,-8.279771e-04,4.752473e-08,5.498031e-07,2.892944e-02,7.349798e+01
6348079104,258529726,6348079104,775566,-1.510196e-03,-8.223451e-04,5.220597e-08,5.414827e-07,3.177903e-02,7.238570e+01
6348603392,258530590,6348603392,775633,-1.502029e-03,-8.216309e-04,4.854057e-08,5.404322e-07,2.954781e-02,7.224527e+01
6349127680,258531311,6349127680,775692,-1.504593e-03,-8.225080e-04,4.967702e-08,5.417225e-07,3.023960e-02,7.241777e+01
6349651968,258531737,6349651968,775751,-1.503499e-03,-8.163097e-04,4.919057e-08,5.326368e-07,2.994348e-02,7.120317e+01
6350176256,258534958,6350176256,775812,-1.498215e-03,-8.252389e-04,4.687448e-08,5.457499e-07,2.853362e-02,7.295615e+01
6350700544,258549253,6350700544,775881,-1.493934e-03,-8.223227e-04,4.503891e-08,5.414498e-07,2.741627e-02,7.238130e+01
6351224832,258567923,6351224832,775946,-1.489804e-03,-8.283865e-04,4.330293e-08,5.504103e-07,2.635954e-02,7.357915e+01
6351749120,258568806,6351749120,776013,-1.490026e-03,-8.308338e-04,4.339542e-08,5.540477e-07,2.641583e-02,7.406540e+01
6352273408,258568827,6352273408,776073,-1.485341e-03,-8.346498e-04,4.146573e-08,5.597431e-07,2.524119e-02,7.482677e+01
6352797696,258569512,6352797696,776132,-1.484145e-03,-8.298677e-04,4.097996e-08,5.526103e-07,2.494549e-02,7.387326e+01
6353321984,258573210,6353321984,776191,-1.480006e-03,-8.229858e-04,3.932132e-08,5.424260e-07,2.393583e-02,7.251181e+01
6353846272,258575221,6353846272,776256,-1.474034e-03,-8.108506e-04,3.698867e-08,5.246984e-07,2.251590e-02,7.014197e+01
6354370560,258577979,6354370560,776323,-1.466318e-03,-8.274594e-04,3.408004e-08,5.490356e-07,2.074534e-02,7.339538e+01
6354894848,258585500,6354894848,776390,-1.475553e-03,-8.201053e-04,3.757503e-08,5.381914e-07,2.287283e-02,7.194572e+01
6355419136,258586144,6355419136,776457,-1.485015e-03,-8.094265e-04,4.133313e-08,5.226372e-07,2.516047e-02,6.986642e+01
6355943424,258586702,6355943424,776525,-1.476810e-03,-8.167102e-04,3.806395e-08,5.332215e-07,2.317045e-02,7.128135e+01
6356467712,258590285,6356467712,776593,-1.479192e-03,-8.207248e-04,3.899930e-08,5.391007e-07,2.373981e-02,7.206727e+01
6356992000,258607743,6356992000,776661,-1.491239e-03,-8.118319e-04,4.390253e-08,5.261208e-07,2.672453e-02,7.033211e+01
6357516288,258611047,6357516288,776729,-1.492136e-03,-8.146489e-04,4.427902e-08,5.302153e-07,2.695371e-02,7.087948e+01
6358040576,258613066,6358040576,776773,-1.489370e-03,-8.130078e-04,4.312283e-08,5.278280e-07,2.624990e-02,7.056035e+01
6358564864,258613473,6358564864,776839,-1.477100e-03,-8.074092e-04,3.817742e-08,5.197246e-07,2.323952e-02,6.947706e+01
6359089152,258618343,6359089152,776888,-1.470825e-03,-8.051241e-04,3.576464e-08,5.164349e-07,2.177080e-02,6.903729e+01
6359613440,258620702,6359613440,776955,-1.478709e-03,-8.005609e-04,3.880858e-08,5.098972e-07,2.362372e-02,6.816334e+01
6360137728,258622816,6360137728,777028,-1.478350e-03,-7.960222e-04,3.866712e-08,5.034360e-07,2.353761e-02,6.729960e+01
6360662016,258630421,6360662016,777091,-1.473297e-03,-7.893757e-04,3.670563e-08,4.940483e-07,2.234360e-02,6.604464e+01
6361186304,258639754,6361186304,777155,-1.474936e-03,-7.885792e-04,3.733612e-08,4.929293e-07,2.272739e-02,6.589505e+01
6361710592,258646283,6361710592,777221,-1.486616e-03,-7.868413e-04,4.198661e-08,4.904919e-07,2.555825e-02,6.556923e+01
6362234880,258647606,6362234880,777275,-1.490030e-03,-7.944121e-04,4.339712e-08,5.011537e-07,2.641687e-02,6.699450e+01
6362759168,258654004,6362759168,777353,-1.484696e-03,-7.839686e-04,4.120320e-08,4.864764e-07,2.508138e-02,6.503243e+01
6363283456,258669123,6363283456,777430,-1.477428e-03,-7.781841e-04,3.830536e-08,4.784407e-07,2.331740e-02,6.395821e+01
6363807744,258675505,6363807744,777493,-1.479795e-03,-7.810277e-04,3.923747e-08,4.823826e-07,2.388480e-02,6.448517e+01
6364332032,258682030,6364332032,777558,-1.480010e-03,-7.939055e-04,3.932284e-08,5.004366e-07,2.393676e-02,6.689864e+01
6364856320,258687071,6364856320,777613,-1.466333e-03,-7.922970e-04,3.408550e-08,4.981635e-07,2.074866e-02,6.659476e+01
6365380608,258688928,6365380608,777671,-1.472809e-03,-8.030497e-04,3.651879e-08,5.134578e-07,2.222987e-02,6.863933e+01
6365904896,258704650,6365904896,777740,-1.473979e-03,-8.004497e-04,3.696718e-08,5.097384e-07,2.250281e-02,6.814211e+01
6366429184,258708878,6366429184,777808,-1.470443e-03,-8.007722e-04,3.562001e-08,5.101991e-07,2.168275e-02,6.820369e+01
6366953472,258710057,6366953472,777872,-1.470270e-03,-8.008995e-04,3.555496e-08,5.103809e-07,2.164316e-02,6.822800e+01
6367477760,258726289,6367477760,777937,-1.472290e-03,-8.003546e-04,3.632070e-08,5.096027e-07,2.210929e-02,6.812396e+01
6368002048,258744986,6368002048,778003,-1.485005e-03,-7.972236e-04,4.132901e-08,5.051422e-07,2.515796e-02,6.752769e+01
6368526336,258746414,6368526336,778075,-1.492676e-03,-7.844351e-04,4.450665e-08,4.871273e-07,2.709227e-02,6.511945e+01
6369050624,258746932,6369050624,778135,-1.485925e-03,-7.888412e-04,4.170393e-08,4.932973e-07,2.538618e-02,6.594425e+01
6369574912,258762206,6369574912,778199,-1.483007e-03,-7.848631e-04,4.052053e-08,4.877250e-07,2.466582e-02,6.519936e+01
6370099200,258763946,6370099200,778262,-1.493405e-03,-7.828968e-04,4.481471e-08,4.849825e-07,2.727979e-02,6.483273e+01
6370623488,258772185,6370623488,778336,-1.495744e-03,-7.944819e-04,4.581075e-08,5.012525e-07,2.788611e-02,6.700771e+01
6371147776,258799992,6371147776,778392,-1.487444e-03,-7.966594e-04,4.232664e-08,5.043406e-07,2.576525e-02,6.742051e+01
6371672064,258813844,6371672064,778448,-1.489868e-03,-8.072911e-04,4.332982e-08,5.195542e-07,2.637590e-02,6.945428e+01
6372196352,258828294,6372196352,778517,-1.487781e-03,-8.069521e-04,4.246528e-08,5.190657e-07,2.584964e-02,6.938898e+01
6372720640,258837036,6372720640,778557,-1.478390e-03,-7.934978e-04,3.868319e-08,4.998600e-07,2.354739e-02,6.682156e+01
6373244928,258844958,6373244928,778634,-1.462645e-03,-7.937246e-04,3.273752e-08,5.001807e-07,1.992812e-02,6.686443e+01
6373769216,258848961,6373769216,778697,-1.453831e-03,-7.931197e-04,2.962563e-08,4.993255e-07,1.803383e-02,6.675010e+01
6374293504,258874817,6374293504,778769,-1.453736e-03,-8.007428e-04,2.959290e-08,5.101570e-07,1.801391e-02,6.819807e+01
6374817792,258902852,6374817792,778830,-1.458443e-03,-8.036964e-04,3.123468e-08,5.143850e-07,1.901330e-02,6.876327e+01
6375342080,258917867,6375342080,778894,-1.463875e-03,-8.075352e-04,3.318398e-08,5.199062e-07,2.019989e-02,6.950134e+01
6375866368,258919665,6375866368,778978,-1.448483e-03,-8.206660e-04,2.781334e-08,5.390144e-07,1.693065e-02,7.205574e+01
6376390656,258921086,6376390656,779033,-1.443974e-03,-8.160315e-04,2.632949e-08,5.322307e-07,1.602739e-02,7.114890e+01
6376914944,258925537,6376914944,779111,-1.443079e-03,-8.324031e-04,2.603984e-08,5.563863e-07,1.585107e-02,7.437802e+01
6377439232,258927108,6377439232,779160,-1.450750e-03,-8.169952e-04,2.857458e-08,5.336378e-07,1.739403e-02,7.133700e+01
6377963520,259000673,6377963520,779225,-1.456637e-03,-8.322406e-04,3.059948e-08,5.561439e-07,1.862664e-02,7.434562e+01
6378487808,259012611,6378487808,779291,-1.464243e-03,-8.221787e-04,3.331844e-08,5.412379e-07,2.028174e-02,7.235297e+01
6379012096,259049689,6379012096,779348,-1.467185e-03,-8.283294e-04,3.440093e-08,5.503257e-07,2.094067e-02,7.356783e+01
6379536384,259057662,6379536384,779425,-1.464895e-03,-8.192131e-04,3.355682e-08,5.368831e-07,2.042684e-02,7.177083e+01
6380060672,259060861,6380060672,779489,-1.458334e-03,-8.178093e-04,3.119601e-08,5.348279e-07,1.898976e-02,7.149609e+01
6380584960,259075010,6380584960,779567,-1.453004e-03,-8.140603e-04,2.934178e-08,5.293586e-07,1.786105e-02,7.076495e+01
6381109248,259137952,6381109248,779632,-1.460736e-03,-8.066801e-04,3.205024e-08,5.186738e-07,1.950975e-02,6.933660e+01
6381633536,259151574,6381633536,779702,-1.464131e-03,-8.120371e-04,3.327757e-08,5.264187e-07,2.025686e-02,7.037193e+01
6382157824,259197950,6382157824,779757,-1.466765e-03,-8.203635e-04,3.424538e-08,5.385702e-07,2.084599e-02,7.199637e+01
6382682112,259238986,6382682112,779836,-1.452733e-03,-8.368726e-04,2.924873e-08,5.630740e-07,1.780440e-02,7.527204e+01
6383206400,259266723,6383206400,779895,-1.446096e-03,-8.390775e-04,2.702276e-08,5.663879e-07,1.644940e-02,7.571506e+01
6383730688,259300826,6383730688,779964,-1.444901e-03,-8.372633e-04,2.663123e-08,5.636605e-07,1.621107e-02,7.535045e+01
6384254976,259327870,6384254976,780031,-1.439440e-03,-8.333538e-04,2.487874e-08,5.578055e-07,1.514429e-02,7.456774e+01
6384779264,259353486,6384779264,780093,-1.438975e-03,-8.313759e-04,2.473224e-08,5.548550e-07,1.505511e-02,7.417332e+01
6385303552,259405092,6385303552,780156,-1.442697e-03,-8.342897e-04,2.591671e-08,5.592044e-07,1.577612e-02,7.475475e+01
6385827840,259411773,6385827840,780222,-1.448035e-03,-8.393629e-04,2.766393e-08,5.668175e-07,1.683970e-02,7.577248e+01
6386352128,259570872,6386352128,780291,-1.445751e-03,-8.524486e-04,2.690955e-08,5.866926e-07,1.638049e-02,7.842940e+01
6386876416,259572734,6386876416,780364,-1.436992e-03,-8.628438e-04,2.411253e-08,6.027252e-07,1.467788e-02,8.057263e+01
6387400704,259612780,6387400704,780430,-1.431265e-03,-8.502520e-04,2.236660e-08,5.833324e-07,1.361509e-02,7.798019e+01
6387924992,259612850,6387924992,780502,-1.422920e-03,-8.525403e-04,1.994018e-08,5.868330e-07,1.213807e-02,7.844816e+01
6388449280,259656521,6388449280,780564,-1.425503e-03,-8.484928e-04,2.067641e-08,5.806483e-07,1.258623e-02,7.762138e+01
6388973568,259657274,6388973568,780621,-1.428051e-03,-8.460270e-04,2.141560e-08,5.768964e-07,1.303619e-02,7.711983e+01
6389497856,259657349,6389497856,780679,-1.437003e-03,-8.428870e-04,2.411593e-08,5.721365e-07,1.467994e-02,7.648351e+01
6390022144,259705216,6390022144,780732,-1.433953e-03,-8.438315e-04,2.317792e-08,5.735662e-07,1.410895e-02,7.667464e+01
6390546432,259731246,6390546432,780797,-1.446681e-03,-8.409683e-04,2.721527e-08,5.692374e-07,1.656659e-02,7.609598e+01
6391070720,259739961,6391070720,780864,-1.434101e-03,-8.428828e-04,2.322317e-08,5.721301e-07,1.413650e-02,7.648267e+01
6391595008,259753022,6391595008,780922,-1.434609e-03,-8.348203e-04,2.337813e-08,5.599982e-07,1.423083e-02,7.486086e+01
6392119296,259789946,6392119296,780983,-1.426614e-03,-8.344168e-04,2.099704e-08,5.593946e-07,1.278140e-02,7.478017e+01
6392643584,259805884,6392643584,781040,-1.436602e-03,-8.382602e-04,2.399145e-08,5.651585e-07,1.460417e-02,7.555069e+01
6393167872,259872890,6393167872,781094,-1.435994e-03,-8.453112e-04,2.380343e-08,5.758096e-07,1.448972e-02,7.697454e+01
6393692160,259879612,6393692160,781145,-1.441402e-03,-8.457456e-04,2.550147e-08,5.764691e-07,1.552336e-02,7.706271e+01
6394216448,259902642,6394216448,781219,-1.437819e-03,-8.392705e-04,2.437016e-08,5.666784e-07,1.483470e-02,7.575388e+01
6394740736,259903827,6394740736,781278,-1.436359e-03,-8.389396e-04,2.391639e-08,5.661803e-07,1.455848e-02,7.568729e+01
6395265024,259931422,6395265024,781327,-1.441463e-03,-8.345377e-04,2.552099e-08,5.595754e-07,1.553524e-02,7.480434e+01
6395789312,259979397,6395789312,781383,-1.454781e-03,-8.360183e-04,2.995363e-08,5.617927e-07,1.823349e-02,7.510075e+01
6396313600,260016588,6396313600,781446,-1.467277e-03,-8.355135e-04,3.443514e-08,5.610361e-07,2.096150e-02,7.499961e+01
6396837888,260084266,6396837888,781509,-1.459334e-03,-8.334295e-04,3.155039e-08,5.579186e-07,1.920548e-02,7.458286e+01
6397362176,260153001,6397362176,781571,-1.458470e-03,-8.294168e-04,3.124411e-08,5.519402e-07,1.901904e-02,7.378366e+01
6397886464,260214449,6397886464,781626,-1.461672e-03,-8.342298e-04,3.238620e-08,5.591148e-07,1.971426e-02,7.474277e+01
6398410752,260215348,6398410752,781685,-1.460174e-03,-8.198533e-04,3.184940e-08,5.378218e-07,1.938749e-02,7.189631e+01
6398935040,260323340,6398935040,781751,-1.464764e-03,-8.133851e-04,3.350890e-08,5.283765e-07,2.039767e-02,7.063367e+01
6399459328,260372761,6399459328,781810,-1.455491e-03,-8.058152e-04,3.019970e-08,5.174286e-07,1.838328e-02,6.917015e+01
6399983616,260515433,6399983616,781872,-1.467076e-03,-8.052806e-04,3.436069e-08,5.166599e-07,2.091618e-02,6.906738e+01
6400507904,260561740,6400507904,781941,-1.465360e-03,-7.974078e-04,3.372747e-08,5.054040e-07,2.053072e-02,6.756270e+01
6401032192,260632322,6401032192,781995,-1.462514e-03,-8.005638e-04,3.269015e-08,5.099013e-07,1.989928e-02,6.816389e+01
6401556480,260655717,6401556480,782065,-1.451024e-03,-8.152669e-04,2.866707e-08,5.311157e-07,1.745033e-02,7.099983e+01
6402080768,260658866,6402080768,782132,-1.468413e-03,-8.168779e-04,3.485786e-08,5.334665e-07,2.121881e-02,7.131409e+01
6402605056,260698108,6402605056,782190,-1.466632e-03,-8.101934e-04,3.419619e-08,5.237466e-07,2.081604e-02,7.001472e+01
6403129344,260796469,6403129344,782245,-1.477399e-03,-8.088719e-04,3.829402e-08,5.218357e-07,2.331049e-02,6.975927e+01
6403653632,260797324,6403653632,782314,-1.480540e-03,-8.196047e-04,3.953329e-08,5.374571e-07,2.406486e-02,7.184755e+01
6404177920,260819376,6404177920,782384,-1.481306e-03,-8.182101e-04,3.983844e-08,5.354142e-07,2.425062e-02,7.157447e+01
6404702208,260870126,6404702208,782440,-1.487093e-03,-8.055176e-04,4.218215e-08,5.170007e-07,2.567729e-02,6.911294e+01
6405226496,261005831,6405226496,782511,-1.484031e-03,-8.081492e-04,4.093364e-08,5.207920e-07,2.491729e-02,6.961976e+01
6405750784,261026035,6405750784,782563,-1.505495e-03,-8.167779e-04,5.007960e-08,5.333205e-07,3.048465e-02,7.129457e+01
6406275072,261027836,6406275072,782628,-1.507368e-03,-8.200271e-04,5.092146e-08,5.380767e-07,3.099712e-02,7.193038e+01
6406799360,261030349,6406799360,782696,-1.503848e-03,-8.183133e-04,4.934535e-08,5.355654e-07,3.003770e-02,7.159468e+01
6407323648,261065565,6407323648,782749,-1.516150e-03,-8.177873e-04,5.496226e-08,5.347957e-07,3.345685e-02,7.149178e+01
6407847936,261066131,6407847936,782802,-1.509521e-03,-8.217449e-04,5.189777e-08,5.405998e-07,3.159142e-02,7.226767e+01
6408372224,261107357,6408372224,782872,-1.528026e-03,-8.251885e-04,6.067138e-08,5.456754e-07,3.693213e-02,7.294620e+01
6408896512,261140869,6408896512,782954,-1.531463e-03,-8.274942e-04,6.237639e-08,5.490872e-07,3.797001e-02,7.340227e+01
6409420800,261168496,6409420800,783031,-1.533653e-03,-8.128426e-04,6.347545e-08,5.275882e-07,3.863904e-02,7.052827e+01
6409945088,261182917,6409945088,783086,-1.520898e-03,-8.309283e-04,5.721072e-08,5.541883e-07,3.482554e-02,7.408420e+01
6410469376,261198093,6410469376,783161,-1.523557e-03,-8.280308e-04,5.849003e-08,5.498828e-07,3.560429e-02,7.350863e+01
6410993664,261207765,6410993664,783236,-1.530433e-03,-8.254605e-04,6.186329e-08,5.460773e-07,3.765767e-02,7.299992e+01
6411517952,261215651,6411517952,783309,-1.523629e-03,-8.221066e-04,5.852484e-08,5.411317e-07,3.562548e-02,7.233878e+01
6412042240,261220592,6412042240,783373,-1.517080e-03,-8.241714e-04,5.539888e-08,5.441738e-07,3.372263e-02,7.274544e+01
6412566528,261238127,6412566528,783430,-1.511908e-03,-8.279064e-04,5.299113e-08,5.496983e-07,3.225697e-02,7.348397e+01
6413090816,261238931,6413090816,783494,-1.521331e-03,-8.284005e-04,5.741802e-08,5.504313e-07,3.495173e-02,7.358195e+01
6413615104,261241510,6413615104,783562,-1.522996e-03,-8.218067e-04,5.821882e-08,5.406907e-07,3.543920e-02,7.227982e+01
6414139392,261242462,6414139392,783626,-1.529315e-03,-8.333998e-04,6.130819e-08,5.578743e-07,3.731977e-02,7.457693e+01
6414663680,261245997,6414663680,783690,-1.525324e-03,-8.346087e-04,5.934765e-08,5.596817e-07,3.612634e-02,7.481855e+01
6415187968,261246379,6415187968,783751,-1.525584e-03,-8.283749e-04,5.947443e-08,5.503932e-07,3.620351e-02,7.357687e+01
6415712256,261246450,6415712256,783812,-1.529241e-03,-8.261257e-04,6.127154e-08,5.470609e-07,3.729745e-02,7.313140e+01
6416236544,261246849,6416236544,783874,-1.541066e-03,-8.218209e-04,6.726535e-08,5.407115e-07,4.094604e-02,7.228261e+01
6416760832,261251609,6416760832,783935,-1.533839e-03,-8.273355e-04,6.356888e-08,5.488521e-07,3.869591e-02,7.337085e+01
6417285120,261265702,6417285120,784000,-1.524143e-03,-8.184477e-04,5.877367e-08,5.357621e-07,3.577695e-02,7.162097e+01
6417809408,261266692,6417809408,784064,-1.536032e-03,-8.278394e-04,6.467990e-08,5.495990e-07,3.937221e-02,7.347069e+01
6418333696,261285837,6418333696,784120,-1.535953e-03,-8.376477e-04,6.463928e-08,5.642379e-07,3.934748e-02,7.542763e+01
6418857984,261287206,6418857984,784193,-1.533451e-03,-8.326056e-04,6.337378e-08,5.566885e-07,3.857715e-02,7.441841e+01
6419382272,261287999,6419382272,784254,-1.533322e-03,-8.246422e-04,6.330874e-08,5.448687e-07,3.853755e-02,7.283834e+01
6419906560,261288067,6419906560,784320,-1.535553e-03,-8.225506e-04,6.443629e-08,5.417852e-07,3.922392e-02,7.242614e+01
6420430848,261293447,6420430848,784378,-1.547280e-03,-8.168721e-04,7.052749e-08,5.334580e-07,4.293178e-02,7.131297e+01
6420955136,261294997,6420955136,784453,-1.547797e-03,-8.108289e-04,7.080224e-08,5.246668e-07,4.309902e-02,7.013775e+01
6421479424,261302012,6421479424,784508,-1.541535e-03,-8.076748e-04,6.750899e-08,5.201076e-07,4.109434e-02,6.952826e+01
6422003712,261303789,6422003712,784577,-1.539169e-03,-8.104371e-04,6.628508e-08,5.240994e-07,4.034932e-02,7.006190e+01
6422528000,261306751,6422528000,784643,-1.534743e-03,-8.117951e-04,6.402547e-08,5.260674e-07,3.897385e-02,7.032497e+01
6423052288,261307039,6423052288,784705,-1.532407e-03,-8.152464e-04,6.284923e-08,5.310858e-07,3.825784e-02,7.099585e+01
6423576576,261327186,6423576576,784777,-1.530259e-03,-8.214847e-04,6.177640e-08,5.402172e-07,3.760478e-02,7.221655e+01
6424100864,261329497,6424100864,784848,-1.538876e-03,-8.173820e-04,6.613440e-08,5.342030e-07,4.025760e-02,7.141255e+01
6424625152,261335622,6424625152,784913,-1.553153e-03,-8.146160e-04,7.368152e-08,5.301674e-07,4.485171e-02,7.087307e+01
6425149440,261337958,6425149440,784967,-1.560048e-03,-8.112693e-04,7.747216e-08,5.253050e-07,4.715917e-02,7.022306e+01
6425673728,261338986,6425673728,785041,-1.558752e-03,-8.066598e-04,7.675255e-08,5.186445e-07,4.672113e-02,6.933268e+01
6426198016,261348931,6426198016,785107,-1.563085e-03,-8.140084e-04,7.917183e-08,5.292829e-07,4.819380e-02,7.075484e+01
6426722304,261349273,6426722304,785168,-1.555953e-03,-8.102779e-04,7.520913e-08,5.238689e-07,4.578161e-02,7.003108e+01
6427246592,261349622,6427246592,785217,-1.551826e-03,-8.236514e-04,7.296248e-08,5.434070e-07,4.441402e-02,7.264294e+01
6427770880,261353132,6427770880,785275,-1.543964e-03,-8.311963e-04,6.877712e-08,5.545874e-07,4.186628e-02,7.413754e+01
6428295168,261359811,6428295168,785333,-1.537388e-03,-8.321305e-04,6.537110e-08,5.559797e-07,3.979297e-02,7.432367e+01
6428819456,261363677,6428819456,785390,-1.535157e-03,-8.324916e-04,6.423543e-08,5.565183e-07,3.910165e-02,7.439568e+01
6429343744,261374158,6429343744,785459,-1.536099e-03,-8.342283e-04,6.471365e-08,5.591126e-07,3.939276e-02,7.474246e+01
6429868032,261384984,6429868032,785508,-1.545690e-03,-8.334211e-04,6.968569e-08,5.579061e-07,4.241936e-02,7.458120e+01
6430392320,261385716,6430392320,785573,-1.543211e-03,-8.256372e-04,6.838275e-08,5.463386e-07,4.162622e-02,7.303484e+01
6430916608,261404034,6430916608,785633,-1.543312e-03,-8.347844e-04,6.843560e-08,5.599445e-07,4.165840e-02,7.485370e+01
6431440896,261408119,6431440896,785698,-1.539749e-03,-8.204677e-04,6.658430e-08,5.387233e-07,4.053146e-02,7.201682e+01
6431965184,261415462,6431965184,785770,-1.545274e-03,-8.241610e-04,6.946601e-08,5.441586e-07,4.228563e-02,7.274341e+01
6432489472,261420371,6432489472,785850,-1.561763e-03,-8.234769e-04,7.842962e-08,5.431497e-07,4.774200e-02,7.260854e+01
6433013760,261425090,6433013760,785918,-1.559249e-03,-8.073713e-04,7.702791e-08,5.196698e-07,4.688874e-02,6.946974e+01
6433538048,261425425,6433538048,785965,-1.563949e-03,-8.008147e-04,7.965888e-08,5.102597e-07,4.849028e-02,6.821180e+01
6434062336,261427798,6434062336,786016,-1.567318e-03,-8.032958e-04,8.157193e-08,5.138106e-07,4.965480e-02,6.868647e+01
6434586624,261443125,6434586624,786092,-1.574812e-03,-8.024010e-04,8.590906e-08,5.125286e-07,5.229491e-02,6.851510e+01
